-0.036792,-0.025177,-0.928896,0.367651,-0.098004,-0.062851,0.008522,-2.177225,-0.343110,10.065173,1517489121.412661
-0.039477,-0.022189,-0.928997,0.368155,-0.082025,0.001065,-0.027697,0.637718,1.941898,11.351388,1517489121.564167
-0.042096,-0.017792,-0.926412,0.373727,-0.087352,-0.055394,0.203466,-1.138911,0.391613,10.390320,1517489121.665676
-0.046124,-0.012656,-0.922686,0.382556,0.027697,-0.035154,0.246076,-3.483200,-3.197574,12.272936,1517489121.765697
-0.040082,-0.018195,-0.921007,0.387793,0.017044,-0.038350,0.007457,0.519157,0.952087,10.438822,1517489121.915463
-0.041995,-0.018967,-0.920269,0.388598,0.019175,-0.005326,0.024501,0.785022,-2.020939,10.280740,1517489122.018344
-0.043204,-0.020377,-0.919329,0.390579,0.082025,-0.008522,-0.023436,-2.236506,-0.274848,9.055602,1517489122.169926
-0.043607,-0.026486,-0.919497,0.389773,0.040480,-0.008522,0.006392,0.696999,-0.450894,9.075362,1517489122.317924
-0.042129,-0.028400,-0.919665,0.390142,0.044741,0.019175,-0.002131,-0.206585,0.362871,10.291518,1517489122.419345
-0.041022,-0.025345,-0.919564,0.389975,-0.060720,0.013848,-0.002131,0.274848,-0.353889,10.438822,1517489122.570842
-0.041190,-0.019806,-0.919698,0.389605,0.002131,-0.024501,0.038350,-2.717938,-0.391613,9.339432,1517489122.672992
-0.042734,-0.017422,-0.919631,0.390075,-0.019175,-0.007457,-0.001065,0.008982,-0.844303,10.280740,1517489122.824683
-0.042633,-0.016919,-0.919161,0.391217,-0.014914,0.042611,-0.003196,1.510764,1.667050,9.702302,1517489122.925767
-0.040619,-0.019604,-0.919396,0.390747,-0.046872,0.006392,-0.020240,-1.393999,2.511353,10.438822,1517489123.028740
-0.040317,-0.020377,-0.919228,0.391116,-0.002131,-0.003196,-0.013848,0.402391,-0.186825,10.575348,1517489123.177926
-0.040518,-0.022256,-0.919497,0.390344,0.000000,-0.034088,-0.006392,-0.558677,0.343110,10.095712,1517489123.277805
-0.040585,-0.024304,-0.919295,0.390478,0.101200,0.037284,-0.002131,0.941308,-0.716760,9.801104,1517489123.429453
-0.039746,-0.022995,-0.919463,0.390512,0.020240,-0.003196,-0.006392,1.992197,0.048503,12.351978,1517489123.582341
-0.039612,-0.021988,-0.919463,0.390579,-0.019175,0.000000,0.006392,1.275437,-4.640075,11.371149,1517489123.681099
-0.039712,-0.024774,-0.919866,0.390210,0.018110,-0.023436,0.005326,0.283830,-0.167064,9.968168,1517489123.834846
-0.041156,-0.024338,-0.919195,0.390881,0.025566,-0.014914,-0.013848,-0.510175,0.059281,8.908298,1517489123.932739
-0.039880,-0.026016,-0.919127,0.391082,0.063916,0.010653,0.014914,-0.666461,-0.283830,10.801693,1517489124.038496
-0.040652,-0.024136,-0.919161,0.391787,-0.011718,-0.028762,0.008522,-3.070031,0.608976,11.292108,1517489124.189049
-0.042499,-0.022089,-0.918657,0.392157,-0.014914,-0.076699,0.018110,-1.246695,-1.295197,9.732841,1517489124.287683
-0.043204,-0.023532,-0.918221,0.392996,0.027697,0.001065,0.028762,-1.284419,-0.391613,10.251998,1517489124.439219
-0.044681,-0.024908,-0.917885,0.392929,0.025566,-0.002131,0.013848,1.491004,-1.411963,9.202906,1517489124.588965
-0.042868,-0.025546,-0.918255,0.393600,0.122505,0.034088,-0.005326,2.080220,-4.523310,9.172367,1517489124.691886
-0.041257,-0.029742,-0.918120,0.392996,0.024501,0.075634,0.033023,0.912566,0.578438,10.645407,1517489124.844170
-0.040250,-0.028702,-0.918288,0.392794,-0.007457,0.022371,-0.026632,-1.805372,-1.266455,10.645407,1517489124.894916
-0.039780,-0.028366,-0.918624,0.392123,-0.008522,-0.006392,-0.046872,-2.432312,-0.118562,10.438822,1517489124.944895
-0.041223,-0.023700,-0.914864,0.400952,-0.076699,0.045806,0.246076,-1.884413,-3.905352,9.183146,1517489125.195680
-0.040518,-0.027795,-0.911742,0.407833,0.052198,0.051133,0.172573,1.510764,1.922137,9.968168,1517489125.297259
-0.038773,-0.023532,-0.909292,0.413708,0.140615,0.110788,0.123571,2.462851,-1.550285,10.135232,1517489125.447936
-0.036557,-0.023935,-0.908855,0.414279,0.037284,0.026632,0.041545,-1.068852,-1.686810,9.222666,1517489125.551217
-0.037228,-0.024304,-0.908889,0.414682,-0.058590,-0.019175,-0.013848,-0.343110,0.991607,9.829846,1517489125.698569
-0.037463,-0.023129,-0.908956,0.414581,-0.037284,-0.031958,-0.000000,-2.550874,0.864064,9.790325,1517489125.851392
-0.037765,-0.021585,-0.908452,0.415722,0.078830,0.037284,0.010653,-1.216156,-1.706570,9.840624,1517489125.952679
-0.035483,-0.021484,-0.908184,0.416494,0.040480,0.008522,-0.022371,0.068263,0.323350,10.929237,1517489126.104064
-0.035919,-0.022424,-0.908452,0.415856,0.027697,-0.015979,-0.024501,0.255087,0.598198,10.153196,1517489126.205570
-0.033569,-0.024036,-0.908486,0.415890,0.009587,0.013848,-0.046872,-2.687399,-0.481433,10.025653,1517489126.308322
-0.036591,-0.022894,-0.907815,0.417132,-0.011718,0.055394,0.018110,-3.679007,5.121508,7.720884,1517489126.457978
-0.037430,-0.021753,-0.908016,0.416696,-0.088417,0.017044,0.025566,-0.422152,3.041288,10.408284,1517489126.559482
-0.037598,-0.020981,-0.908520,0.415622,0.035154,-0.063916,-0.001065,-0.971847,0.382631,9.987928,1517489126.659534
-0.037698,-0.017758,-0.908285,0.416293,0.060720,-0.078830,-0.036219,-2.344289,-1.284419,9.693320,1517489126.812420
-0.040182,-0.019437,-0.908654,0.415890,-0.038350,-0.002131,0.014914,-0.283830,-0.206585,10.262776,1517489126.961618
-0.038773,-0.019235,-0.908687,0.415252,0.042611,0.010653,0.017044,0.745502,-1.422741,8.928058,1517489127.113110
-0.038504,-0.021551,-0.908788,0.414917,0.043676,0.017044,-0.007457,0.294608,0.431134,10.733430,1517489127.214202
-0.038538,-0.022894,-0.909057,0.414984,0.022371,-0.018110,-0.003196,0.980829,-1.147893,9.761583,1517489127.315516
-0.037228,-0.025211,-0.909359,0.414312,0.072438,0.006392,-0.006392,-0.422152,0.637718,9.350210,1517489127.466825
-0.037900,-0.025378,-0.909795,0.412500,-0.078830,-0.014914,-0.057524,-0.481433,-0.246105,11.076541,1517489127.566854
-0.039343,-0.024405,-0.914193,0.402630,-0.003196,-0.023436,-0.247142,0.961069,-1.776630,10.458583,1517489127.720860
-0.038907,-0.027661,-0.918691,0.392862,-0.089482,0.092678,-0.203466,2.511353,2.746680,10.535827,1517489127.820874
-0.037530,-0.025714,-0.919698,0.389975,0.103331,0.028762,0.043676,1.737109,-2.707160,9.801104,1517489127.969521
-0.035583,-0.032059,-0.919832,0.389337,-0.166181,-0.059655,-0.041545,-2.128722,2.667639,10.320261,1517489128.122497
-0.036356,-0.030716,-0.920369,0.388565,0.015979,-0.020240,-0.020240,-2.540095,-0.510175,10.821453,1517489128.224609
-0.035986,-0.031454,-0.920403,0.388061,0.011718,0.000000,-0.009587,-1.167653,-0.932326,10.203495,1517489128.324707
-0.035315,-0.031219,-0.920067,0.388900,0.076699,0.010653,0.017044,-0.068263,-1.099391,9.996910,1517489128.474721
-0.036322,-0.030582,-0.919362,0.390545,-0.076699,-0.033023,0.020240,-0.519157,2.216745,10.595108,1517489128.577354
-0.036221,-0.030447,-0.919094,0.391149,-0.093743,-0.061785,-0.010653,-1.167653,-0.167064,9.114883,1517489128.728872
-0.037463,-0.029575,-0.919060,0.391854,-0.023436,0.008522,-0.014914,-0.431134,1.029331,11.243605,1517489128.828891
-0.039343,-0.029373,-0.918456,0.392459,0.013848,-0.061785,-0.007457,0.696999,0.813765,9.554998,1517489128.980321
-0.039075,-0.030783,-0.918624,0.392022,-0.010653,-0.014914,-0.000000,1.658068,0.303590,9.202906,1517489129.032065
-0.037530,-0.023733,-0.919329,0.390982,0.035154,0.049002,0.043676,0.716760,-0.215567,9.653800,1517489129.938598
-0.036456,-0.023431,-0.919665,0.391082,-0.009587,0.006392,0.014914,-1.000589,0.255087,9.574759,1517489130.090609
-0.037430,-0.023062,-0.919362,0.390948,-0.074569,0.003196,0.014914,-0.048503,0.186825,9.585537,1517489130.242073
-0.037765,-0.021283,-0.919329,0.391116,0.051133,0.002131,-0.044741,-1.235916,-0.441912,9.869367,1517489130.392158
-0.039343,-0.020914,-0.919463,0.390646,-0.053263,0.002131,0.029827,0.098801,0.028742,9.662782,1517489130.494840
-0.039847,-0.020007,-0.918993,0.391720,-0.013848,0.010653,0.084156,0.176046,-0.971847,9.770565,1517489130.595719
-0.037833,-0.021585,-0.917919,0.394506,-0.014914,0.008522,0.052198,-0.411373,1.992197,10.379541,1517489130.745861
-0.037463,-0.020746,-0.917785,0.394809,-0.070308,-0.007457,-0.003196,-0.510175,1.088612,9.928648,1517489130.848740
-0.039612,-0.019705,-0.917852,0.394473,0.008522,-0.013848,0.044741,-0.608976,-0.118562,10.438822,1517489131.000439
-0.039108,-0.020947,-0.917449,0.395379,0.008522,0.005326,0.006392,0.373649,-0.235327,9.702302,1517489131.099489
-0.039444,-0.020981,-0.916845,0.396756,0.000000,-0.027697,0.005326,-0.176046,0.000000,9.594519,1517489131.202288
-0.039444,-0.022256,-0.916341,0.397796,0.022371,0.011718,0.018110,0.343110,0.068263,10.045413,1517489131.402083
-0.036993,-0.024976,-0.916408,0.397158,-0.136354,-0.036219,-0.053263,0.833525,1.785612,9.260390,1517489131.501600
-0.036658,-0.025110,-0.916240,0.398132,0.008522,-0.060720,-0.046872,-2.885002,1.040110,9.378952,1517489131.603120
-0.038403,-0.026587,-0.916509,0.397293,0.066046,0.007457,-0.019175,0.019760,-1.706570,10.625647,1517489131.754654
-0.039075,-0.026083,-0.916207,0.397930,0.010653,-0.038350,0.002131,-0.088023,0.343110,10.056191,1517489131.857133
-0.038269,-0.026654,-0.916408,0.398233,0.045806,0.013848,-0.002131,-1.011368,-1.266455,9.290929,1517489132.008228
-0.037262,-0.027896,-0.916073,0.398333,-0.028762,0.034088,0.010653,1.354478,0.578438,10.350799,1517489132.105364
-0.036154,-0.025882,-0.916173,0.397830,-0.051133,-0.006392,-0.027697,-2.383810,-1.697589,9.183146,1517489132.259861
-0.036859,-0.025446,-0.916442,0.397662,0.036219,0.031958,0.018110,-0.127544,-2.157464,10.135232,1517489132.362952
-0.036859,-0.025043,-0.916778,0.397628,0.036219,0.024501,0.010653,-0.303590,-0.941308,9.889127,1517489132.510863
-0.035718,-0.024405,-0.916509,0.397595,-0.023436,-0.015979,-0.049002,-1.667050,-1.482022,10.007689,1517489132.661002
-0.036356,-0.024539,-0.916610,0.397393,-0.042611,0.061785,0.050067,2.678417,-0.549695,9.810086,1517489132.713867
-0.036389,-0.023364,-0.917281,0.396655,-0.008522,-0.051133,-0.002131,-1.521542,-1.363460,8.849017,1517489132.867623
-0.037866,-0.023264,-0.917080,0.396218,-0.034088,-0.014914,-0.002131,-0.422152,-0.088023,10.370559,1517489133.016238
-0.039578,-0.021317,-0.916912,0.396521,0.060720,0.046872,0.022371,1.196396,-2.649675,9.829846,1517489133.116252
-0.037866,-0.022055,-0.917113,0.396991,-0.009587,0.052198,0.023436,0.000000,-1.609565,10.438822,1517489133.218535
-0.036926,-0.021988,-0.916845,0.396957,0.033023,-0.038350,-0.035154,-1.686810,-0.501193,10.223255,1517489133.368154
-0.038470,-0.021082,-0.917046,0.396386,0.066046,-0.062851,-0.042611,-3.758048,0.127544,10.243016,1517489133.472550
-0.038974,-0.023331,-0.916610,0.397158,-0.028762,-0.008522,-0.011718,0.235327,1.550285,10.586126,1517489133.672316
-0.038303,-0.023297,-0.916912,0.396521,0.026632,-0.026632,-0.027697,-0.382631,-0.501193,9.770565,1517489133.773607
-0.037363,-0.024338,-0.916945,0.396554,0.067112,-0.085221,-0.041545,-2.482611,-2.276026,9.438233,1517489133.872213
-0.037967,-0.028131,-0.917113,0.395849,-0.013848,0.018110,0.017044,0.441912,0.774244,9.477754,1517489134.023614
-0.039243,-0.028232,-0.917113,0.395681,0.025566,0.051133,0.025566,2.315547,-0.373649,11.155582,1517489134.125633
-0.038705,-0.026453,-0.917281,0.395513,0.007457,-0.018110,-0.006392,-1.383220,-1.825132,9.535238,1517489134.278661
-0.038705,-0.026251,-0.917617,0.395379,-0.017044,0.000000,-0.002131,-0.136526,0.019760,11.478932,1517489134.377166
-0.039377,-0.024371,-0.917650,0.394674,-0.063916,0.017044,-0.022371,0.519157,1.374238,9.497514,1517489134.478670
-0.039511,-0.022122,-0.917986,0.394036,0.070308,0.020240,0.003196,-0.167064,-2.550874,9.574759,1517489134.678970
-0.039209,-0.022726,-0.917852,0.394339,0.002131,0.022371,0.008522,0.147304,-1.088612,10.045413,1517489134.729731
-0.036423,-0.023029,-0.918020,0.394238,-0.020240,0.026632,-0.000000,-1.756869,0.765262,10.683131,1517489134.882698
-0.035046,-0.022357,-0.918053,0.394271,0.024501,-0.014914,-0.005326,-0.323350,-2.060459,9.123865,1517489135.034128
-0.033502,-0.025009,-0.918355,0.394339,0.071373,0.017044,-0.019175,0.008982,1.099391,10.467565,1517489135.136371
-0.034644,-0.025110,-0.918389,0.393331,-0.029827,0.018110,0.015979,-0.756280,-0.107783,10.163975,1517489135.285063
-0.034241,-0.023465,-0.918456,0.393365,0.063916,0.031958,-0.020240,-0.736520,-3.542481,10.683131,1517489135.390792
-0.034778,-0.022726,-0.918624,0.393701,-0.005326,0.006392,0.036219,1.658068,1.442501,10.124454,1517489135.489449
-0.035013,-0.023499,-0.918590,0.393734,0.102265,-0.043676,-0.011718,-1.246695,-2.364049,9.242427,1517489135.638948
-0.035516,-0.024707,-0.918120,0.393902,0.095874,-0.024501,0.033023,-0.028742,-2.119740,10.419062,1517489135.790511
-0.034476,-0.029575,-0.917718,0.394607,0.077764,0.013848,-0.003196,-0.696999,0.961069,9.280151,1517489135.893350
-0.031857,-0.032495,-0.917315,0.395581,0.057524,-0.019175,0.023436,0.578438,0.303590,9.713081,1517489136.043987
-0.033166,-0.032898,-0.916979,0.396218,-0.041545,0.018110,0.027697,0.450894,0.264069,10.251998,1517489136.143629
-0.037262,-0.033267,-0.916677,0.396487,-0.049002,-0.104396,-0.003196,0.617958,3.021528,10.135232,1517489136.295019
-0.039511,-0.032159,-0.916845,0.395950,0.017044,0.008522,-0.024501,-1.706570,-0.156286,10.742412,1517489136.396531
-0.040082,-0.032193,-0.917248,0.395614,-0.057524,-0.010653,-0.013848,1.119151,1.864653,11.360370,1517489136.495073
-0.041357,-0.028232,-0.917718,0.394070,0.017044,-0.036219,-0.036219,-2.825721,0.283830,8.987339,1517489136.647541
-0.043237,-0.025882,-0.917583,0.394305,-0.009587,0.014914,0.009587,0.538917,-1.304179,11.037020,1517489136.753202
-0.042230,-0.025345,-0.917650,0.394339,0.042611,0.049002,0.018110,0.736520,-1.176635,9.134643,1517489136.901976
-0.039880,-0.024606,-0.918926,0.392425,0.079895,0.001065,-0.093743,-1.649086,-2.432312,9.741823,1517489137.052528
-0.038739,-0.024506,-0.918859,0.391922,-0.053263,-0.026632,-0.133158,-2.619137,2.854464,10.693910,1517489137.154017
-0.038605,-0.025546,-0.919564,0.390210,-0.058590,-0.008522,0.007457,0.510175,0.490414,10.025653,1517489137.308065
-0.038940,-0.024606,-0.919933,0.390109,-0.025566,-0.026632,0.005326,0.991607,0.794004,9.810086,1517489137.407606
-0.038773,-0.024640,-0.919866,0.389505,-0.008522,-0.022371,-0.075634,-0.264069,-0.391613,9.535238,1517489137.556002
-0.038135,-0.024875,-0.922283,0.383798,-0.007457,0.011718,-0.183226,0.274848,-3.423919,11.232827,1517489137.657353
-0.038034,-0.025009,-0.926580,0.374096,-0.011718,-0.037284,-0.176834,0.283830,0.519157,10.203495,1517489137.760257
-0.039780,-0.020410,-0.930105,0.365368,0.027697,0.006392,-0.014914,0.765262,-7.819686,11.046002,1517489137.908768
-0.040048,-0.021317,-0.930306,0.364193,0.095874,0.006392,0.002131,-0.195807,-2.011957,10.517863,1517489138.011283
-0.038907,-0.023700,-0.930306,0.363891,-0.106527,-0.011718,-0.031958,0.283830,3.934094,10.232237,1517489138.161299
-0.038672,-0.022760,-0.930709,0.363757,0.049002,0.025566,-0.007457,0.019760,-2.324529,10.311279,1517489138.262827
-0.037463,-0.022894,-0.930776,0.363018,-0.036219,-0.003196,-0.049002,-1.922137,0.932326,10.172957,1517489138.412477
-0.037732,-0.022659,-0.930843,0.362750,0.052198,0.009587,0.054329,0.833525,-1.932916,8.996321,1517489138.565349
-0.037564,-0.021887,-0.928963,0.367584,-0.063916,0.055394,0.217314,0.490414,2.177225,9.359192,1517489138.668230
-0.036960,-0.020477,-0.925841,0.375506,0.080960,0.008522,0.191748,-0.156286,-1.825132,10.918458,1517489138.768269
-0.037262,-0.019705,-0.923156,0.382086,0.007457,0.023436,0.043676,0.725742,-0.628736,8.760994,1517489138.925041
-0.038202,-0.017087,-0.922921,0.382757,0.068177,0.010653,-0.025566,0.736520,-3.502960,10.507085,1517489139.021277
-0.037598,-0.016147,-0.922484,0.383999,0.025566,0.027697,0.017044,0.343110,-0.736520,10.447804,1517489139.171324
-0.036624,-0.016952,-0.922048,0.384939,0.098004,-0.007457,-0.031958,-2.196985,-4.110140,9.084344,1517489139.323111
-0.034476,-0.018597,-0.921847,0.385577,0.055394,-0.033023,0.023436,-1.677828,-0.716760,11.037020,1517489139.423479
-0.034207,-0.020880,-0.921444,0.386416,-0.087352,-0.043676,0.005326,-1.343700,2.060459,10.007689,1517489139.573472
-0.034106,-0.019470,-0.921276,0.386886,0.051133,0.027697,0.011718,0.804783,-2.885002,9.526256,1517489139.676377
-0.034811,-0.018866,-0.921142,0.387188,-0.028762,0.017044,-0.010653,0.147304,0.844303,10.419062,1517489139.774703
-0.035181,-0.016919,-0.921242,0.386718,0.015979,-0.057524,-0.043676,-0.422152,-0.666461,9.682542,1517489139.928634
-0.033838,-0.016180,-0.921511,0.386550,0.049002,-0.071373,-0.029827,-5.297554,-1.539506,10.801693,1517489140.031406
-0.034811,-0.018967,-0.921712,0.386618,-0.013848,0.013848,0.003196,0.000000,0.558677,9.810086,1517489140.180037
-0.034644,-0.019672,-0.921410,0.386517,0.063916,0.042611,0.025566,0.362871,0.068263,8.888538,1517489140.281032
-0.035483,-0.019604,-0.921377,0.386584,-0.049002,0.017044,-0.003196,0.696999,2.001178,10.988518,1517489140.430785
