53,56,47,1517489314.702401
56,55,47,1517489314.810524
55,56,47,1517489314.964141
55,56,48,1517489315.069993
51,55,49,1517489315.185929
51,56,49,1517489315.332197
53,56,49,1517489315.448266
55,55,46,1517489315.593472
53,57,46,1517489315.709493
53,55,50,1517489315.815513
53,55,49,1517489315.972082
53,56,49,1517489316.078526
54,56,49,1517489316.189210
54,56,49,1517489316.339351
53,56,49,1517489316.445967
53,56,49,1517489316.601354
53,56,46,1517489316.706997
55,56,46,1517489316.823332
55,55,48,1517489316.969926
53,55,48,1517489317.085462
53,55,49,1517489317.230782
53,57,49,1517489317.347645
50,57,47,1517489317.454886
52,56,48,1517489317.609228
52,56,47,1517489317.714851
52,56,48,1517489317.819835
53,56,47,1517489317.976188
52,56,47,1517489318.082822
52,57,48,1517489318.238560
55,57,48,1517489318.344329
55,55,47,1517489318.460139
53,56,47,1517489318.606710
53,56,49,1517489318.722894
53,57,46,1517489318.868373
52,57,48,1517489318.984025
52,55,49,1517489319.090255
53,57,49,1517489319.246433
53,57,45,1517489319.353549
53,56,45,1517489319.456723
53,57,47,1517489319.613546
57,58,47,1517489319.721128
54,58,47,1517489319.875766
53,58,47,1517489319.981766
53,55,48,1517489320.098271
53,55,48,1517489320.244182
53,57,47,1517489320.359904
52,55,46,1517489320.621242
53,55,48,1517489320.726549
52,59,46,1517489320.883677
52,58,46,1517489320.989192
52,58,46,1517489321.093456
51,56,46,1517489321.250669
52,56,48,1517489321.357273
52,58,48,1517489321.512964
54,60,48,1517489321.618443
53,60,48,1517489321.734865
52,57,48,1517489321.881063
52,56,50,1517489321.997111
54,56,50,1517489322.142298
54,54,49,1517489322.259215
54,55,48,1517489322.367163
53,55,48,1517489322.520962
53,57,49,1517489322.628396
51,59,47,1517489322.735691
54,59,48,1517489322.889202
54,63,48,1517489322.998818
53,64,47,1517489323.150453
53,64,47,1517489323.257876
52,61,48,1517489323.374671
52,60,48,1517489323.520483
54,60,50,1517489323.635235
54,60,50,1517489323.780109
52,60,49,1517489323.897496
52,60,49,1517489324.003986
52,58,51,1517489324.158415
54,56,51,1517489324.267446
54,55,51,1517489324.372943
53,55,50,1517489324.525844
54,55,50,1517489324.634610
51,55,49,1517489324.787731
51,54,49,1517489324.897751
55,55,49,1517489325.012054
55,56,49,1517489325.155355
55,56,47,1517489325.272437
56,56,50,1517489325.417183
56,55,48,1517489325.533977
55,55,48,1517489325.642214
54,55,48,1517489325.794458
54,55,50,1517489325.905417
54,56,50,1517489326.011185
53,56,49,1517489326.164447
53,56,49,1517489326.270603
55,57,50,1517489326.425034
54,56,50,1517489326.532162
54,56,47,1517489326.649341
58,56,48,1517489326.793376
58,56,49,1517489326.909538
57,56,49,1517489327.054344
57,57,50,1517489327.172431
59,57,50,1517489327.280729
55,56,49,1517489327.431658
59,56,50,1517489327.541874
59,57,50,1517489327.646978
59,57,50,1517489327.802819
60,57,49,1517489327.907974
60,56,48,1517489328.062233
60,57,48,1517489328.176243
56,57,48,1517489328.288137
58,57,47,1517489328.429797
58,57,47,1517489328.546579
60,57,48,1517489328.691558
58,56,48,1517489328.808885
58,56,48,1517489328.917659
60,56,48,1517489329.068876
60,56,48,1517489329.177813
59,57,48,1517489329.285308
59,57,48,1517489329.438065
59,57,48,1517489329.545014
67,56,48,1517489329.699472
67,55,48,1517489329.807204
67,56,48,1517489329.923698
67,56,48,1517489330.066752
63,56,50,1517489330.182968
63,56,50,1517489330.329149
63,56,50,1517489330.445122
62,56,49,1517489330.550894
70,56,49,1517489330.706247
70,55,48,1517489330.812204
64,55,48,1517489330.918344
64,56,49,1517489331.074489
63,56,49,1517489331.180012
62,56,51,1517489331.335595
62,56,50,1517489331.442706
57,56,50,1517489331.557717
58,57,50,1517489331.704326
58,56,50,1517489331.820703
58,56,51,1517489331.966154
61,56,52,1517489332.081088
61,57,54,1517489332.194936
59,57,54,1517489332.343652
59,57,51,1517489332.451242
59,58,51,1517489332.559867
65,55,51,1517489332.712537
65,55,52,1517489332.821211
67,56,52,1517489332.973176
61,56,52,1517489333.081839
61,58,49,1517489333.197211
63,56,49,1517489333.341819
63,58,51,1517489333.460438
63,58,51,1517489333.603434
63,57,51,1517489333.719458
63,58,52,1517489333.829704
61,56,52,1517489333.980846
61,56,52,1517489334.089274
59,56,50,1517489334.197352
64,57,50,1517489334.351085
63,57,54,1517489334.456216
64,57,52,1517489334.610109
64,57,55,1517489334.718445
63,57,54,1517489334.837657
63,57,54,1517489334.979600
64,57,56,1517489335.095686
64,56,55,1517489335.239601
61,56,55,1517489335.357105
61,56,55,1517489335.464602
61,56,52,1517489335.618066
61,57,52,1517489335.727474
68,57,55,1517489335.833328
68,57,56,1517489335.987345
60,57,56,1517489336.094361
60,58,55,1517489336.247387
64,58,56,1517489336.354716
64,57,56,1517489336.472130
62,57,53,1517489336.616273
62,56,54,1517489336.733202
66,57,51,1517489336.876713
66,57,51,1517489336.993663
64,56,56,1517489337.101941
69,56,56,1517489337.255286
69,56,53,1517489337.362534
64,56,55,1517489337.469748
62,56,54,1517489337.624240
62,56,54,1517489337.731033
62,57,54,1517489337.884585
59,57,51,1517489337.992110
61,56,51,1517489338.109686
63,56,51,1517489338.254860
63,56,53,1517489338.370702
62,57,53,1517489338.514136
60,57,53,1517489338.630723
66,57,52,1517489338.738604
62,57,50,1517489338.892587
60,56,50,1517489338.998452
59,56,50,1517489339.103245
64,57,52,1517489339.260659
61,58,52,1517489339.366100
58,58,53,1517489339.521850
58,58,53,1517489339.627520
58,57,51,1517489339.744006
60,57,51,1517489339.890183
58,57,52,1517489340.005986
58,56,50,1517489340.151184
58,56,50,1517489340.267448
58,58,50,1517489340.373104
64,58,51,1517489340.529768
67,58,51,1517489340.635431
59,58,52,1517489340.741694
58,57,50,1517489340.897828
58,57,50,1517489341.004930
60,57,52,1517489341.159070
60,57,52,1517489341.264689
59,57,52,1517489341.381516
60,57,52,1517489341.527152
60,57,52,1517489341.643234
59,57,52,1517489341.788757
57,56,52,1517489341.904639
57,57,55,1517489342.011871
61,57,52,1517489342.167066
61,57,54,1517489342.274480
61,57,54,1517489342.380814
59,57,54,1517489342.536742
59,57,54,1517489342.642877
56,57,55,1517489342.796502
57,57,55,1517489342.903646
57,58,55,1517489343.018261
57,57,55,1517489343.164383
57,58,56,1517489343.280671
57,58,55,1517489343.425620
58,58,55,1517489343.541900
58,57,54,1517489343.648633
59,57,56,1517489343.804151
61,57,56,1517489343.910766
61,57,54,1517489344.015800
60,57,53,1517489344.172275
61,57,53,1517489344.433580
61,57,52,1517489344.539038
60,57,53,1517489344.655493
61,57,53,1517489344.801542
67,57,53,1517489344.917695
64,58,53,1517489345.063091
62,57,53,1517489345.179083
59,57,51,1517489345.285962
59,57,52,1517489345.441363
57,57,52,1517489345.546866
57,57,52,1517489345.652556
58,58,52,1517489345.809537
58,58,52,1517489345.916801
62,57,55,1517489346.070669
58,57,55,1517489346.180277
58,57,53,1517489346.292795
57,57,54,1517489346.439346
57,57,54,1517489346.555106
59,57,55,1517489346.700031
60,57,55,1517489346.816060
60,57,55,1517489346.923767
63,57,54,1517489347.078569
63,57,54,1517489347.186050
59,56,54,1517489347.293389
59,57,56,1517489347.447467
60,57,56,1517489347.554420
58,57,56,1517489347.707987
58,58,55,1517489347.815225
59,57,57,1517489347.934175
62,57,58,1517489348.078656
62,56,58,1517489348.194206
59,57,58,1517489348.337299
61,57,61,1517489348.454252
60,57,61,1517489348.562790
63,57,58,1517489348.715855
60,57,62,1517489348.823434
60,57,57,1517489348.929564
60,57,59,1517489349.085128
59,57,58,1517489349.196331
57,57,58,1517489349.345099
60,57,58,1517489349.452222
61,58,58,1517489349.568758
61,58,58,1517489349.714114
61,58,58,1517489349.829340
59,57,58,1517489349.974416
57,57,59,1517489352.987752
57,57,59,1517489353.103977
57,57,59,1517489353.248831
56,56,59,1517489353.364886
56,57,58,1517489353.471625
