-0.054718,-0.014636,-0.796365,0.602133,-0.126767,0.088417,0.011718,-0.136526,-0.617958,11.595697,1517516346.208355
-0.053274,-0.016113,-0.797137,0.601797,0.231163,-0.090548,0.003196,0.578438,-0.785022,8.701713,1517516346.362739
-0.046561,-0.018497,-0.793813,0.606060,0.220510,0.174703,0.009587,-1.873635,-0.657479,9.339432,1517516346.459826
-0.041022,-0.024808,-0.794485,0.605422,-0.058590,-0.026632,0.111853,0.314368,3.718527,10.025653,1517516346.562824
-0.049884,-0.021182,-0.794216,0.605792,-0.150202,-0.037284,0.133158,1.932916,-0.167064,10.438822,1517516346.714733
-0.055658,-0.018195,-0.793276,0.606060,-0.110788,-0.094809,-0.009587,-0.470654,1.393999,9.075362,1517516346.813484
-0.053509,-0.006848,-0.791967,0.608175,0.217314,0.060720,-0.140615,-5.611922,0.195807,9.447215,1517516346.965102
-0.052100,-0.012320,-0.793645,0.606597,-0.184291,0.058590,0.058590,1.589805,3.777808,10.007689,1517516347.067021
-0.051932,-0.008862,-0.794887,0.604449,0.113983,-0.119310,0.002131,-1.873635,-0.068263,8.800515,1517516347.217181
-0.046997,-0.029373,-0.792470,0.607403,0.133158,0.145941,0.126767,3.934094,4.670614,10.977739,1517516347.368703
-0.045050,-0.015878,-0.792940,0.607436,-0.167247,0.088417,-0.098004,-1.284419,1.932916,10.095712,1517516347.471579
-0.038135,-0.018900,-0.791631,0.610088,0.095874,0.058590,0.104396,1.207174,-4.435287,9.104105,1517516347.621015
-0.036053,-0.019202,-0.792135,0.608813,0.198139,-0.038350,-0.079895,-1.119151,-1.686810,9.820864,1517516347.722608
-0.038739,-0.024908,-0.794585,0.605422,-0.060720,-0.033023,0.051133,1.805372,-1.011368,10.056191,1517516347.824124
-0.037530,-0.028064,-0.793813,0.606967,-0.010653,0.023436,0.104396,2.267044,1.284419,8.387345,1517516347.974162
-0.037363,-0.028500,-0.791564,0.609283,0.201335,-0.085221,-0.129962,-0.971847,-0.088023,10.390320,1517516348.076138
-0.034241,-0.028836,-0.790624,0.610659,-0.057524,-0.127832,-0.115049,-2.619137,0.353889,9.466975,1517516348.225343
-0.045117,-0.023733,-0.789349,0.611800,0.007457,0.019175,-0.095874,-0.569456,0.756280,10.702892,1517516348.381109
-0.046393,-0.017892,-0.789013,0.612371,0.121440,0.211988,0.145941,1.226934,-3.061049,9.427455,1517516348.479766
-0.048071,-0.023700,-0.789818,0.610995,0.024501,-0.141680,0.181095,1.853874,1.609565,10.900495,1517516348.631889
-0.052469,-0.019101,-0.782131,0.620596,-0.052198,0.193878,0.400540,1.834114,-3.149072,9.339432,1517516348.732022
-0.048675,-0.014267,-0.774679,0.630297,0.028762,-0.007457,0.095874,-1.187414,-0.549695,9.457993,1517516348.831996
-0.047836,-0.004263,-0.770483,0.635668,-0.338754,0.285491,0.041545,0.079041,1.402981,9.104105,1517516348.984886
-0.042935,0.007587,-0.769073,0.637682,0.137419,0.014914,-0.029827,-3.237095,-3.109551,9.251409,1517516349.083021
-0.038739,0.002853,-0.768972,0.638656,-0.078830,0.054329,0.086286,-3.159850,1.677828,9.741823,1517516349.237193
-0.050891,0.007117,-0.776961,0.627444,-0.278034,-0.089482,-0.287622,3.962836,-0.510175,10.753191,1517516349.338558
-0.051999,0.008762,-0.766253,0.640368,0.052198,-0.019175,0.323841,-1.521542,-3.296376,8.094533,1517516349.490207
-0.042331,-0.003323,-0.761486,0.646679,0.315318,-0.046872,0.106527,0.176046,2.885002,9.898109,1517516349.641090
-0.040753,-0.008694,-0.755074,0.654299,0.013848,0.027697,0.024501,1.246695,1.667050,11.311868,1517516349.739618
-0.033234,-0.013629,-0.755846,0.653426,0.076699,0.017044,0.027697,-1.805372,2.128722,8.967579,1517516349.841125
-0.031421,-0.022256,-0.757088,0.652151,0.291883,0.094809,0.040480,1.609565,-1.207174,8.633450,1517516349.994895
-0.025378,-0.029709,-0.756988,0.652251,-0.049002,-0.140615,0.002131,-3.384399,2.276026,9.770565,1517516350.093554
-0.038403,-0.014368,-0.755511,0.653863,-0.663660,-0.202400,-0.121440,-4.325707,3.432901,9.183146,1517516350.245044
-0.061600,-0.008124,-0.755913,0.651714,-0.057524,-0.112918,-0.010653,1.334718,-0.226345,8.270580,1517516350.347948
-0.063345,-0.011044,-0.755242,0.652789,-0.082025,0.059655,-0.018110,-0.686221,0.991607,10.909476,1517516350.497466
-0.064889,-0.012924,-0.759069,0.647720,-0.014914,0.035154,0.023436,1.559267,2.188003,10.467565,1517516350.598971
-0.061163,-0.004800,-0.763131,0.643322,-0.183226,-0.142746,-0.338754,-6.258623,-0.353889,9.407694,1517516350.751127
-0.060559,-0.013293,-0.772430,0.632076,0.165116,0.045806,-0.144876,-1.079630,-0.195807,10.546606,1517516350.901383
-0.056598,-0.011279,-0.774578,0.629559,-0.074569,0.009587,-0.017044,-4.217924,1.363460,9.231648,1517516351.002760
-0.062137,-0.008829,-0.776189,0.627377,-0.111853,-0.019175,-0.008522,0.303590,0.441912,9.369970,1517516351.104279
-0.062204,-0.009500,-0.777398,0.625866,0.031958,0.017044,-0.000000,0.736520,0.657479,9.917869,1517516351.255193
-0.062540,-0.007687,-0.775115,0.628652,0.070308,0.044741,0.070308,0.176046,-1.667050,12.184913,1517516351.355190
-0.064319,-0.009299,-0.777163,0.625933,0.207727,0.094809,0.148072,2.089202,-4.895163,11.694499,1517516351.458210
-0.048642,-0.026486,-0.788409,0.612640,-0.036219,0.206661,-0.318514,1.462261,3.463440,11.507674,1517516351.811494
-0.046527,-0.018060,-0.800796,0.596829,-0.145941,0.061785,-0.497479,-1.638308,0.961069,10.280740,1517516351.908632
-0.044916,-0.016617,-0.808483,0.586556,0.132093,-0.057524,-0.302535,-2.247284,0.255087,10.036431,1517516352.013014
-0.043976,-0.022894,-0.814056,0.578634,-0.082025,0.116114,-0.107592,2.511353,3.384399,10.821453,1517516352.111652
-0.044479,-0.013126,-0.817782,0.573666,-0.109722,0.002131,0.011718,-0.538917,0.127544,9.242427,1517516352.262952
-0.042297,-0.006244,-0.816238,0.576150,0.051133,0.020240,-0.055394,-3.815532,-0.294608,10.713670,1517516352.362950
-0.036691,-0.009702,-0.816976,0.575311,-0.129962,0.011718,-0.058590,-2.324529,2.267044,9.614279,1517516352.517324
-0.038403,-0.007251,-0.817547,0.574539,-0.084156,0.077764,0.046872,0.303590,0.657479,9.968168,1517516352.567083
-0.042935,-0.000974,-0.814492,0.578567,-0.099070,-0.033023,0.002131,-0.264069,1.196396,8.437644,1517516352.921026
-0.040518,-0.000504,-0.814727,0.578433,0.304666,-0.008522,0.006392,-1.756869,-6.396945,10.869956,1517516353.019675
-0.035080,-0.000974,-0.812813,0.581487,0.166181,-0.077764,0.034088,-3.815532,-0.294608,8.996321,1517516353.121081
-0.036691,0.001746,-0.799990,0.598876,-0.180030,-0.162986,0.094809,-2.080220,0.294608,13.117240,1517516353.273970
-0.041022,-0.002383,-0.797674,0.601696,0.018110,-0.070308,0.153398,-0.008982,-0.705981,8.565188,1517516353.372627
-0.043942,0.001779,-0.794048,0.606262,-0.103331,0.155529,0.159790,1.794594,1.746091,8.407105,1517516353.524899
-0.044043,0.005774,-0.795559,0.604247,0.057524,-0.078830,-0.053263,-0.186825,-1.667050,11.615458,1517516353.627156
-0.043439,0.001309,-0.795223,0.604751,0.140615,-0.066046,-0.013848,-2.698178,-2.942487,12.547784,1517516353.725789
-0.057437,0.008090,-0.793545,0.605724,0.076699,0.089482,-0.034088,0.932326,-2.089202,7.927469,1517516353.878725
-0.044379,0.003592,-0.794115,0.606127,0.286556,0.144876,0.066046,-1.099391,-3.707749,9.829846,1517516354.031396
-0.038638,-0.000134,-0.795492,0.604717,0.085221,-0.176834,-0.017044,-3.001768,0.441912,8.868777,1517516354.181051
-0.044177,-0.006009,-0.797204,0.602065,0.305731,-0.025566,0.068177,2.295786,-4.022117,10.909476,1517516354.281048
-0.041962,-0.011313,-0.796599,0.602905,-0.257794,0.063916,-0.010653,2.108962,2.196985,12.842392,1517516354.383942
-0.039780,-0.003055,-0.795122,0.605154,0.090548,0.149137,-0.023436,-0.314368,-1.393999,8.789736,1517516354.536705
-0.040283,-0.002048,-0.795458,0.604583,-0.077764,-0.075634,-0.000000,-0.008982,0.079041,10.075952,1517516354.635345
-0.041995,-0.002585,-0.795727,0.604180,-0.013848,0.078830,0.011718,0.774244,0.677239,9.251409,1517516354.736873
-0.041861,-0.006848,-0.796365,0.603341,0.227967,-0.024501,-0.043676,0.264069,0.470654,10.036431,1517516354.888128
-0.036859,-0.015240,-0.795592,0.604516,0.018110,-0.002131,0.070308,-0.589216,3.522721,9.438233,1517516354.987398
-0.035651,-0.015677,-0.795290,0.604952,0.022371,0.050067,0.046872,-1.108373,-2.522132,12.723830,1517516355.140285
-0.031924,-0.018665,-0.795492,0.604852,0.019175,-0.029827,-0.024501,0.912566,1.040110,10.625647,1517516355.291803
-0.030179,-0.019504,-0.795794,0.605087,-0.054329,-0.113983,-0.139550,-2.403570,3.571223,10.280740,1517516355.392954
-0.047165,-0.015509,-0.796264,0.602905,0.092678,-0.178965,-0.120375,-0.637718,-1.932916,8.760994,1517516355.542848
-0.046359,-0.015442,-0.794317,0.605523,-0.026632,0.170442,0.234358,0.136526,-0.980829,9.163385,1517516355.644229
-0.037430,-0.016248,-0.795223,0.604919,-0.107592,0.068177,0.148072,1.510764,1.156875,10.025653,1517516355.794889
-0.038000,-0.010138,-0.794955,0.605355,-0.093743,-0.272708,-0.157659,-5.660425,0.303590,8.956801,1517516355.894892
-0.055725,-0.007755,-0.795794,0.602938,-0.215184,-0.077764,0.121440,1.981418,6.219102,6.601733,1517516355.996407
-0.056564,-0.004028,-0.792437,0.607302,-0.005326,0.020240,0.121440,0.246105,1.902377,10.232237,1517516356.197922
-0.055826,-0.004565,-0.791698,0.608880,0.063916,0.011718,0.011718,-0.558677,-0.323350,10.575348,1517516356.300452
-0.052469,-0.003525,-0.791564,0.608813,-0.041545,0.118244,-0.002131,-1.706570,0.235327,9.732841,1517516356.401202
-0.046863,-0.007217,-0.790826,0.610659,0.049002,0.014914,-0.066046,-1.108373,3.738288,11.283126,1517516356.552590
-0.049145,-0.006915,-0.791631,0.608981,0.024501,0.082025,0.087352,1.255677,-2.746680,9.996910,1517516356.652740
-0.055456,0.002887,-0.787536,0.613748,-0.264186,0.078830,0.347276,0.844303,-4.316725,10.251998,1517516356.805125
-0.050555,0.003726,-0.774343,0.630734,0.036219,-0.043676,0.276969,-6.317904,-2.119740,8.996321,1517516356.907010
-0.054718,0.004196,-0.767092,0.639193,-0.099070,-0.085221,0.485761,0.686221,-0.008982,10.438822,1517516357.007148
-0.059082,0.013193,-0.747152,0.661886,0.034088,0.074569,0.299340,0.255087,-2.982007,9.143625,1517516357.157167
-0.051193,0.013763,-0.735638,0.674911,0.068177,0.137419,0.086286,0.088023,-0.589216,9.035842,1517516357.309938
-0.045822,0.005438,-0.736544,0.674810,-0.023436,0.003196,0.017044,1.539506,0.756280,11.390909,1517516357.460708
-0.045554,0.004465,-0.737316,0.674474,0.122505,-0.128897,-0.019175,-2.531114,-2.119740,10.350799,1517516357.563592
-0.044580,0.000269,-0.735537,0.676019,-0.157659,0.150202,0.066046,0.598198,3.012546,11.811264,1517516357.662230
-0.032596,-0.000302,-0.733724,0.678671,-0.036219,0.188552,-0.003196,-1.049092,2.726920,9.506496,1517516357.815250
-0.034274,0.000537,-0.739565,0.672695,-0.042611,-0.171508,-0.139550,-0.127544,1.491004,8.202317,1517516357.915009
-0.042264,0.008023,-0.743728,0.667089,-0.319580,0.071373,-0.185356,-1.482022,-0.725742,10.095712,1517516358.013659
-0.048877,0.011783,-0.759472,0.648559,0.088417,0.113983,-0.267382,1.363460,-3.159850,11.193306,1517516358.167840
-0.046863,0.013327,-0.767562,0.639092,-0.062851,-0.011718,-0.329167,-2.814943,-0.666461,11.822043,1517516358.267598
-0.039578,0.009634,-0.771892,0.634460,0.167247,-0.029827,-0.155529,-1.825132,1.706570,8.437644,1517516358.419123
-0.038101,0.003726,-0.771825,0.634695,-0.104396,0.061785,0.041545,3.973615,0.961069,9.163385,1517516358.570532
-0.041022,0.005841,-0.773403,0.632580,-0.003196,0.090548,0.019175,1.706570,0.589216,10.674149,1517516358.672427
-0.039780,0.009232,-0.775854,0.630129,-0.001065,0.040480,-0.027697,0.785022,-0.373649,10.929237,1517516358.823248
-0.037463,0.005673,-0.775954,0.629626,0.306796,-0.050067,-0.005326,-0.794004,-0.353889,8.044234,1517516358.926147
-0.034207,0.001443,-0.776256,0.629492,-0.008522,0.138484,0.122505,-7.190949,-1.932916,14.362138,1517516359.073803
-0.026251,-0.000336,-0.779110,0.626336,0.170442,0.020240,-0.098004,-2.698178,-5.258034,9.722063,1517516359.177439
-0.022324,-0.002115,-0.786797,0.616836,0.218379,-0.046872,-0.305731,-1.402981,2.029921,10.223255,1517516359.278810
-0.026285,-0.012119,-0.798244,0.601629,-0.062851,-0.072438,0.014914,1.706570,2.922727,10.212477,1517516359.479200
-0.029306,-0.005707,-0.796633,0.603710,-0.013848,0.095874,0.166181,1.510764,-2.188003,13.086701,1517516359.579061
-0.031421,0.000034,-0.797573,0.602401,-0.220510,-0.141680,-0.141680,0.411373,-2.491593,9.222666,1517516359.681747
-0.028601,-0.000671,-0.796297,0.604214,0.054329,0.033023,-0.053263,-6.082577,6.298143,10.056191,1517516359.830389
-0.039847,-0.000537,-0.797170,0.603005,-0.178965,-0.286556,0.085221,0.079041,3.384399,9.693320,1517516359.934763
-0.047366,-0.008560,-0.797271,0.602267,0.287622,0.126767,0.018110,4.483789,-2.119740,10.135232,1517516360.085664
-0.034644,-0.007016,-0.794182,0.606429,-0.098004,-0.052198,-0.084156,-5.416116,2.236506,9.025063,1517516360.187051
-0.038638,-0.010641,-0.797338,0.602770,0.014914,-0.227967,-0.135289,-2.814943,1.147893,9.447215,1517516360.285698
-0.038705,-0.008594,-0.797304,0.602837,0.172573,-0.051133,0.001065,-2.717938,-1.539506,8.074773,1517516360.438075
-0.038000,-0.018060,-0.797875,0.601360,-0.007457,0.066046,0.079895,1.864653,0.608976,8.672971,1517516360.538227
-0.035550,-0.008896,-0.797069,0.602737,0.082025,0.124636,0.110788,3.815532,-3.914334,8.259801,1517516360.691517
-0.036053,-0.009198,-0.797573,0.602099,0.010653,0.109722,0.250337,1.658068,-2.992786,9.497514,1517516360.841254
-0.031723,-0.011682,-0.798077,0.601595,0.116114,-0.024501,-0.089482,-1.374238,0.079041,11.538213,1517516360.940891
-0.030984,-0.006412,-0.797002,0.603173,-0.037284,0.011718,0.054329,-0.569456,-0.794004,6.828078,1517516361.093041
-0.041190,-0.005472,-0.799218,0.600186,0.033023,0.011718,0.054329,1.756869,3.404159,8.662193,1517516361.197428
-0.041525,-0.001779,-0.799184,0.599648,-0.182160,0.062851,-0.046872,-1.266455,1.235916,9.466975,1517516361.294570
-0.050857,0.011581,-0.799789,0.598004,0.098004,0.051133,0.017044,0.373649,-5.847249,11.654978,1517516361.447335
-0.054886,0.013193,-0.799990,0.597231,0.162986,0.031958,-0.009587,1.374238,-7.386756,9.860385,1517516361.549345
-0.049078,-0.001376,-0.800661,0.597097,0.050067,-0.044741,0.102265,-0.088023,3.973615,10.280740,1517516361.700893
-0.039847,-0.005740,-0.799520,0.599279,0.460195,0.188552,0.003196,0.481433,-3.287394,9.123865,1517516361.799500
-0.039310,-0.012521,-0.799319,0.599481,0.124636,0.017044,0.026632,0.059281,-0.373649,9.378952,1517516361.951769
-0.037765,-0.013629,-0.797842,0.601528,-0.141680,-0.111853,-0.028762,-0.657479,0.039521,11.105283,1517516362.104048
-0.045554,-0.013495,-0.798647,0.599917,-0.128897,0.036219,0.080960,1.794594,-0.833525,10.075952,1517516362.202684
-0.040384,-0.014066,-0.799587,0.599011,0.218379,-0.095874,-0.070308,-1.667050,-0.538917,10.016671,1517516362.354450
-0.039175,-0.017758,-0.799117,0.600219,0.018110,-0.106527,-0.112918,-2.216745,0.617958,9.044824,1517516362.457824
-0.045486,-0.018866,-0.798077,0.600521,-0.072438,-0.038350,0.139550,-0.088023,-1.334718,10.507085,1517516362.557846
-0.044043,-0.015039,-0.798379,0.600353,0.144876,-0.018110,-0.018110,0.156286,-2.344289,9.987928,1517516362.706514
-0.046225,-0.007956,-0.797741,0.601763,-0.545416,0.052198,0.014914,-0.736520,3.197574,10.634629,1517516362.811880
-0.051529,0.004129,-0.796230,0.602770,0.154463,0.193878,-0.000000,1.422741,-2.973025,8.712492,1517516362.908528
-0.053342,-0.015979,-0.794552,0.604650,0.164051,0.233293,0.103331,2.757459,-1.981418,8.123276,1517516363.110100
-0.052133,-0.010843,-0.795190,0.604012,-0.172573,0.068177,0.098004,-1.167653,-0.147304,7.456815,1517516363.210869
-0.039243,-0.022290,-0.794585,0.605489,0.145941,0.090548,0.155529,-0.765262,-10.045413,8.604708,1517516363.366732
-0.031689,-0.023465,-0.792672,0.608108,0.173638,-0.006392,-0.209857,-1.618547,4.963426,9.084344,1517516363.462605
-0.042197,-0.022592,-0.798043,0.600689,-0.597614,-0.069242,0.022371,3.012546,4.061638,10.850196,1517516363.565403
-0.046359,-0.014502,-0.797204,0.602334,0.070308,0.018110,0.093743,-0.901788,-0.450894,9.673560,1517516363.716668
-0.049649,-0.014032,-0.796062,0.603005,-0.052198,-0.014914,-0.036219,-0.283830,-0.246105,10.311279,1517516363.816645
-0.053543,-0.003256,-0.795995,0.602905,0.140615,0.074569,0.101200,-2.236506,-5.209531,10.702892,1517516363.972394
-0.048407,-0.007822,-0.794417,0.605389,-0.181095,0.084156,0.027697,-1.884413,4.257444,10.084933,1517516364.121791
-0.050253,-0.003323,-0.795324,0.603542,0.026632,-0.110788,-0.068177,-1.844893,-0.470654,8.642432,1517516364.222032
-0.050018,-0.006378,-0.795794,0.603442,0.242880,0.050067,-0.027697,-0.765262,-4.719117,9.977150,1517516364.374825
-0.054147,-0.002518,-0.795895,0.603005,0.062851,-0.037284,-0.023436,-0.804783,-2.805961,9.330450,1517516364.473372
-0.048978,-0.007855,-0.795425,0.604012,0.245011,0.128897,-0.002131,0.864064,-2.344289,8.446626,1517516364.573718
-0.040283,-0.015375,-0.795425,0.604482,0.075634,-0.042611,-0.054329,-2.196985,0.617958,9.869367,1517516364.727363
