60,56,51,1517489909.932800
58,56,51,1517489910.041102
58,57,50,1517489910.194340
58,57,50,1517489910.302186
65,56,49,1517489910.418091
68,56,49,1517489910.563409
67,56,49,1517489910.679838
65,57,49,1517489910.823690
65,57,49,1517489910.941149
65,58,49,1517489911.053687
65,57,51,1517489911.203138
61,57,51,1517489911.310515
60,57,53,1517489911.419033
61,57,52,1517489911.571368
59,56,52,1517489911.678707
63,57,55,1517489911.831650
63,57,55,1517489911.937329
63,58,55,1517489912.053756
60,58,53,1517489912.200992
62,56,52,1517489912.317932
62,57,52,1517489912.461029
65,57,50,1517489912.578492
65,56,50,1517489912.685730
72,56,50,1517489912.839499
60,56,51,1517489912.947772
60,56,51,1517489913.053433
65,57,51,1517489913.207109
69,56,52,1517489913.315568
62,56,52,1517489913.468843
60,57,53,1517489913.576095
60,57,52,1517489913.694428
61,57,52,1517489913.838084
66,57,52,1517489913.954709
62,57,52,1517489914.098130
63,57,56,1517489914.214380
63,56,56,1517489914.319843
63,56,54,1517489914.476653
63,56,54,1517489914.582316
63,57,54,1517489914.686798
63,57,55,1517489914.843585
65,57,55,1517489914.950456
65,58,54,1517489915.105971
65,57,54,1517489915.211543
63,58,55,1517489915.327581
65,58,54,1517489915.474078
65,58,54,1517489915.590127
62,57,57,1517489915.735331
62,58,52,1517489915.852039
67,58,52,1517489915.957184
64,57,52,1517489916.113869
64,58,52,1517489916.219506
64,58,52,1517489916.324316
67,58,53,1517489916.480736
67,58,55,1517489916.588032
64,58,52,1517489916.743198
63,58,52,1517489916.850580
63,57,52,1517489916.965400
62,58,52,1517489917.111354
62,58,53,1517489917.230444
58,58,52,1517489917.372771
60,58,52,1517489917.491611
60,58,52,1517489917.596987
63,58,54,1517489917.751198
63,58,54,1517489917.858265
60,58,52,1517489917.969837
62,58,52,1517489918.119386
62,58,52,1517489918.229502
62,58,52,1517489918.380498
62,58,52,1517489918.488466
62,58,52,1517489918.605504
62,58,52,1517489918.749594
62,58,52,1517489918.867169
62,58,52,1517489919.009812
62,58,52,1517489919.127044
62,58,52,1517489919.234375
62,58,52,1517489919.388366
62,58,52,1517489919.495726
62,58,52,1517489919.602798
62,58,52,1517489919.757308
62,57,52,1517489919.864919
62,58,50,1517489920.017959
62,58,50,1517489920.124739
65,57,51,1517489920.242521
67,58,52,1517489920.386417
67,58,50,1517489920.504377
60,58,50,1517489920.763896
60,58,51,1517489920.872513
59,58,52,1517489921.025473
63,58,52,1517489921.131102
63,58,52,1517489921.235770
64,58,52,1517489921.393613
61,58,53,1517489921.499278
58,58,53,1517489921.654817
58,58,53,1517489921.760583
58,58,56,1517489921.876400
58,58,52,1517489922.022891
58,58,54,1517489922.140182
60,58,55,1517489922.284190
57,58,55,1517489922.400863
57,58,54,1517489922.511274
56,58,54,1517489922.662746
58,58,54,1517489922.770254
58,58,55,1517489922.877745
58,58,55,1517489923.031701
58,59,57,1517489923.138885
58,59,57,1517489923.292084
57,58,55,1517489923.400033
57,58,54,1517489923.518546
57,58,56,1517489923.660801
57,58,56,1517489923.778952
58,58,55,1517489923.921392
57,58,53,1517489924.037516
57,58,53,1517489924.144250
58,58,57,1517489924.299884
58,58,52,1517489924.405600
59,58,52,1517489924.509917
57,58,53,1517489924.667959
58,57,54,1517489928.834733
58,57,54,1517489928.949060
58,57,54,1517489929.055664
58,58,54,1517489929.317018
58,58,54,1517489929.421408
58,57,55,1517489929.579681
58,57,55,1517489929.685207
58,58,55,1517489929.840849
58,58,55,1517489929.946466
57,57,54,1517489930.062470
58,57,54,1517489930.208865
58,57,55,1517489930.325280
57,57,55,1517489930.470164
57,57,54,1517489930.586217
57,57,54,1517489930.693028
57,57,54,1517489930.848698
57,57,54,1517489930.954534
57,58,54,1517489931.058811
57,58,55,1517489931.216994
57,58,55,1517489931.322433
57,57,55,1517489931.478036
57,57,55,1517489931.584124
58,58,55,1517489931.700057
55,57,55,1517489931.846385
55,57,55,1517489931.962176
57,58,55,1517489932.107360
57,57,56,1517489932.224290
57,57,56,1517489932.332652
56,57,56,1517489932.486062
56,57,56,1517489932.593373
56,57,55,1517489932.700155
56,58,56,1517489932.855020
56,57,56,1517489932.962089
56,57,56,1517489933.115311
56,57,56,1517489933.223245
58,57,56,1517489933.340469
58,57,61,1517489933.484549
58,58,59,1517489933.602403
58,57,61,1517489933.744653
59,57,61,1517489933.861586
59,57,61,1517489933.970256
57,57,61,1517489934.123291
57,58,61,1517489934.230790
57,57,61,1517489934.336869
57,58,61,1517489934.492308
57,58,60,1517489934.599313
57,58,60,1517489934.752514
58,58,61,1517489934.860004
58,58,57,1517489934.976357
58,58,60,1517489935.122710
56,58,60,1517489935.239775
56,57,60,1517489935.381833
56,57,60,1517489935.498629
56,57,60,1517489935.606914
57,57,61,1517489935.760398
57,57,61,1517489935.867542
57,57,61,1517489935.973951
58,58,61,1517489936.129053
57,58,59,1517489936.233966
57,56,61,1517489936.389654
57,56,61,1517489936.495305
58,57,61,1517489936.611268
58,57,61,1517489936.757713
60,57,61,1517489936.874342
59,58,61,1517489937.018987
65,57,61,1517489937.135094
65,57,58,1517489937.244855
62,57,57,1517489937.397609
62,57,61,1517489937.505532
61,57,61,1517489937.613373
58,57,60,1517489937.766434
58,58,60,1517489937.876520
58,57,60,1517489938.026942
58,57,60,1517489938.133998
59,57,61,1517489938.250779
58,58,62,1517489938.397886
57,58,62,1517489938.512480
59,57,62,1517489938.657518
58,58,62,1517489938.773270
58,58,61,1517489938.882754
56,58,61,1517489939.034773
56,58,60,1517489939.140645
56,58,59,1517489939.246154
56,58,60,1517489939.402781
56,58,60,1517489939.508512
56,58,59,1517489939.664067
56,58,59,1517489939.769602
56,58,59,1517489939.886133
