-0.059451,0.013965,-0.784313,0.617339,0.149137,-0.170442,-0.068177,-5.238273,-3.855053,7.701124,1517516474.895343
-0.059015,-0.002518,-0.781325,0.621334,0.279099,0.051133,0.191748,2.216745,-1.088612,10.135232,1517516475.046868
-0.059250,-0.008325,-0.775686,0.628484,-0.027697,-0.191748,0.197074,0.646700,0.450894,10.860974,1517516475.148259
-0.048440,0.009232,-0.767226,0.638958,0.000000,-0.072438,-0.088417,-2.522132,7.142447,8.514889,1517516475.347783
-0.056296,0.003357,-0.769677,0.635937,0.011718,-0.001065,0.035154,3.551463,-2.364049,9.290929,1517516475.451537
-0.056732,0.002417,-0.770885,0.634426,0.271643,-0.069242,-0.063916,0.343110,-3.032306,10.713670,1517516475.550172
-0.042432,-0.007016,-0.769509,0.637179,-0.276969,0.396279,0.019175,2.069441,4.600555,9.860385,1517516475.701714
-0.041559,0.001276,-0.769341,0.637481,-0.270577,-0.041545,-0.124636,1.040110,-0.912566,9.183146,1517516475.804349
-0.043808,0.000739,-0.772195,0.633856,0.119310,-0.094809,-0.066046,-1.374238,-0.873046,8.466386,1517516475.957352
-0.046326,0.001611,-0.772967,0.632748,-0.110788,-0.037284,0.053263,-2.443090,-0.176046,11.283126,1517516476.057364
-0.045688,0.006210,-0.773772,0.631774,-0.106527,-0.017044,-0.062851,-3.080809,0.844303,9.506496,1517516476.157379
-0.043607,0.001578,-0.774175,0.631976,0.067112,0.107592,-0.049002,0.529935,-0.628736,9.880145,1517516476.358302
-0.041425,0.001880,-0.776357,0.628954,-0.140615,-0.252468,-0.197074,-2.834703,3.041288,8.956801,1517516476.459676
-0.056363,0.006009,-0.776861,0.627645,-0.364321,0.027697,0.144876,3.177814,-2.157464,10.507085,1517516476.562553
-0.051797,0.002786,-0.778942,0.625463,0.362190,-0.022371,0.031958,0.490414,-5.484379,9.447215,1517516476.709336
-0.049448,-0.003659,-0.780016,0.623785,0.080960,-0.074569,-0.133158,-0.853285,1.235916,10.359781,1517516476.813128
-0.051965,-0.000504,-0.779781,0.623885,-0.335559,-0.020240,-0.037284,-1.589805,1.029331,10.900495,1517516476.964723
-0.059048,0.002921,-0.779848,0.623281,-0.103331,-0.020240,0.043676,0.657479,-2.942487,10.487325,1517516477.066117
-0.059250,0.004330,-0.778371,0.624993,0.112918,0.053263,0.060720,0.431134,-2.805961,10.850196,1517516477.168129
-0.057471,0.003256,-0.779009,0.624355,0.023436,0.061785,0.036219,0.892806,0.519157,9.908887,1517516477.319397
-0.061600,0.008359,-0.778875,0.624087,0.096939,0.079895,0.017044,1.589805,-3.335896,9.968168,1517516477.469431
-0.058578,0.007755,-0.779882,0.623113,0.079895,-0.034088,0.029827,-2.040699,-3.217334,9.653800,1517516477.569450
-0.053308,-0.000806,-0.780688,0.622643,0.170442,-0.037284,-0.028762,-0.608976,-0.206585,9.917869,1517516477.723074
-0.047501,-0.009567,-0.781393,0.622711,0.144876,0.029827,0.013848,0.519157,1.521542,10.320261,1517516477.824098
-0.037732,-0.020511,-0.780654,0.623483,0.304666,-0.059655,0.003196,-1.363460,-0.167064,10.135232,1517516477.972740
-0.029172,-0.036490,-0.780050,0.623986,0.311057,-0.038350,-0.001065,0.107783,2.108962,9.869367,1517516478.074297
-0.022995,-0.046292,-0.780016,0.624221,0.190682,-0.063916,-0.029827,-0.892806,1.402981,9.770565,1517516478.176078
-0.018463,-0.049011,-0.778640,0.625262,-0.288687,0.187487,-0.018110,0.343110,3.905352,9.497514,1517516478.326594
-0.025076,-0.028802,-0.782165,0.621905,-0.552873,-0.014914,-0.150202,-2.737698,1.609565,9.310689,1517516478.426621
-0.034778,0.000101,-0.782937,0.621133,-0.331297,0.229032,-0.066046,-1.226934,-1.108373,9.123865,1517516478.581054
-0.033502,0.008762,-0.784582,0.619622,0.127832,-0.020240,-0.062851,-1.609565,0.255087,9.310689,1517516478.731790
-0.032965,0.014200,-0.784078,0.619622,-0.234358,0.142746,0.057524,-1.530524,0.686221,9.643022,1517516478.830209
-0.033670,0.025009,-0.785790,0.617172,0.045806,0.070308,0.005326,-0.637718,-2.443090,10.447804,1517516478.983240
-0.029675,0.025211,-0.784783,0.619119,0.066046,0.063916,0.025566,-1.834114,-0.411373,9.614279,1517516479.083245
-0.022726,0.014972,-0.784011,0.620159,0.393083,-0.135289,0.040480,-2.119740,-1.068852,9.928648,1517516479.233892
-0.016986,-0.003894,-0.784112,0.620361,0.269512,-0.076699,-0.009587,-0.147304,0.725742,9.996910,1517516479.335280
-0.013126,-0.006882,-0.784380,0.620696,-0.070308,0.109722,-0.051133,-1.295197,2.383810,10.280740,1517516479.436793
-0.014334,0.004767,-0.788442,0.614922,-0.124636,0.050067,-0.051133,-1.550285,-1.482022,9.968168,1517516479.586435
-0.016382,0.004095,-0.788711,0.614520,0.128897,-0.087352,-0.024501,-1.383220,-0.971847,9.968168,1517516479.739221
-0.017691,0.003726,-0.788073,0.615325,-0.089482,0.040480,-0.043676,-1.521542,0.628736,9.996910,1517516479.842092
-0.020679,0.011111,-0.790557,0.612539,-0.132093,0.061785,-0.086286,-1.068852,-0.705981,10.007689,1517516479.994738
-0.022794,0.019672,-0.790288,0.612002,-0.155529,0.096939,0.038350,-0.883824,-0.696999,9.968168,1517516480.094739
-0.024002,0.030380,-0.791296,0.610189,-0.035154,0.022371,-0.002131,-1.737109,-0.569456,9.820864,1517516480.244758
-0.023666,0.029037,-0.792269,0.609585,0.107592,-0.070308,0.023436,-1.785612,-0.617958,9.820864,1517516480.346280
-0.022592,0.019302,-0.792773,0.608779,0.234358,-0.141680,-0.007457,-1.737109,-0.510175,9.917869,1517516480.446285
-0.022055,0.014233,-0.792034,0.609921,-0.043676,0.018110,-0.041545,-1.686810,0.844303,9.790325,1517516480.598811
-0.022693,0.019772,-0.792605,0.608981,-0.098004,0.094809,0.055394,-1.128133,0.068263,10.075952,1517516480.747476
-0.021350,0.025546,-0.792336,0.609149,-0.002131,0.050067,0.001065,-1.726331,-0.725742,9.898109,1517516480.850218
-0.017490,0.020276,-0.792907,0.608746,0.078830,0.010653,0.017044,-0.991607,0.833525,10.115472,1517516480.999727
-0.014905,0.019202,-0.793108,0.608511,-0.005326,0.049002,0.013848,-1.482022,0.382631,9.898109,1517516481.102616
-0.011884,0.019672,-0.793008,0.609350,0.036219,0.060720,0.045806,-1.196396,-0.186825,9.928648,1517516481.254023
-0.004733,0.019269,-0.791463,0.610861,-0.023436,0.150202,0.045806,-1.207174,1.893395,9.702302,1517516481.355528
-0.001175,0.023431,-0.789919,0.612774,0.035154,0.025566,0.062851,-2.599376,-1.598787,9.968168,1517516481.457922
-0.003122,0.026822,-0.780016,0.625732,-0.040480,-0.022371,0.180030,-2.658657,-0.538917,9.810086,1517516481.606567
-0.004599,0.026755,-0.777465,0.628350,-0.119310,-0.106527,-0.003196,-2.540095,1.167653,9.810086,1517516481.706581
-0.023733,0.032529,-0.776290,0.629257,-0.171508,-0.127832,-0.005326,-1.814354,-1.068852,10.447804,1517516481.860471
-0.024271,0.028567,-0.775115,0.630700,0.182160,0.040480,0.018110,-1.176635,-1.000589,9.917869,1517516482.010130
-0.016214,0.020309,-0.776559,0.629525,0.247142,0.007457,0.018110,-1.128133,-0.167064,9.928648,1517516482.110139
-0.008359,0.012723,-0.777062,0.629223,0.199205,-0.005326,-0.053263,-0.864064,-0.961069,10.144214,1517516482.261662
0.005807,0.005035,-0.776223,0.630431,0.123571,0.124636,-0.018110,-2.726920,4.237684,9.653800,1517516482.364292
-0.007956,-0.001913,-0.779110,0.627410,-0.166181,-0.305731,-0.014914,-1.011368,2.207763,10.163975,1517516482.516673
-0.022995,-0.003156,-0.778002,0.627847,0.153398,-0.121440,-0.009587,-0.980829,-3.109551,8.769976,1517516482.615322
-0.029843,-0.009265,-0.779916,0.625128,0.148072,-0.298274,-0.118244,-2.687399,-3.355657,7.947229,1517516482.716866
-0.049683,-0.012018,-0.781325,0.622073,0.309992,-0.271643,-0.161920,-1.686810,-5.277794,11.144804,1517516482.866631
-0.048776,-0.038773,-0.788576,0.611767,0.470847,-0.133158,-0.164051,2.777219,-2.364049,11.380131,1517516482.968120
-0.030179,-0.068716,-0.782702,0.617843,-0.088417,-0.035154,0.166181,0.794004,1.972436,9.447215,1517516483.121071
-0.023431,-0.061768,-0.776693,0.626437,-0.198139,0.187487,-0.013848,-1.128133,1.207174,9.565777,1517516483.272457
-0.036356,-0.041861,-0.778170,0.625597,-1.293232,-0.458064,-0.309992,-6.524488,9.614279,8.849017,1517516483.372924
-0.098627,0.004095,-0.785354,0.611096,-0.813863,0.453803,0.107592,7.465797,-1.706570,4.787379,1517516483.523846
-0.104971,0.029709,-0.786260,0.608209,-0.210923,-0.129962,-0.159790,-4.110140,1.765851,6.711313,1517516483.626753
-0.104535,0.009567,-0.784313,0.611398,0.561395,-0.166181,0.086286,2.099980,0.019760,10.683131,1517516483.723900
-0.082849,-0.020779,-0.780520,0.619253,0.220510,0.524110,0.055394,8.015492,4.679596,11.566955,1517516483.875878
-0.069388,-0.023968,-0.781560,0.618951,0.436759,0.000000,-0.149137,2.267044,4.307743,8.584948,1517516483.978735
-0.058209,-0.023935,-0.787032,0.614217,-0.896953,-0.313188,-0.514523,-7.111908,9.319671,7.975972,1517516484.128889
-0.059015,-0.006076,-0.786361,0.614922,-0.038350,0.285491,0.194944,1.156875,1.981418,13.392087,1517516484.279774
-0.057638,0.010138,-0.785790,0.615728,-0.076699,-0.156594,-0.222640,-2.854464,-5.002946,12.519042,1517516484.379787
-0.065796,-0.019571,-0.789617,0.609719,0.597614,-0.449542,0.132093,-0.274848,1.029331,8.004714,1517516484.534177
-0.054047,-0.025949,-0.781460,0.621066,0.044741,0.700945,0.165116,7.309511,0.549695,8.672971,1517516484.635065
-0.039276,-0.026184,-0.783742,0.619421,0.167247,-0.086286,-0.043676,1.343700,-1.658068,10.753191,1517516484.734730
-0.028836,-0.026486,-0.783105,0.620663,-0.126767,-0.107592,-0.139550,-6.524488,6.847839,11.645996,1517516484.886233
-0.046024,-0.021417,-0.780520,0.623046,-0.344081,-0.249272,0.296144,0.314368,-0.226345,10.232237,1517516484.986255
-0.055994,-0.018295,-0.765414,0.640838,0.042611,0.087352,0.302535,-1.501782,0.470654,10.467565,1517516485.137879
-0.053342,-0.013159,-0.755813,0.652990,-0.133158,0.026632,0.379234,-0.127544,1.902377,9.977150,1517516485.241638
-0.052100,-0.017255,-0.753262,0.655441,0.278034,0.009587,-0.042611,1.029331,-2.814943,9.898109,1517516485.390296
-0.049347,-0.020746,-0.754000,0.654668,0.128897,-0.049002,-0.127832,-1.686810,2.482611,10.320261,1517516485.538863
-0.047803,-0.023935,-0.759606,0.648156,-0.183226,0.120375,-0.203466,1.530524,2.786201,10.203495,1517516485.643951
-0.047467,-0.021317,-0.775082,0.629726,0.090548,-0.028762,-0.224771,0.705981,-1.765851,11.017260,1517516485.795217
-0.043707,-0.023398,-0.780621,0.622878,-0.029827,-0.005326,-0.225836,-1.079630,1.726331,9.585537,1517516485.895234
-0.051327,-0.017926,-0.785152,0.616937,-0.028762,0.109722,0.080960,3.443680,-4.277205,11.301089,1517516485.999113
-0.047232,-0.017020,-0.786562,0.616030,0.171508,-0.042611,0.077764,2.001178,-0.373649,10.507085,1517516486.147253
-0.042096,-0.022491,-0.785287,0.617272,0.165116,0.011718,-0.043676,-0.431134,1.246695,10.280740,1517516486.248652
-0.043002,-0.020444,-0.785119,0.617541,-0.139550,0.150202,0.055394,1.706570,-0.441912,9.968168,1517516486.348790
-0.045587,-0.014267,-0.787603,0.614889,0.096939,-0.034088,0.066046,-3.325118,-4.983186,11.252587,1517516486.499565
-0.039410,-0.017221,-0.786663,0.615896,0.040480,0.040480,0.090548,0.000000,-0.314368,10.056191,1517516486.652207
-0.034912,-0.020410,-0.787939,0.614419,-0.147007,-0.067112,0.001065,-0.736520,3.610744,10.526845,1517516486.803728
-0.037833,-0.022794,-0.788039,0.614050,0.286556,-0.121440,-0.112918,-1.029331,-2.471833,9.055602,1517516486.905275
-0.029105,-0.035348,-0.786596,0.615762,0.035154,0.027697,0.066046,1.020350,1.992197,10.124454,1517516487.004136
-0.035583,-0.026352,-0.786227,0.616332,0.008522,-0.121440,-0.072438,-2.403570,-2.854464,10.340021,1517516487.156265
-0.040686,-0.029440,-0.788711,0.612673,0.070308,-0.088417,-0.074569,-0.373649,-4.415527,8.152018,1517516487.257780
-0.034644,-0.036087,-0.800997,0.596560,-0.027697,-0.156594,-0.591222,-3.511942,4.591573,10.498103,1517516487.412037
-0.043875,-0.035550,-0.813988,0.578130,-0.210923,-0.184291,-0.271643,0.098801,1.825132,8.642432,1517516487.508832
-0.047501,-0.030884,-0.815465,0.576016,-0.154463,0.131028,0.059655,-0.147304,-1.275437,9.889127,1517516487.610455
-0.050690,-0.017926,-0.820031,0.569705,-0.086286,-0.113983,-0.203466,0.008982,-0.628736,9.928648,1517516487.813568
-0.056967,-0.016684,-0.820904,0.567959,-0.095874,-0.199205,-0.026632,-2.854464,-2.256266,10.507085,1517516487.912607
-0.061264,-0.019873,-0.819695,0.568261,-0.020240,0.142746,0.042611,4.013135,-0.765262,7.936451,1517516488.013993
-0.055087,-0.014703,-0.818688,0.571417,-0.151268,0.181095,0.137419,0.048503,0.549695,12.479521,1517516488.165515
-0.049683,-0.014468,-0.819897,0.570175,0.087352,-0.040480,-0.071373,-1.482022,1.864653,9.996910,1517516488.266909
-0.058041,-0.014267,-0.821441,0.567120,-0.013848,-0.150202,-0.042611,-0.127544,-0.362871,10.243016,1517516488.417151
-0.058176,-0.011380,-0.816305,0.574572,-0.192813,0.168312,0.119310,-1.402981,0.666461,13.528613,1517516488.521058
-0.048709,-0.012219,-0.815835,0.576687,0.084156,-0.041545,-0.053263,1.451483,1.295197,12.156171,1517516488.669712
-0.049414,-0.011816,-0.814861,0.576754,0.126767,-0.131028,0.002131,-2.610155,-0.048503,8.222077,1517516488.772588
-0.047836,-0.021585,-0.814693,0.577526,0.409062,0.101200,-0.018110,-0.441912,-3.404159,10.124454,1517516488.922367
-0.030414,-0.031723,-0.813921,0.579305,0.174703,0.035154,-0.141680,-1.737109,1.521542,10.192717,1517516489.075260
-0.026150,-0.039175,-0.814425,0.578298,-0.090548,0.005326,0.089482,-1.020350,4.296965,9.565777,1517516489.173890
-0.030817,-0.034341,-0.814223,0.578701,-0.481500,-0.174703,-0.034088,-2.667639,2.638897,9.143625,1517516489.225398
-0.066736,-0.015643,-0.791128,0.608343,-0.218379,-0.141680,0.366451,-0.186825,0.901788,9.222666,1517516489.580934
-0.070697,-0.012521,-0.784212,0.616332,-0.126767,0.062851,0.406931,3.070031,-2.207763,9.614279,1517516489.630584
-0.066971,-0.013898,-0.772161,0.631741,0.176834,-0.275904,-0.013848,-2.394588,0.549695,10.144214,1517516489.832216
-0.069086,-0.018900,-0.771020,0.632748,-0.156594,-0.025566,0.116114,2.805961,3.032306,10.135232,1517516489.880852
-0.072543,-0.003961,-0.767696,0.636675,-0.157659,0.147007,0.127832,1.442501,0.382631,10.203495,1517516490.085000
-0.067441,-0.002988,-0.767193,0.637850,0.268447,0.031958,0.001065,0.677239,-3.934094,10.036431,1517516490.184645
-0.063077,-0.007217,-0.767126,0.638857,0.104396,-0.013848,-0.018110,-0.785022,0.195807,9.330450,1517516490.284678
-0.057034,-0.014838,-0.767663,0.638152,0.037284,-0.018110,-0.051133,-1.284419,2.432312,9.761583,1517516490.436266
-0.053476,-0.018698,-0.767327,0.638757,0.200270,-0.040480,0.068177,-0.127544,-0.391613,9.840624,1517516490.536068
-0.045990,-0.024405,-0.766521,0.639999,0.223706,-0.116114,-0.076699,-2.491593,0.422152,9.810086,1517516490.691202
-0.046225,-0.032562,-0.765984,0.640368,-0.254598,0.103331,-0.001065,3.865831,4.708338,10.172957,1517516490.788341
-0.044110,-0.003625,-0.767260,0.639797,0.115049,0.246076,0.057524,4.041878,-0.952087,10.163975,1517516491.396429
-0.039343,-0.000974,-0.767696,0.639596,0.005326,0.124636,-0.045806,-3.140090,0.147304,10.753191,1517516491.445424
-0.038403,0.003860,-0.768938,0.638690,-0.118244,0.051133,-0.020240,0.068263,-0.844303,10.693910,1517516491.546697
-0.043137,0.007050,-0.770885,0.635467,-0.240750,0.038350,0.022371,0.246105,-0.646700,10.674149,1517516491.698241
-0.044681,0.008325,-0.772127,0.633822,0.155529,-0.096939,-0.038350,-1.462261,-3.463440,10.291518,1517516491.799719
-0.044781,0.003223,-0.771792,0.634292,-0.070308,0.220510,0.170442,2.462851,-1.108373,9.055602,1517516491.901107
-0.036255,0.001041,-0.772329,0.634158,-0.190682,0.101200,-0.002131,1.972436,6.366406,10.172957,1517516492.050752
-0.032864,0.002115,-0.773168,0.633352,0.231163,0.002131,-0.077764,-0.147304,-0.932326,10.801693,1517516492.200900
-0.041122,0.004666,-0.773135,0.632882,-0.278034,-0.069242,-0.052198,0.323350,3.335896,10.056191,1517516492.353659
-0.036859,0.005774,-0.772799,0.634091,0.323841,-0.053263,-0.063916,-1.284419,-2.168243,11.645996,1517516492.453179
-0.033267,0.001376,-0.773202,0.633285,0.079895,0.082025,0.075634,3.925112,-0.255087,12.156171,1517516492.555588
-0.038873,0.000302,-0.775552,0.630096,-0.069242,-0.218379,-0.009587,1.834114,1.589805,11.272347,1517516492.708458
-0.042129,-0.001007,-0.774209,0.632076,-0.070308,0.165116,0.085221,2.678417,1.068852,10.447804,1517516492.808343
-0.037698,0.005103,-0.773470,0.632681,-0.098004,0.150202,0.122505,-0.422152,-2.559856,8.319082,1517516492.909234
-0.040182,0.007922,-0.778069,0.626840,0.023436,-0.015979,-0.089482,0.059281,-1.167653,9.407694,1517516493.061937
-0.039075,0.001913,-0.788509,0.613781,0.124636,-0.182160,-0.268447,-2.168243,3.217334,8.477164,1517516493.210584
-0.040518,-0.004633,-0.793343,0.607403,0.027697,0.069242,-0.013848,3.247873,0.362871,10.084933,1517516493.311720
-0.036557,-0.001511,-0.793679,0.607235,0.123571,-0.011718,-0.045806,-2.992786,-0.274848,9.104105,1517516493.463995
-0.039612,0.000101,-0.797137,0.602401,0.093743,-0.024501,-0.067112,-0.686221,-3.375417,9.968168,1517516493.565549
-0.042667,0.001410,-0.800426,0.598473,-0.178965,-0.078830,-0.044741,-1.686810,-0.353889,9.134643,1517516493.714155
-0.034845,-0.004968,-0.800494,0.598306,0.217314,-0.052198,-0.165116,-5.218513,7.494539,10.801693,1517516493.815611
-0.034644,-0.004297,-0.801937,0.596392,0.128897,-0.105461,-0.036219,-1.029331,2.599376,9.427455,1517516493.967431
-0.033871,-0.008292,-0.802306,0.595889,-0.049002,0.000000,-0.007457,-1.207174,-1.284419,10.095712,1517516494.068753
-0.030917,-0.015341,-0.802373,0.595822,0.330232,-0.147007,-0.111853,-1.717349,-0.844303,9.977150,1517516494.168903
-0.026385,-0.016214,-0.797271,0.602837,-0.366451,0.140615,-0.000000,-0.725742,2.795183,9.104105,1517516494.322180
-0.025177,-0.013898,-0.801266,0.597601,-0.068177,-0.142746,-0.181095,-1.491004,3.747270,10.713670,1517516494.422197
-0.033771,-0.016617,-0.800259,0.598473,0.103331,-0.008522,0.011718,0.745502,0.864064,9.820864,1517516494.573814
-0.039914,-0.013998,-0.800326,0.598373,-0.449542,-0.164051,0.090548,2.982007,4.365228,11.085523,1517516494.725578
-0.045789,-0.006177,-0.797002,0.602200,-0.031958,0.120375,-0.036219,0.283830,-0.883824,10.280740,1517516494.825982
-0.047534,-0.008795,-0.798513,0.600622,-0.127832,-0.153398,-0.136354,-2.531114,-0.441912,12.675328,1517516494.978863
-0.049918,-0.012588,-0.797741,0.600790,0.121440,-0.034088,-0.040480,0.589216,0.391613,8.732252,1517516495.080375
-0.051697,-0.005673,-0.797808,0.601226,-0.348342,0.193878,0.168312,2.364049,0.912566,8.191538,1517516495.179153
-0.049213,-0.001007,-0.798244,0.600286,0.095874,-0.044741,0.020240,-4.336485,-0.813765,10.163975,1517516495.329802
-0.045822,-0.001376,-0.797707,0.601293,0.054329,0.011718,-0.106527,-2.157464,1.431723,8.712492,1517516495.432688
-0.038672,-0.008997,-0.798580,0.600588,0.085221,0.092678,0.059655,-0.481433,-1.000589,9.447215,1517516495.585569
-0.040753,-0.012488,-0.799889,0.598608,-0.295078,-0.014914,-0.033023,0.844303,3.885592,10.957979,1517516495.735712
-0.044043,-0.003760,-0.798949,0.599749,0.013848,0.006392,-0.002131,-1.079630,-3.384399,9.840624,1517516495.834349
-0.045218,0.010474,-0.799084,0.599447,-0.120375,-0.037284,0.008522,-4.435287,-3.502960,8.789736,1517516495.987256
-0.050589,0.010944,-0.798983,0.599648,-0.078830,-0.068177,0.018110,-0.206585,-0.608976,8.279562,1517516496.091254
-0.052905,0.009500,-0.800393,0.597030,0.139550,-0.031958,0.005326,-1.059870,-2.649675,9.810086,1517516496.186540
-0.050857,0.009500,-0.800661,0.596896,0.099070,-0.127832,0.045806,0.901788,-2.089202,8.829257,1517516496.340808
-0.039410,0.003558,-0.799956,0.599313,0.005326,0.093743,-0.026632,-2.942487,1.108373,9.143625,1517516496.442302
-0.036087,-0.003088,-0.800930,0.597668,0.167247,0.052198,0.025566,0.107783,-1.000589,9.977150,1517516496.591086
-0.032394,-0.005841,-0.800796,0.598037,-0.154463,0.112918,0.020240,0.608976,3.080809,8.466386,1517516496.692584
-0.040048,-0.000806,-0.802407,0.595452,-0.253533,0.006392,-0.005326,2.099980,-0.549695,10.192717,1517516496.843980
-0.044009,0.009769,-0.800024,0.598876,-0.072438,0.187487,0.058590,3.846071,-1.884413,11.320850,1517516496.997995
-0.039578,0.014569,-0.799688,0.598943,-0.060720,-0.034088,-0.054329,-3.041288,0.589216,9.840624,1517516497.096406
-0.042499,0.011816,-0.802340,0.595217,-0.025566,-0.076699,0.013848,0.901788,-1.570045,9.506496,1517516497.246558
-0.036893,0.004230,-0.802340,0.596325,0.086286,-0.008522,-0.087352,0.215567,2.550874,10.801693,1517516497.350793
-0.040283,0.006747,-0.799889,0.598776,-0.111853,0.128897,0.126767,1.354478,-0.558677,11.419651,1517516497.446819
-0.035718,0.015039,-0.798211,0.600756,0.110788,0.067112,0.120375,-0.824543,-1.981418,9.183146,1517516497.601330
-0.030212,0.011649,-0.798446,0.601797,0.133158,-0.059655,-0.027697,-2.304768,-2.040699,8.760994,1517516497.701338
-0.032294,0.003827,-0.798547,0.601058,0.385626,-0.090548,0.044741,-0.617958,-2.432312,9.968168,1517516497.851497
-0.017255,-0.012354,-0.796734,0.603945,0.156594,0.070308,0.082025,-0.756280,-0.206585,9.064584,1517516498.002903
-0.011884,-0.013763,-0.796163,0.604818,-0.118244,0.090548,-0.046872,1.108373,2.383810,9.299911,1517516498.108294
-0.018094,-0.002618,-0.796499,0.604952,-0.106527,-0.008522,0.014914,-1.992197,0.844303,10.575348,1517516498.258455
-0.023398,0.002383,-0.795290,0.605758,-0.191748,-0.153398,0.051133,-2.119740,-2.786201,9.418473,1517516498.357117
-0.033737,0.004599,-0.797338,0.602569,-0.180030,-0.086286,-0.046872,1.638308,2.139500,8.721473,1517516498.459240
-0.044949,0.015073,-0.796365,0.603509,-0.018110,-0.076699,-0.084156,-4.257444,-4.287983,9.565777,1517516498.612993
-0.051294,0.009332,-0.794350,0.604247,0.283361,0.002131,-0.001065,-0.765262,1.246695,7.544838,1517516498.762967
-0.041089,0.001578,-0.789181,0.612774,0.484696,0.245011,0.236489,0.373649,-3.502960,7.839446,1517516498.864115
-0.025647,-0.007352,-0.781896,0.622811,-0.109722,-0.145941,0.068177,0.765262,3.149072,9.574759,1517516499.014014
-0.037765,-0.011078,-0.783239,0.620495,-0.029827,-0.318514,-0.080960,0.569456,-0.008982,10.566366,1517516499.115387
-0.038202,-0.013394,-0.782333,0.621536,0.082025,0.029827,-0.017044,-3.670025,1.216156,9.614279,1517516499.265415
-0.041055,-0.016348,-0.781258,0.622610,-0.225836,0.040480,0.001065,2.559856,8.426865,11.606476,1517516499.366303
-0.040485,-0.010709,-0.780285,0.624020,-0.009587,0.078830,0.026632,-2.236506,-1.873635,11.184324,1517516499.467445
-0.037262,-0.018900,-0.780117,0.624255,0.068177,-0.058590,0.008522,0.941308,0.343110,9.840624,1517516499.620345
-0.035550,-0.021820,-0.778976,0.625665,-0.297209,0.075634,-0.096939,-0.226345,6.740055,9.752601,1517516499.719114
-0.041693,-0.005035,-0.780587,0.624154,-0.145941,0.057524,0.025566,1.411963,-5.464618,13.431608,1517516499.870680
-0.042599,0.000571,-0.780050,0.624288,0.066046,0.006392,-0.013848,0.028742,-0.901788,9.917869,1517516499.973006
