-30.061883900000002,-51.175897708000001,27.265200000000000,1510771317.000000
-30.061884890999998,-51.175897618000000,27.283700000000000,1510771317.200000
-30.061885899000000,-51.175897616000000,27.306699999999999,1510771317.400000
-30.061886941000001,-51.175897618000000,27.285100000000000,1510771317.600000
-30.061887958000000,-51.175897538999997,27.284099999999999,1510771317.800000
-30.061888901000000,-51.175897505999998,27.297100000000000,1510771318.000000
-30.061889884999999,-51.175897448000001,27.297400000000000,1510771318.200000
-30.061890918000000,-51.175897474000003,27.273800000000001,1510771318.400000
-30.061891913000000,-51.175897458000001,27.279800000000002,1510771318.600000
-30.061892932999999,-51.175897452999997,27.300899999999999,1510771318.800000
-30.061893963999999,-51.175897427000002,27.275500000000001,1510771319.000000
-30.061894999000000,-51.175897339999999,27.283200000000001,1510771319.200000
-30.061896036000000,-51.175897341000002,27.275700000000001,1510771319.400000
-30.061896972000000,-51.175897247999998,27.295900000000000,1510771319.600000
-30.061897891000001,-51.175897186999997,27.311599999999999,1510771319.800000
-30.061898900999999,-51.175897159000002,27.292999999999999,1510771320.000000
-30.061899936000000,-51.175897179000003,27.285799999999998,1510771320.200000
-30.061900972000000,-51.175897141999997,27.322099999999999,1510771320.400000
-30.061901947999999,-51.175897118999998,27.318200000000001,1510771320.600000
-30.061902962000001,-51.175897165999999,27.323899999999998,1510771320.800000
-30.061904053999999,-51.175897042000003,27.304700000000000,1510771321.000000
-30.061905058000001,-51.175897006000000,27.291499999999999,1510771321.200000
-30.061905993000000,-51.175896985000001,27.263000000000002,1510771321.400000
-30.061906803999999,-51.175896975000001,27.275800000000000,1510771321.600000
-30.061907398999999,-51.175896885000000,27.285000000000000,1510771321.800000
-30.061907994999999,-51.175896862000002,27.303300000000000,1510771322.000000
-30.061908480000000,-51.175896895999998,27.277400000000000,1510771322.200000
-30.061908820999999,-51.175896913000003,27.295100000000001,1510771322.400000
-30.061909130000000,-51.175896897999998,27.300300000000000,1510771322.600000
-30.061909282999999,-51.175896883999997,27.297000000000001,1510771322.800000
-30.061909428000000,-51.175896905999998,27.287299999999998,1510771323.000000
-30.061909348000000,-51.175896795000000,27.284300000000002,1510771323.200000
-30.061909474000000,-51.175896772999998,27.265599999999999,1510771323.400000
-30.061909490000001,-51.175896688000002,27.266300000000001,1510771323.600000
-30.061909491000002,-51.175896612999999,27.275800000000000,1510771323.800000
-30.061909560000000,-51.175896539000000,27.271699999999999,1510771324.000000
-30.061909568000001,-51.175896450000003,27.267600000000002,1510771324.200000
-30.061909579000002,-51.175896369999997,27.270000000000000,1510771324.400000
-30.061909582999998,-51.175896326999997,27.259399999999999,1510771324.600000
-30.061909588999999,-51.175896260999998,27.267700000000001,1510771324.800000
-30.061909566000001,-51.175896199999997,27.274400000000000,1510771325.000000
-30.061909625999998,-51.175896229000003,27.249400000000001,1510771325.200000
-30.061909626999999,-51.175896268000002,27.239200000000000,1510771325.400000
-30.061909622999998,-51.175896254000001,27.238399999999999,1510771325.600000
-30.061909586999999,-51.175896281999997,27.241299999999999,1510771325.800000
-30.061909568000001,-51.175896299000001,27.238600000000002,1510771326.000000
-30.061909586999999,-51.175896330999997,27.213200000000001,1510771326.200000
-30.061909567000001,-51.175896332000001,27.212299999999999,1510771326.400000
-30.061909516000000,-51.175896354000002,27.212100000000000,1510771326.600000
-30.061909480000001,-51.175896330999997,27.218800000000002,1510771326.800000
-30.061909465999999,-51.175896168000001,27.224200000000000,1510771327.000000
-30.061909512000000,-51.175895918000002,27.211600000000001,1510771327.200000
-30.061909524000001,-51.175895560999997,27.217500000000001,1510771327.400000
-30.061909511000000,-51.175895107999999,27.224299999999999,1510771327.600000
-30.061909577000002,-51.175894546000002,27.219700000000000,1510771327.800000
-30.061909508999999,-51.175893876000004,27.241299999999999,1510771328.000000
-30.061909707000002,-51.175893070000001,27.191400000000002,1510771328.200000
-30.061909716999999,-51.175892163999997,27.207799999999999,1510771328.400000
-30.061909700000001,-51.175891114000002,27.224900000000002,1510771328.600000
-30.061909704000001,-51.175889888000000,27.225400000000000,1510771328.800000
-30.061909725000000,-51.175888708999999,27.215499999999999,1510771329.000000
-30.061909745000001,-51.175887539999998,27.227399999999999,1510771329.200000
-30.061909753999998,-51.175886368999997,27.242699999999999,1510771329.400000
-30.061909816000000,-51.175885262999998,27.237100000000002,1510771329.600000
-30.061909802999999,-51.175884179999997,27.227699999999999,1510771329.800000
-30.061909890999999,-51.175883034999998,27.212900000000001,1510771330.000000
-30.061909923999998,-51.175881877000002,27.191099999999999,1510771330.200000
-30.061909892999999,-51.175880638000002,27.207999999999998,1510771330.400000
-30.061909937999999,-51.175879459999997,27.210799999999999,1510771330.600000
-30.061909921000002,-51.175878343000001,27.235700000000001,1510771330.800000
-30.061909966999998,-51.175877206000003,27.227900000000002,1510771331.000000
-30.061910016999999,-51.175876090000003,27.215900000000001,1510771331.200000
-30.061910057999999,-51.175874983000000,27.211600000000001,1510771331.400000
-30.061910026000000,-51.175873866000003,27.215499999999999,1510771331.600000
-30.061910086000001,-51.175872665999997,27.207100000000001,1510771331.800000
-30.061910105999999,-51.175871528999998,27.216799999999999,1510771332.000000
-30.061910186999999,-51.175870410000002,27.199500000000000,1510771332.200000
-30.061910205000000,-51.175869104000000,27.209700000000002,1510771332.400000
-30.061910155000000,-51.175867965999998,27.231500000000000,1510771332.600000
-30.061910246000000,-51.175866810999999,27.200299999999999,1510771332.800000
-30.061910190999999,-51.175865709000000,27.221900000000002,1510771333.000000
-30.061910341000001,-51.175864590000003,27.180499999999999,1510771333.200000
-30.061910395999998,-51.175863468999999,27.189900000000002,1510771333.400000
-30.061910458000000,-51.175862129000002,27.202400000000001,1510771333.600000
-30.061910424000001,-51.175861042000001,27.211600000000001,1510771333.800000
-30.061910492999999,-51.175860018999998,27.197600000000001,1510771334.000000
-30.061910452999999,-51.175858998999999,27.199900000000000,1510771334.200000
-30.061910497000000,-51.175858284000000,27.197900000000001,1510771334.400000
-30.061910508000000,-51.175857452999999,27.223099999999999,1510771334.600000
-30.061910583000000,-51.175856846999999,27.202400000000001,1510771334.800000
-30.061910536999999,-51.175856300000000,27.231100000000001,1510771335.000000
-30.061910635000000,-51.175855591000001,27.204599999999999,1510771335.200000
-30.061910739999998,-51.175854698000002,27.200900000000001,1510771335.400000
-30.061910713000000,-51.175853738000001,27.197099999999999,1510771335.600000
-30.061910731000001,-51.175852859999999,27.199400000000001,1510771335.800000
-30.061910677000000,-51.175852012999997,27.206399999999999,1510771336.000000
-30.061910562000001,-51.175851336999997,27.195499999999999,1510771336.200000
-30.061910427000001,-51.175850769000000,27.208600000000001,1510771336.400000
-30.061910256000001,-51.175850334000003,27.227599999999999,1510771336.600000
-30.061910167000001,-51.175850087999997,27.231900000000000,1510771336.800000
-30.061910120000000,-51.175849950000000,27.233499999999999,1510771337.000000
-30.061910113000000,-51.175849911000000,27.238800000000001,1510771337.200000
-30.061910101999999,-51.175849935000002,27.237800000000000,1510771337.400000
-30.061910091000001,-51.175849943999999,27.238399999999999,1510771337.600000
-30.061910079000000,-51.175849997000000,27.235099999999999,1510771337.800000
-30.061910107999999,-51.175849989000000,27.225500000000000,1510771338.000000
-30.061910069000000,-51.175850038000000,27.241000000000000,1510771338.200000
-30.061910032000000,-51.175850058000002,27.243200000000002,1510771338.400000
-30.061910066999999,-51.175850058999998,27.242300000000000,1510771338.600000
-30.061910029000000,-51.175850038000000,27.275600000000001,1510771338.800000
-30.061909936999999,-51.175850081000000,27.312500000000000,1510771339.000000
-30.061909999000001,-51.175850175999997,27.270600000000002,1510771339.200000
-30.061909993000000,-51.175850238999999,27.287700000000001,1510771339.400000
-30.061909923999998,-51.175850290000000,27.299199999999999,1510771339.600000
-30.061909805999999,-51.175850285999999,27.302800000000001,1510771339.800000
-30.061909462999999,-51.175850234999999,27.307900000000000,1510771340.000000
-30.061909193000002,-51.175850232999998,27.283200000000001,1510771340.200000
-30.061908866000000,-51.175850232999998,27.248899999999999,1510771340.400000
-30.061908258999999,-51.175850181999998,27.229399999999998,1510771340.600000
-30.061907795000000,-51.175850146000002,27.290600000000001,1510771340.800000
-30.061907238000000,-51.175850164000003,27.329699999999999,1510771341.000000
-30.061906749999999,-51.175850195999999,27.256200000000000,1510771341.200000
-30.061906048000001,-51.175850220999997,27.287500000000001,1510771341.400000
-30.061905255999999,-51.175850271999998,27.250800000000002,1510771341.600000
-30.061904366000000,-51.175850314000002,27.262699999999999,1510771341.800000
-30.061903278999999,-51.175850422000003,27.334199999999999,1510771342.000000
-30.061902191000001,-51.175850494999999,27.303000000000001,1510771342.200000
-30.061901171999999,-51.175850543999999,27.345300000000002,1510771342.400000
-30.061900218000002,-51.175850652000001,27.292800000000000,1510771342.600000
-30.061899226000001,-51.175850640999997,27.306899999999999,1510771342.800000
-30.061898144000001,-51.175850679000000,27.320100000000000,1510771343.000000
-30.061897142999999,-51.175850683999997,27.248400000000000,1510771343.200000
-30.061896213000001,-51.175850787000002,27.242599999999999,1510771343.400000
-30.061895249999999,-51.175850736999998,27.256599999999999,1510771343.600000
-30.061894173999999,-51.175850834000002,27.286500000000000,1510771343.800000
-30.061893175000002,-51.175850910999998,27.271999999999998,1510771344.000000
-30.061892268000001,-51.175850933000000,27.243200000000002,1510771344.200000
-30.061891296999999,-51.175850967999999,27.234100000000002,1510771344.400000
-30.061890280000000,-51.175851018000003,27.277400000000000,1510771344.600000
-30.061889333000000,-51.175851002000002,27.184600000000000,1510771344.800000
-30.061888208999999,-51.175851047999998,27.238499999999998,1510771345.000000
-30.061887139000000,-51.175851102000003,27.268599999999999,1510771345.200000
-30.061886195000000,-51.175851166000001,27.285299999999999,1510771345.400000
-30.061885280999999,-51.175851172999998,27.215399999999999,1510771345.600000
-30.061884255999999,-51.175851195000000,27.203600000000002,1510771345.800000
-30.061883115000001,-51.175851266000002,27.309999999999999,1510771346.000000
-30.061882126000000,-51.175851307000002,27.283400000000000,1510771346.200000
-30.061881234000001,-51.175851338999998,27.247100000000000,1510771346.400000
-30.061880202000001,-51.175851367000000,27.244599999999998,1510771346.600000
-30.061879121000000,-51.175851369999997,27.295700000000000,1510771346.800000
-30.061878099000001,-51.175851481000002,27.293700000000001,1510771347.000000
-30.061877204999998,-51.175851455999997,27.203800000000001,1510771347.200000
-30.061876154000000,-51.175851459000000,27.266500000000001,1510771347.400000
-30.061875180000001,-51.175851506000001,27.217400000000001,1510771347.600000
-30.061874149000001,-51.175851590999997,27.241700000000002,1510771347.800000
-30.061873125000002,-51.175851627000000,27.222400000000000,1510771348.000000
-30.061872114000000,-51.175851643000001,27.274999999999999,1510771348.200000
-30.061871182000001,-51.175851735999998,27.222100000000001,1510771348.400000
-30.061870101000000,-51.175851733999998,27.229900000000001,1510771348.600000
-30.061869046000002,-51.175851776999998,27.227300000000000,1510771348.800000
-30.061868000000000,-51.175851831999999,27.278400000000001,1510771349.000000
-30.061866984000002,-51.175851754000000,27.287400000000002,1510771349.200000
-30.061866026000001,-51.175851852000001,27.256900000000002,1510771349.400000
-30.061864994000000,-51.175851936999997,27.263800000000000,1510771349.600000
-30.061864201999999,-51.175851907999999,27.239400000000000,1510771349.800000
-30.061863510999999,-51.175851919999999,27.246200000000002,1510771350.000000
-30.061862820000002,-51.175851936999997,27.244900000000001,1510771350.200000
-30.061862327000000,-51.175851925000003,27.202800000000000,1510771350.400000
-30.061861829000001,-51.175851965000000,27.207500000000000,1510771350.600000
-30.061861447999998,-51.175851948999998,27.195399999999999,1510771350.800000
-30.061860700000000,-51.175851926000000,27.248600000000000,1510771351.000000
-30.061860055000000,-51.175851987999998,27.279900000000001,1510771351.200000
-30.061859428000002,-51.175852012999997,27.217099999999999,1510771351.400000
-30.061858916999999,-51.175851969999997,27.276499999999999,1510771351.600000
-30.061858457000000,-51.175851930000000,27.248699999999999,1510771351.800000
-30.061858111999999,-51.175851833000003,27.220500000000001,1510771352.000000
-30.061857978999999,-51.175851825999999,27.191500000000001,1510771352.200000
-30.061857842999999,-51.175851782999999,27.161799999999999,1510771352.400000
-30.061857786000001,-51.175851743000003,27.146500000000000,1510771352.600000
-30.061857759999999,-51.175851621000000,27.152300000000000,1510771352.800000
-30.061857831000001,-51.175851643000001,27.134899999999998,1510771353.000000
-30.061857903000000,-51.175851575000003,27.129300000000001,1510771353.200000
-30.061857886999999,-51.175851551999997,27.129300000000001,1510771353.400000
-30.061857853999999,-51.175851524000002,27.138300000000001,1510771353.600000
-30.061857870000001,-51.175851506000001,27.137000000000000,1510771353.800000
-30.061857879000002,-51.175851528999999,27.158400000000000,1510771354.000000
-30.061857968999998,-51.175851530999999,27.120799999999999,1510771354.200000
-30.061857954000001,-51.175851553000001,27.129200000000001,1510771354.400000
-30.061857989000000,-51.175851543000000,27.114799999999999,1510771354.600000
-30.061858010000002,-51.175851553000001,27.128799999999998,1510771354.800000
-30.061858048000001,-51.175851569000002,27.156900000000000,1510771355.000000
-30.061858151999999,-51.175851618999999,27.149600000000000,1510771355.200000
-30.061858143999999,-51.175851653999999,27.145800000000001,1510771355.400000
-30.061858190999999,-51.175851610999999,27.136800000000001,1510771355.600000
-30.061858163000000,-51.175851461000001,27.164200000000001,1510771355.800000
-30.061858202000000,-51.175851258999998,27.158500000000000,1510771356.000000
-30.061858251000000,-51.175851006999999,27.145499999999998,1510771356.200000
-30.061858266000002,-51.175850642999997,27.153600000000001,1510771356.400000
-30.061858294000000,-51.175850224999998,27.158600000000000,1510771356.600000
-30.061858332000000,-51.175849651999997,27.163000000000000,1510771356.800000
-30.061858339000000,-51.175849370999998,27.156400000000001,1510771357.000000
-30.061858436000001,-51.175849016000001,27.136600000000001,1510771357.200000
-30.061858439000002,-51.175848774000002,27.139299999999999,1510771357.400000
-30.061858460000000,-51.175848457000001,27.129600000000000,1510771357.600000
-30.061858473000001,-51.175847922000003,27.144600000000001,1510771357.800000
-30.061858469000001,-51.175847456000000,27.157000000000000,1510771358.000000
-30.061858537999999,-51.175846790000001,27.121300000000002,1510771358.200000
-30.061858552000000,-51.175845999000003,27.116599999999998,1510771358.400000
-30.061858602000001,-51.175845058999997,27.137200000000000,1510771358.600000
-30.061858600000001,-51.175844044999998,27.113000000000000,1510771358.800000
-30.061858599000001,-51.175842842000002,27.137400000000000,1510771359.000000
-30.061858605000001,-51.175841642999998,27.123699999999999,1510771359.200000
-30.061858673000000,-51.175840440999998,27.106100000000001,1510771359.400000
-30.061858531999999,-51.175839316000001,27.139500000000002,1510771359.600000
-30.061858456000000,-51.175838177000003,27.157000000000000,1510771359.800000
-30.061858530999999,-51.175837008999999,27.135899999999999,1510771360.000000
-30.061858506000000,-51.175835898000003,27.120400000000000,1510771360.200000
-30.061858441999998,-51.175834774000002,27.141400000000001,1510771360.400000
-30.061858388000001,-51.175833926000003,27.132800000000000,1510771360.600000
-30.061858380000000,-51.175833068000003,27.135000000000002,1510771360.800000
-30.061858401999999,-51.175832364000001,27.134899999999998,1510771361.000000
-30.061858338000000,-51.175831729999999,27.162400000000002,1510771361.200000
-30.061858362999999,-51.175830861000001,27.129300000000001,1510771361.400000
-30.061858340000001,-51.175829974999999,27.129000000000001,1510771361.600000
-30.061858419000000,-51.175828918999997,27.125900000000001,1510771361.800000
-30.061858265000001,-51.175827726999998,27.151100000000000,1510771362.000000
-30.061858382000000,-51.175826589000003,27.135600000000000,1510771362.200000
-30.061858382000000,-51.175825486000001,27.119100000000000,1510771362.400000
-30.061858421000000,-51.175824407000000,27.109700000000000,1510771362.600000
-30.061858520000001,-51.175823207000001,27.084399999999999,1510771362.800000
-30.061858443999999,-51.175821978999998,27.121800000000000,1510771363.000000
-30.061858432000001,-51.175820823000002,27.154699999999998,1510771363.200000
-30.061858491999999,-51.175819676000003,27.108400000000000,1510771363.400000
-30.061858444999999,-51.175818495999998,27.141999999999999,1510771363.600000
-30.061858569000002,-51.175817355000000,27.091200000000001,1510771363.800000
-30.061858516000001,-51.175816247000000,27.132899999999999,1510771364.000000
-30.061858475000001,-51.175815026000002,27.153300000000002,1510771364.200000
-30.061858497999999,-51.175813890999997,27.113800000000001,1510771364.400000
-30.061858491999999,-51.175812690000001,27.141800000000000,1510771364.600000
-30.061858518000001,-51.175811592999999,27.106400000000001,1510771364.800000
-30.061858450999999,-51.175810423999998,27.155700000000000,1510771365.000000
-30.061858543000000,-51.175809504000000,27.100600000000000,1510771365.200000
-30.061858466000000,-51.175808588000002,27.126100000000001,1510771365.400000
-30.061858516000001,-51.175807845999998,27.112900000000000,1510771365.600000
-30.061858528999998,-51.175807184000000,27.118700000000000,1510771365.800000
-30.061858534999999,-51.175806682000001,27.120300000000000,1510771366.000000
-30.061858616999999,-51.175806281000000,27.093599999999999,1510771366.200000
-30.061858614999998,-51.175805984000000,27.091600000000000,1510771366.400000
-30.061858668999999,-51.175805787999998,27.089300000000001,1510771366.600000
-30.061858709999999,-51.175805717999999,27.082000000000001,1510771366.800000
-30.061858709999999,-51.175805711999999,27.092700000000001,1510771367.000000
-30.061858795999999,-51.175805664999999,27.097999999999999,1510771367.200000
-30.061858815000001,-51.175805693999997,27.099000000000000,1510771367.400000
-30.061858802000000,-51.175805648999997,27.099799999999998,1510771367.600000
-30.061858837999999,-51.175805621000002,27.102900000000002,1510771367.800000
-30.061858830999999,-51.175805625000002,27.111999999999998,1510771368.000000
-30.061858779000001,-51.175805580999999,27.139399999999998,1510771368.200000
-30.061858806000000,-51.175805594000003,27.139600000000002,1510771368.400000
-30.061858889000000,-51.175805597000000,27.149300000000000,1510771368.600000
-30.061858890000000,-51.175805629999999,27.154199999999999,1510771368.800000
-30.061858913999998,-51.175805666000002,27.163900000000002,1510771369.000000
-30.061858982000000,-51.175805652999998,27.154000000000000,1510771369.200000
-30.061858991000001,-51.175805724000000,27.162199999999999,1510771369.400000
-30.061858994000001,-51.175805723000003,27.162600000000001,1510771369.600000
-30.061858992000001,-51.175805766000003,27.164999999999999,1510771369.800000
-30.061859029000001,-51.175805795999999,27.161600000000000,1510771370.000000
-30.061859200000001,-51.175805767000000,27.146500000000000,1510771370.200000
-30.061859450000000,-51.175805760999999,27.145099999999999,1510771370.400000
-30.061859749000000,-51.175805697999998,27.147099999999998,1510771370.600000
-30.061860211999999,-51.175805674999999,27.148299999999999,1510771370.800000
-30.061860785000000,-51.175805582000002,27.151800000000001,1510771371.000000
-30.061861478000001,-51.175805549000003,27.124700000000001,1510771371.200000
-30.061862204000001,-51.175805447999998,27.138999999999999,1510771371.400000
-30.061863091999999,-51.175805365000002,27.111799999999999,1510771371.600000
-30.061864010000001,-51.175805247000000,27.128100000000000,1510771371.800000
-30.061865045000001,-51.175805113999999,27.156199999999998,1510771372.000000
-30.061865939000000,-51.175804954000000,27.164800000000000,1510771372.200000
-30.061866990999999,-51.175804892000002,27.141600000000000,1510771372.400000
-30.061867931999998,-51.175804841000001,27.161100000000001,1510771372.600000
-30.061868951000001,-51.175804679999999,27.172100000000000,1510771372.800000
-30.061869999999999,-51.175804616000001,27.164300000000001,1510771373.000000
-30.061870983999999,-51.175804507999999,27.147500000000001,1510771373.200000
-30.061872015999999,-51.175804444000001,27.148800000000001,1510771373.400000
-30.061872889000000,-51.175804411999998,27.125299999999999,1510771373.600000
-30.061873938000002,-51.175804374000002,27.160299999999999,1510771373.800000
-30.061874960000001,-51.175804362999997,27.152200000000001,1510771374.000000
-30.061875856000000,-51.175804374999998,27.159900000000000,1510771374.200000
-30.061876902000002,-51.175804386000003,27.134399999999999,1510771374.400000
-30.061877790000000,-51.175804403999997,27.147500000000001,1510771374.600000
-30.061878917000001,-51.175804294999999,27.138900000000000,1510771374.800000
-30.061879936000000,-51.175804319999997,27.117999999999999,1510771375.000000
-30.061880945999999,-51.175804231000001,27.110299999999999,1510771375.200000
-30.061881862000000,-51.175804155000002,27.141800000000000,1510771375.400000
-30.061882901000001,-51.175804090000000,27.155500000000000,1510771375.600000
-30.061884031999998,-51.175804063999998,27.138900000000000,1510771375.800000
-30.061885105999998,-51.175804077000002,27.127099999999999,1510771376.000000
-30.061885997000001,-51.175803979000001,27.154100000000000,1510771376.200000
-30.061886996999998,-51.175803993999999,27.118500000000001,1510771376.400000
-30.061887985999999,-51.175803858000002,27.137000000000000,1510771376.600000
-30.061889004000001,-51.175803868999999,27.142499999999998,1510771376.800000
-30.061890018000000,-51.175803801000001,27.122800000000002,1510771377.000000
-30.061891019000001,-51.175803711999997,27.124500000000001,1510771377.200000
-30.061892012000001,-51.175803676999998,27.119100000000000,1510771377.400000
-30.061893031000000,-51.175803600999998,27.140899999999998,1510771377.600000
-30.061894029000001,-51.175803545000001,27.129200000000001,1510771377.800000
-30.061895066999998,-51.175803494999997,27.142600000000002,1510771378.000000
-30.061896059999999,-51.175803430999999,27.158100000000001,1510771378.200000
-30.061897061000000,-51.175803412999997,27.163699999999999,1510771378.400000
-30.061898048000000,-51.175803356000003,27.140599999999999,1510771378.600000
-30.061898993000000,-51.175803285999997,27.149100000000001,1510771378.800000
-30.061899973999999,-51.175803240000000,27.146999999999998,1510771379.000000
-30.061901070000001,-51.175803223999999,27.120600000000000,1510771379.200000
-30.061902078999999,-51.175803189000000,27.158700000000000,1510771379.400000
-30.061903102999999,-51.175803150999997,27.135500000000000,1510771379.600000
-30.061903955999998,-51.175803115000001,27.109800000000000,1510771379.800000
-30.061904669000000,-51.175803123999998,27.115200000000002,1510771380.000000
-30.061905321000001,-51.175803088999999,27.143400000000000,1510771380.200000
-30.061905908000000,-51.175803074999997,27.120699999999999,1510771380.400000
-30.061906316000002,-51.175803066000000,27.129600000000000,1510771380.600000
-30.061906657000002,-51.175803025000000,27.139600000000002,1510771380.800000
-30.061906922999999,-51.175802943999997,27.140799999999999,1510771381.000000
-30.061907108000000,-51.175802961000002,27.118099999999998,1510771381.200000
-30.061907159000000,-51.175802931000000,27.123600000000000,1510771381.400000
-30.061907173000002,-51.175802910000002,27.112800000000000,1510771381.600000
-30.061907174000002,-51.175802887000003,27.104500000000002,1510771381.800000
-30.061907143999999,-51.175802877000002,27.113199999999999,1510771382.000000
-30.061907055999999,-51.175802820999998,27.115300000000001,1510771382.200000
-30.061907042000001,-51.175802795000003,27.104500000000002,1510771382.400000
-30.061906984000000,-51.175802777000001,27.112900000000000,1510771382.600000
-30.061906993000001,-51.175802779000001,27.099000000000000,1510771382.800000
-30.061906964999999,-51.175802763999997,27.091600000000000,1510771383.000000
-30.061906946000001,-51.175802769999997,27.087000000000000,1510771383.200000
-30.061906915000002,-51.175802812999997,27.105200000000000,1510771383.400000
-30.061906887999999,-51.175802816999997,27.095300000000002,1510771383.600000
-30.061906871000001,-51.175802787999999,27.086200000000002,1510771383.800000
-30.061906843999999,-51.175802777000001,27.097600000000000,1510771384.000000
-30.061906868000001,-51.175802765999997,27.085000000000001,1510771384.200000
-30.061906915000002,-51.175802619000002,27.063700000000001,1510771384.400000
-30.061906902000000,-51.175802378999997,27.067499999999999,1510771384.600000
-30.061906979000000,-51.175802130999998,27.067299999999999,1510771384.800000
-30.061906923999999,-51.175802011000002,27.087199999999999,1510771385.000000
-30.061906958000002,-51.175801958999998,27.077500000000001,1510771385.200000
-30.061906953000001,-51.175801687000003,27.083900000000000,1510771385.400000
-30.061906973999999,-51.175801327000002,27.077900000000000,1510771385.600000
-30.061906997000001,-51.175800901999999,27.066400000000002,1510771385.800000
-30.061907058999999,-51.175800350999999,27.049800000000001,1510771386.000000
-30.061907086000001,-51.175799712000000,27.039999999999999,1510771386.200000
-30.061907045000002,-51.175798976000003,27.052199999999999,1510771386.400000
-30.061907055999999,-51.175798059999998,27.067699999999999,1510771386.600000
-30.061907137999999,-51.175796996000003,27.032399999999999,1510771386.800000
-30.061907096999999,-51.175795809999997,27.037700000000001,1510771387.000000
-30.061907105000000,-51.175794658999997,27.038499999999999,1510771387.200000
-30.061907034000001,-51.175793437000003,27.059600000000000,1510771387.400000
-30.061907134999998,-51.175792250999997,27.029199999999999,1510771387.600000
-30.061907136999999,-51.175791128000000,27.013500000000001,1510771387.800000
-30.061907089999998,-51.175789979000001,27.040700000000001,1510771388.000000
-30.061907090999998,-51.175788738000001,27.059000000000001,1510771388.200000
-30.061907142999999,-51.175787626000002,27.032699999999998,1510771388.400000
-30.061907042000001,-51.175786412999997,27.073100000000000,1510771388.600000
-30.061907148000000,-51.175785341000001,27.040099999999999,1510771388.800000
-30.061907135999999,-51.175784251000003,27.020299999999999,1510771389.000000
-30.061907148000000,-51.175783035999999,27.030200000000001,1510771389.200000
-30.061907189999999,-51.175781893000000,27.023900000000001,1510771389.400000
-30.061907133999998,-51.175780758999998,27.050500000000000,1510771389.600000
-30.061907239000000,-51.175779474999999,27.052900000000001,1510771389.800000
-30.061907159000000,-51.175778456000003,27.038300000000000,1510771390.000000
