-0.038168,-0.025211,-0.922652,0.382891,-0.014914,-0.008522,0.013848,-0.873046,-0.785022,8.642432,1517489329.166534
-0.037363,-0.026419,-0.922786,0.382589,-0.009587,0.027697,-0.017044,-0.677239,1.746091,10.555588,1517489329.269471
-0.036859,-0.028332,-0.923055,0.382589,-0.034088,0.002131,-0.011718,-2.196985,1.314957,10.135232,1517489329.419595
-0.036557,-0.028870,-0.923021,0.381884,-0.003196,0.002131,-0.001065,-0.147304,1.284419,9.369970,1517489329.520757
-0.035953,-0.028870,-0.923122,0.381717,0.022371,0.020240,0.006392,-0.098801,-1.059870,10.821453,1517489329.673635
-0.034778,-0.029440,-0.922887,0.381951,-0.041545,0.001065,-0.002131,0.088023,0.598198,9.574759,1517489329.772357
-0.036624,-0.026755,-0.923055,0.381951,-0.042611,-0.015979,-0.025566,-1.226934,0.107783,10.243016,1517489329.873358
-0.038034,-0.023901,-0.923256,0.381515,-0.007457,-0.020240,0.009587,-0.666461,-0.912566,10.498103,1517489330.026127
-0.038202,-0.022156,-0.923156,0.381884,-0.159790,-0.057524,0.005326,-2.011957,2.452072,9.968168,1517489330.174690
-0.039310,-0.020444,-0.923290,0.381582,0.010653,0.067112,0.005326,2.667639,1.079630,10.438822,1517489330.277663
-0.039612,-0.020041,-0.923458,0.381079,-0.011718,0.018110,-0.011718,0.008982,0.804783,10.291518,1517489330.426930
-0.039243,-0.020444,-0.923324,0.380743,0.037284,-0.014914,0.002131,-1.216156,0.334129,8.928058,1517489330.531315
-0.039142,-0.021484,-0.923391,0.381247,-0.003196,-0.010653,0.011718,1.501782,1.482022,10.507085,1517489330.682841
-0.038504,-0.022458,-0.923021,0.382119,0.008522,0.014914,0.009587,1.482022,0.833525,12.978918,1517489330.781831
-0.037463,-0.023029,-0.923223,0.381683,0.105461,0.009587,0.001065,-2.893984,-1.864653,8.752012,1517489330.881997
-0.037497,-0.022861,-0.923156,0.381884,-0.101200,-0.025566,-0.050067,-1.119151,1.099391,10.841214,1517489331.036381
-0.037262,-0.021652,-0.923391,0.381414,0.002131,0.011718,-0.018110,-1.658068,0.343110,9.614279,1517489331.133529
-0.038672,-0.020377,-0.923626,0.380810,0.040480,0.019175,0.007457,0.382631,2.845482,11.448393,1517489331.286796
-0.037665,-0.019672,-0.923794,0.380542,0.061785,-0.019175,-0.025566,-0.608976,0.637718,9.653800,1517489331.438804
-0.036490,-0.021484,-0.923559,0.381112,0.043676,0.007457,0.015979,-0.028742,-1.932916,10.605887,1517489331.540336
-0.036490,-0.021619,-0.923760,0.380978,0.085221,0.033023,0.014914,1.589805,-1.374238,9.625058,1517489331.691096
-0.035785,-0.022794,-0.923324,0.381683,-0.059655,0.015979,-0.000000,0.226345,0.853285,9.880145,1517489331.791118
-0.035617,-0.022861,-0.923156,0.382086,-0.119310,-0.035154,0.008522,-0.549695,2.953265,10.909476,1517489331.943993
-0.036456,-0.020041,-0.923391,0.382388,0.019175,0.023436,0.027697,-1.000589,-0.980829,10.977739,1517489332.042639
-0.036490,-0.021182,-0.923223,0.381985,-0.018110,-0.018110,-0.026632,-0.343110,-0.246105,10.104694,1517489332.195724
-0.037866,-0.019504,-0.923391,0.381482,0.008522,0.002131,0.025566,-0.334129,-0.980829,8.928058,1517489332.346720
-0.039444,-0.019269,-0.922619,0.382824,-0.055394,0.013848,0.142746,1.000589,-0.558677,9.634040,1517489332.448234
-0.038806,-0.019101,-0.921679,0.385510,0.045806,-0.010653,0.034088,-0.283830,-1.323939,10.243016,1517489332.546639
-0.038672,-0.021048,-0.921007,0.387054,0.027697,-0.002131,-0.000000,-1.658068,-1.304179,10.243016,1517489332.701262
-0.037799,-0.022626,-0.920940,0.387188,-0.028762,-0.031958,0.008522,-1.756869,-0.657479,10.232237,1517489332.801410
-0.038235,-0.022827,-0.920604,0.387960,0.027697,0.040480,0.036219,0.569456,-3.168832,9.682542,1517489332.955654
-0.038504,-0.024170,-0.920604,0.387793,0.028762,0.042611,0.028762,3.384399,-0.991607,10.399302,1517489333.052788
-0.040115,-0.023331,-0.920302,0.388464,0.013848,0.006392,0.036219,0.598198,-1.108373,9.673560,1517489333.155613
-0.039511,-0.022659,-0.920269,0.388598,0.046872,-0.019175,-0.011718,-0.441912,-0.391613,10.243016,1517489333.306726
-0.039813,-0.023297,-0.920974,0.387658,0.033023,-0.014914,-0.041545,-0.716760,-0.617958,9.977150,1517489333.456862
-0.040787,-0.022961,-0.921142,0.386416,-0.077764,-0.002131,-0.010653,-0.745502,1.961658,10.555588,1517489333.557984
-0.041861,-0.025043,-0.921041,0.386383,-0.087352,-0.036219,-0.006392,0.068263,4.120919,11.399891,1517489333.709276
-0.042465,-0.024136,-0.921544,0.385980,-0.036219,-0.062851,0.013848,-2.128722,-1.011368,9.625058,1517489333.809283
-0.042902,-0.024741,-0.921511,0.385980,0.010653,-0.020240,-0.013848,-0.127544,-0.314368,9.427455,1517489333.960821
-0.043170,-0.023633,-0.921578,0.385040,0.008522,-0.026632,-0.011718,-1.686810,0.136526,10.438822,1517489334.061055
-0.043472,-0.024036,-0.922149,0.384402,0.033023,-0.036219,-0.023436,-1.343700,2.267044,10.280740,1517489334.164792
-0.042969,-0.025076,-0.922149,0.384368,0.036219,0.023436,0.025566,-0.294608,1.334718,12.057370,1517489334.314724
-0.043036,-0.026520,-0.921746,0.384503,0.040480,0.026632,0.009587,2.236506,-1.226934,10.478343,1517489334.416220
-0.040753,-0.029407,-0.921847,0.384268,0.003196,-0.008522,-0.007457,0.431134,0.725742,10.223255,1517489334.565606
-0.040451,-0.030783,-0.921880,0.384100,0.017044,0.014914,0.010653,-0.637718,-0.873046,10.359781,1517489334.718529
-0.040048,-0.030716,-0.922082,0.383731,-0.005326,0.017044,0.003196,-0.323350,-1.706570,9.653800,1517489334.819888
-0.040317,-0.029910,-0.922384,0.382959,-0.017044,0.033023,0.010653,0.765262,-0.353889,9.810086,1517489334.968066
-0.038907,-0.029340,-0.922350,0.383261,-0.008522,0.024501,0.005326,-0.246105,0.598198,10.634629,1517489335.070957
-0.037967,-0.028903,-0.922417,0.383227,-0.055394,-0.014914,-0.035154,0.912566,1.853874,11.056780,1517489335.223911
-0.038000,-0.027661,-0.922451,0.383160,-0.027697,-0.018110,-0.000000,-0.980829,-0.246105,10.036431,1517489335.323859
-0.036993,-0.027728,-0.922417,0.383429,-0.084156,0.011718,-0.026632,-2.834703,2.462851,10.331039,1517489335.425219
-0.037161,-0.027090,-0.922484,0.383261,0.066046,0.031958,0.061785,2.913745,-3.767030,10.869956,1517489335.576190
-0.033771,-0.028601,-0.922786,0.383596,0.010653,-0.006392,-0.022371,-2.432312,1.598787,10.379541,1517489335.727664
-0.033536,-0.029977,-0.922585,0.383194,-0.075634,-0.023436,-0.033023,-2.324529,3.237095,10.566366,1517489335.827815
-0.033871,-0.029776,-0.922552,0.383261,-0.041545,0.044741,0.005326,0.883824,1.422741,9.055602,1517489335.981982
-0.036725,-0.029407,-0.922686,0.383462,-0.043676,-0.010653,0.072438,3.276615,2.315547,11.173546,1517489336.084562
-0.037027,-0.028232,-0.922249,0.383764,-0.003196,-0.053263,-0.001065,-0.961069,1.099391,8.859795,1517489336.233219
-0.036993,-0.027762,-0.922115,0.384100,0.029827,0.009587,0.006392,-0.303590,-1.922137,10.163975,1517489336.333353
-0.036960,-0.029037,-0.922182,0.384704,-0.095874,-0.035154,-0.010653,-1.913155,2.011957,10.172957,1517489336.432643
-0.038101,-0.029037,-0.922115,0.384704,0.005326,0.034088,0.052198,1.598787,-1.686810,10.036431,1517489336.582762
-0.036691,-0.029205,-0.922082,0.384167,-0.055394,0.067112,0.041545,1.491004,0.844303,9.662782,1517489336.684209
-0.037061,-0.029306,-0.921880,0.384603,-0.041545,-0.018110,0.043676,-1.304179,0.912566,10.084933,1517489336.837896
-0.036993,-0.028534,-0.920940,0.386886,-0.005326,-0.020240,-0.010653,-2.834703,0.628736,10.007689,1517489336.989036
-0.036691,-0.027359,-0.920638,0.387725,0.042611,0.022371,-0.010653,-0.510175,-0.608976,10.183735,1517489337.087710
-0.035718,-0.027292,-0.920672,0.387759,0.110788,-0.002131,0.026632,-0.470654,-2.992786,10.350799,1517489337.239084
-0.034509,-0.029172,-0.920168,0.388867,-0.001065,-0.008522,0.050067,-2.638897,2.922727,9.693320,1517489337.341273
-0.034610,-0.029541,-0.920336,0.388833,0.026632,0.036219,0.034088,-0.127544,-1.992197,10.869956,1517489337.441227
-0.034241,-0.028870,-0.918758,0.392291,-0.022371,0.006392,0.049002,1.717349,-1.393999,10.458583,1517489337.592750
-0.032898,-0.030951,-0.918221,0.393466,0.027697,-0.029827,0.029827,-2.207763,0.892806,11.694499,1517489337.696002
-0.033771,-0.030246,-0.917718,0.394607,0.066046,-0.008522,0.026632,0.019760,2.687399,8.741234,1517489337.847414
-0.034207,-0.028903,-0.917550,0.395077,-0.037284,-0.007457,0.009587,-0.246105,0.501193,10.507085,1517489337.944690
-0.035382,-0.028668,-0.917113,0.396051,-0.038350,-0.009587,-0.013848,0.873046,0.334129,10.045413,1517489338.099087
-0.036893,-0.026755,-0.916945,0.396420,-0.052198,0.045806,0.026632,-0.255087,-0.039521,9.880145,1517489338.250335
-0.037530,-0.025815,-0.917315,0.396286,0.059655,-0.025566,0.037284,2.324529,-1.176635,9.095123,1517489338.351732
-0.038974,-0.024237,-0.914562,0.401825,0.018110,-0.008522,0.165116,-0.490414,-0.952087,10.909476,1517489338.500385
-0.037933,-0.025412,-0.910399,0.411425,0.006392,-0.026632,0.198139,-0.971847,2.933505,10.517863,1517489338.601150
-0.038605,-0.026016,-0.907714,0.417736,0.019175,-0.026632,0.077764,0.176046,-1.776630,9.242427,1517489338.705778
-0.037396,-0.028131,-0.906203,0.420220,0.078830,0.028762,0.006392,-0.736520,-0.912566,10.713670,1517489338.856337
-0.039276,-0.029507,-0.907009,0.418240,0.008522,0.050067,0.025566,2.157464,1.638308,11.076541,1517489338.954425
-0.039477,-0.029910,-0.909661,0.413137,-0.061785,-0.011718,-0.201335,1.029331,0.107783,10.781933,1517489339.057635
-0.038571,-0.029172,-0.921712,0.384838,0.072438,-0.076699,-0.449542,-2.285008,2.540095,9.790325,1517489339.257904
-0.038168,-0.032529,-0.926378,0.373324,0.057524,0.008522,-0.172573,0.382631,-2.550874,10.390320,1517489339.359311
-0.040317,-0.031387,-0.927956,0.369128,-0.069242,0.050067,-0.041545,4.631093,-1.746091,9.917869,1517489339.510202
-0.040216,-0.032696,-0.928460,0.367785,0.017044,-0.046872,0.010653,0.362871,0.156286,8.840035,1517489339.612959
-0.040619,-0.032629,-0.928460,0.367752,0.094809,0.013848,0.028762,-3.797568,-3.463440,10.045413,1517489339.710239
-0.042700,-0.029675,-0.925673,0.374734,0.052198,0.013848,0.149137,0.283830,-1.972436,9.114883,1517489339.861636
-0.041525,-0.031757,-0.922384,0.382690,-0.076699,0.025566,0.170442,-0.283830,2.825721,9.025063,1517489339.963647
-0.041525,-0.029977,-0.920873,0.386483,-0.062851,0.003196,0.045806,-2.168243,1.589805,10.948997,1517489340.118044
-0.041391,-0.029239,-0.920672,0.387054,-0.034088,0.054329,0.046872,0.980829,-0.941308,8.868777,1517489340.216671
-0.040585,-0.027393,-0.920504,0.387625,-0.044741,0.026632,-0.003196,-2.069441,-0.628736,11.085523,1517489340.368599
-0.040854,-0.027023,-0.920235,0.388296,-0.001065,-0.018110,0.034088,-0.353889,-1.226934,10.223255,1517489340.518826
-0.040887,-0.028601,-0.920202,0.389035,0.028762,0.033023,0.044741,-0.147304,-0.470654,10.350799,1517489340.621714
-0.041190,-0.028098,-0.919497,0.389874,-0.006392,0.024501,0.026632,1.059870,-1.451483,8.829257,1517489340.721718
-0.041962,-0.026587,-0.919195,0.390680,-0.150202,-0.058590,-0.031958,0.039521,2.049681,11.223845,1517489340.874005
-0.042902,-0.025479,-0.919665,0.390310,0.011718,-0.038350,-0.014914,-1.471243,-0.490414,9.682542,1517489340.972645
-0.044076,-0.025613,-0.919195,0.391284,0.018110,-0.005326,-0.005326,-0.255087,0.107783,9.605297,1517489341.122662
-0.044412,-0.027393,-0.918926,0.390948,0.061785,0.038350,0.025566,1.559267,0.745502,8.800515,1517489341.226670
-0.043640,-0.028769,-0.918859,0.391116,0.092678,0.010653,-0.003196,-0.422152,-1.706570,9.810086,1517489341.379312
-0.043506,-0.029474,-0.918859,0.391015,-0.112918,-0.068177,-0.018110,-1.119151,1.726331,9.977150,1517489341.477951
-0.043674,-0.028601,-0.919027,0.390713,-0.042611,0.025566,0.009587,1.402981,0.980829,9.968168,1517489341.627968
-0.043405,-0.027762,-0.919195,0.390445,-0.028762,0.007457,0.028762,1.393999,-0.118562,10.428044,1517489341.779989
-0.043539,-0.026721,-0.919228,0.390377,0.045806,0.018110,0.014914,1.649086,-2.531114,10.438822,1517489341.881742
-0.042197,-0.028567,-0.919262,0.390344,-0.028762,0.007457,-0.033023,-0.402391,1.844893,9.163385,1517489341.983139
-0.041391,-0.029004,-0.919161,0.390612,-0.008522,0.017044,-0.036219,-0.450894,1.029331,10.546606,1517489342.134655
-0.042398,-0.026419,-0.919396,0.390243,0.013848,-0.001065,0.009587,2.011957,-2.060459,10.467565,1517489342.235096
-0.041995,-0.026184,-0.919463,0.390075,0.050067,-0.008522,-0.010653,-0.422152,-0.991607,9.693320,1517489342.335454
-0.040585,-0.025513,-0.919933,0.389941,0.180030,-0.002131,-0.028762,-0.048503,-1.864653,9.693320,1517489342.538406
-0.039914,-0.026923,-0.919228,0.390780,0.063916,0.042611,0.037284,-0.617958,1.079630,11.263365,1517489342.636947
-0.039008,-0.026453,-0.919564,0.390075,-0.024501,0.011718,-0.014914,-0.167064,-0.431134,9.968168,1517489342.789215
-0.038068,-0.026318,-0.919765,0.390478,0.003196,-0.007457,-0.001065,-1.235916,-0.450894,9.350210,1517489342.892037
-0.038101,-0.028635,-0.919564,0.390008,0.011718,-0.011718,0.025566,0.549695,-2.029921,9.535238,1517489342.992013
-0.038638,-0.027661,-0.919765,0.389538,0.068177,-0.003196,0.011718,0.079041,-2.247284,10.674149,1517489343.142538
-0.038571,-0.026453,-0.920168,0.389505,0.027697,0.001065,0.017044,-0.510175,-2.825721,9.889127,1517489343.244294
-0.035852,-0.028802,-0.919900,0.389236,0.044741,-0.019175,-0.076699,-2.119740,2.658657,9.673560,1517489343.397188
-0.038437,-0.028165,-0.919732,0.389672,-0.040480,0.001065,-0.002131,0.118562,2.383810,9.242427,1517489343.495833
-0.037329,-0.029642,-0.920168,0.389337,-0.002131,-0.020240,0.014914,-1.902377,1.932916,11.046002,1517489343.595971
-0.037732,-0.028366,-0.919765,0.389572,-0.005326,-0.002131,0.019175,0.008982,0.353889,9.585537,1517489343.798235
-0.038269,-0.027728,-0.919732,0.389672,0.029827,-0.002131,-0.062851,-2.698178,-0.883824,11.714259,1517489343.899747
-0.039511,-0.027124,-0.919597,0.389941,-0.074569,-0.006392,0.002131,-1.187414,-0.274848,9.752601,1517489343.999768
-0.039276,-0.026553,-0.920101,0.389538,-0.005326,-0.027697,0.003196,-0.971847,-1.482022,10.487325,1517489344.101408
-0.040015,-0.026688,-0.919631,0.389907,0.031958,-0.009587,-0.015979,0.450894,-1.059870,10.370559,1517489344.153429
-0.041357,-0.027795,-0.920067,0.388531,0.033023,0.001065,-0.028762,0.657479,-0.774244,9.702302,1517489344.553845
-0.041693,-0.028970,-0.920168,0.389001,0.071373,-0.040480,0.006392,-0.736520,-0.873046,9.447215,1517489344.658475
-0.041391,-0.030548,-0.919698,0.389270,0.008522,0.040480,0.020240,0.353889,1.020350,10.722652,1517489344.755612
-0.040182,-0.030078,-0.919631,0.389538,-0.006392,-0.008522,-0.018110,-2.383810,0.883824,9.565777,1517489344.908635
-0.041223,-0.029675,-0.919933,0.388766,-0.018110,0.001065,-0.014914,-1.119151,1.834114,9.977150,1517489345.062391
-0.042700,-0.028098,-0.920369,0.388464,-0.007457,0.017044,-0.025566,1.266455,-1.913155,10.478343,1517489345.161808
-0.041693,-0.027762,-0.920403,0.387759,0.135289,-0.060720,-0.017044,-2.374828,-3.237095,10.223255,1517489345.263291
-0.040216,-0.027560,-0.920369,0.387994,-0.009587,-0.011718,-0.044741,-0.274848,0.431134,9.202906,1517489345.413443
-0.039981,-0.028299,-0.920537,0.388330,0.050067,-0.018110,0.007457,-1.088612,-1.726331,10.192717,1517489345.515704
-0.040283,-0.029608,-0.920034,0.388598,-0.009587,0.003196,0.041545,0.226345,-0.952087,9.007099,1517489345.615219
-0.040753,-0.027963,-0.915569,0.399072,0.025566,0.005326,0.162986,-0.206585,-3.423919,9.908887,1517489345.766732
-0.041592,-0.026553,-0.910500,0.410553,0.118244,0.041545,0.046872,1.932916,-2.344289,9.682542,1517489345.918890
-0.041962,-0.026587,-0.910232,0.411526,-0.052198,-0.003196,0.014914,-1.814354,2.649675,10.781933,1517489346.070780
-0.042297,-0.026620,-0.909795,0.412063,-0.090548,0.018110,-0.011718,1.884413,0.558677,9.055602,1517489346.169455
-0.041827,-0.023700,-0.910534,0.410821,-0.013848,0.002131,-0.037284,-0.637718,-4.149661,10.517863,1517489346.272292
-0.042163,-0.022961,-0.910198,0.411425,-0.078830,0.038350,0.033023,0.774244,1.226934,9.183146,1517489346.423314
-0.041290,-0.022424,-0.909963,0.411996,0.003196,0.008522,0.028762,0.794004,-0.156286,9.917869,1517489346.524711
-0.041827,-0.021686,-0.909929,0.412063,-0.028762,0.009587,-0.024501,-0.677239,3.100569,10.192717,1517489346.671981
-0.040417,-0.020511,-0.909627,0.412970,0.002131,-0.010653,-0.003196,-1.451483,-1.471243,10.977739,1517489346.777732
-0.041425,-0.021854,-0.909560,0.412936,-0.022371,-0.037284,-0.015979,0.098801,1.295197,9.770565,1517489346.876248
-0.042197,-0.022559,-0.909560,0.412500,0.002131,-0.019175,-0.031958,-1.284419,-0.176046,9.585537,1517489347.029391
-0.043607,-0.022491,-0.909728,0.412265,-0.010653,-0.014914,-0.029827,-0.118562,-1.246695,10.311279,1517489347.179554
-0.043036,-0.022559,-0.910970,0.410351,-0.085221,0.035154,-0.028762,0.716760,-0.079041,11.331628,1517489347.280522
-0.043506,-0.023767,-0.911339,0.409008,-0.014914,-0.050067,-0.031958,-1.216156,-0.864064,9.427455,1517489347.430639
-0.043674,-0.024069,-0.911742,0.407699,0.007457,-0.028762,-0.046872,-2.874224,-0.283830,10.546606,1517489347.532122
-0.044211,-0.024338,-0.912279,0.406424,0.003196,0.027697,-0.049002,-0.195807,-0.391613,10.203495,1517489347.686396
-0.042331,-0.024136,-0.914159,0.402395,0.029827,-0.023436,-0.175769,-1.521542,1.011368,10.781933,1517489347.785173
-0.042230,-0.024069,-0.918825,0.391653,0.076699,0.020240,-0.147007,-0.441912,2.619137,10.291518,1517489347.887043
-0.042465,-0.027393,-0.922686,0.382254,0.057524,0.010653,0.006392,2.942487,-4.336485,10.203495,1517489348.038560
-0.042197,-0.025278,-0.923626,0.379602,0.135289,0.068177,-0.000000,0.558677,-1.334718,9.418473,1517489348.188587
-0.041458,-0.023834,-0.924834,0.377319,0.028762,-0.002131,0.001065,-2.599376,-5.376595,10.498103,1517489348.287347
-0.040485,-0.023968,-0.925002,0.377050,-0.057524,0.008522,-0.024501,0.765262,2.726920,9.546016,1517489348.442349
-0.040820,-0.023230,-0.925371,0.376110,-0.042611,0.054329,-0.034088,1.814354,0.971847,9.987928,1517489348.543758
-0.040652,-0.021719,-0.925774,0.375204,0.028762,0.001065,0.022371,-3.070031,-2.020939,9.860385,1517489348.693413
-0.040753,-0.021417,-0.925774,0.375271,0.037284,-0.011718,-0.005326,-0.283830,-0.765262,9.653800,1517489348.793596
-0.040552,-0.022760,-0.925942,0.374801,-0.018110,-0.026632,0.010653,-1.922137,0.226345,9.605297,1517489348.894825
-0.040048,-0.023733,-0.925908,0.374868,0.044741,0.024501,0.013848,1.589805,-2.029921,9.849606,1517489349.046357
-0.038974,-0.024976,-0.926043,0.374734,0.000000,0.049002,0.035154,-0.980829,1.649086,10.467565,1517489349.147832
-0.039813,-0.022189,-0.926714,0.373022,-0.026632,-0.031958,-0.035154,-6.357424,-1.570045,10.300500,1517489349.298686
-0.042767,-0.020981,-0.926681,0.372821,0.001065,-0.008522,0.029827,-0.235327,-2.099980,10.683131,1517489349.448755
-0.043539,-0.020444,-0.926983,0.372821,-0.013848,-0.025566,-0.003196,-1.108373,-0.558677,10.399302,1517489349.550248
-0.041525,-0.022726,-0.927117,0.371780,-0.037284,-0.082025,-0.013848,-4.719117,1.521542,10.399302,1517489349.702416
-0.041458,-0.022827,-0.926446,0.373425,0.052198,-0.019175,-0.066046,-2.177225,-0.696999,11.263365,1517489349.803753
-0.042566,-0.026855,-0.926546,0.372787,-0.026632,0.006392,0.005326,0.294608,-0.402391,8.987339,1517489349.952400
-0.043808,-0.023129,-0.928292,0.368322,0.022371,0.008522,0.003196,-0.195807,1.284419,9.860385,1517489352.023293
-0.045789,-0.018933,-0.929735,0.364898,0.006392,0.000000,-0.005326,-0.391613,-0.274848,10.144214,1517489352.932549
-0.045822,-0.019470,-0.930306,0.364193,0.002131,0.000000,0.001065,-0.294608,-0.441912,9.937629,1517489353.233933
-0.045889,-0.019302,-0.930172,0.363723,-0.002131,0.000000,0.019175,-0.246105,-0.901788,10.124454,1517489353.332562
-0.046024,-0.019101,-0.930239,0.363556,0.014914,0.000000,0.010653,-0.215567,-0.873046,9.996910,1517489353.436445
