0.054315,0.024203,-0.612875,-0.787939,0.002131,0.010653,0.027697,-0.156286,-0.107783,9.880145,1510771605.960281
0.055490,0.025378,-0.616064,-0.785320,0.084156,0.028762,-0.017044,-0.756280,-1.491004,9.662782,1510771606.161034
0.054550,0.026385,-0.618548,-0.783407,-0.042611,0.003196,0.013848,0.696999,-0.725742,10.124454,1510771606.362157
0.054886,0.028366,-0.620898,-0.781158,0.085221,0.028762,-0.009587,-0.912566,-2.766441,10.555588,1510771606.565162
0.053711,0.028332,-0.623147,-0.779748,-0.027697,-0.028762,-0.025566,0.206585,-0.952087,10.262776,1510771606.767307
0.051462,0.026486,-0.625530,-0.778069,0.025566,0.010653,-0.015979,-0.088023,-0.136526,10.232237,1510771606.968841
0.045789,0.021082,-0.628417,-0.776256,0.118244,-0.007457,0.070308,-0.008982,-0.176046,9.535238,1510771607.169361
0.053409,0.020242,-0.643993,-0.762896,-0.082025,0.041545,0.232228,-3.747270,-2.285008,10.526845,1510771607.369522
0.050790,0.018732,-0.672594,-0.738021,-0.101200,0.008522,0.364321,-0.107783,1.235916,10.614869,1510771607.574538
0.051764,0.017590,-0.703176,-0.708916,-0.015979,0.009587,0.341950,-1.266455,-0.303590,10.929237,1510771607.777575
0.054147,0.016180,-0.732214,-0.678402,0.096939,0.034088,0.398409,0.932326,-1.658068,9.732841,1510771607.978591
0.052771,0.014099,-0.761990,-0.645269,-0.034088,-0.011718,0.171508,2.590394,-0.362871,10.713670,1510771608.181604
0.051797,0.013864,-0.789684,-0.611163,-0.077764,-0.084156,0.485761,-0.569456,0.000000,9.662782,1510771608.380886
0.050052,0.014670,-0.818420,-0.572256,-0.022371,0.018110,0.429302,1.559267,0.226345,10.045413,1510771608.583718
0.048743,0.013193,-0.844604,-0.532980,-0.161920,-0.031958,0.476174,0.422152,1.629326,9.585537,1510771608.784968
0.047937,0.013998,-0.865920,-0.497463,-0.022371,0.002131,0.442085,1.559267,0.167064,9.477754,1510771608.987618
0.046728,0.012991,-0.889284,-0.454595,-0.072438,-0.027697,0.446346,-0.422152,0.411373,9.889127,1510771609.190846
0.044882,0.011514,-0.910366,-0.411190,-0.018110,-0.036219,0.448477,2.364049,0.794004,9.849606,1510771609.390380
0.042096,0.009802,-0.929064,-0.367349,-0.001065,-0.002131,0.352603,1.510764,0.756280,9.820864,1510771609.594523
0.039477,0.009567,-0.945043,-0.324414,0.013848,0.003196,0.309992,0.598198,0.028742,10.025653,1510771609.793293
0.036389,0.008694,-0.959914,-0.277752,-0.015979,0.027697,0.461260,0.088023,-1.393999,10.183735,1510771609.994331
0.035080,0.007755,-0.972704,-0.229178,0.050067,-0.029827,0.349407,-1.343700,-0.628736,10.458583,1510771610.197225
0.032126,0.006042,-0.980593,-0.193258,-0.066046,0.034088,0.531567,2.531114,2.746680,9.339432,1510771610.348748
0.030380,0.005908,-0.988817,-0.146631,-0.009587,-0.036219,0.327036,-3.120329,1.649086,10.291518,1510771610.549636
0.027594,0.005237,-0.994759,-0.098324,0.036219,-0.009587,0.419714,-3.335896,-0.226345,9.398712,1510771610.752550
0.023801,0.008560,-0.998351,-0.051327,0.046872,0.049002,0.389887,3.228113,-3.953854,10.428044,1510771610.955985
0.021786,0.008627,-0.999727,-0.005002,-0.113983,-0.046872,0.356864,-0.391613,3.599966,9.574759,1510771611.156359
0.019235,0.006244,-0.999022,0.033301,0.051133,0.023436,0.158725,2.737698,-1.893395,9.585537,1510771611.359112
0.017087,0.005908,-0.998754,0.044580,0.015979,0.001065,0.017044,-0.048503,0.490414,10.036431,1510771611.557131
0.013998,0.005438,-0.998653,0.053577,0.027697,-0.018110,-0.009587,0.147304,-0.470654,10.056191,1510771611.761599
0.012253,0.007083,-0.997982,0.061935,0.001065,-0.001065,0.006392,-0.422152,-0.283830,9.869367,1510771611.963851
0.010306,0.006949,-0.997478,0.069958,-0.003196,0.019175,-0.007457,0.382631,-0.725742,9.908887,1510771612.165331
0.008594,0.008224,-0.996840,0.078317,0.003196,0.005326,0.011718,-0.431134,-1.040110,10.243016,1510771612.367198
0.006546,0.003458,-0.996303,0.085467,0.053263,-0.005326,-0.006392,1.128133,0.598198,10.909476,1510771612.567524
0.007184,0.000201,-0.995531,0.094162,0.067112,0.041545,0.010653,0.833525,-0.303590,9.937629,1510771612.768915
0.005841,-0.003894,-0.995028,0.101581,0.006392,0.019175,0.011718,0.686221,0.873046,10.203495,1510771612.971292
0.005539,-0.006949,-0.994121,0.107992,-0.042611,-0.005326,-0.008522,-2.139500,0.774244,11.204084,1510771613.175691
0.004868,-0.005975,-0.993383,0.114505,-0.078830,0.076699,0.014914,-1.255677,0.470654,9.565777,1510771613.378639
0.002283,-0.002182,-0.992611,0.121319,-0.037284,0.018110,0.046872,0.028742,0.255087,10.702892,1510771613.578144
0.000537,0.001578,-0.991872,0.127228,0.104396,-0.008522,-0.000000,-0.716760,-3.718527,10.115472,1510771613.776830
-0.004062,0.001578,-0.991033,0.133505,-0.002131,-0.003196,0.052198,-1.521542,0.226345,9.359192,1510771613.981348
-0.005505,-0.001175,-0.990429,0.139548,0.050067,0.046872,0.013848,-0.686221,-0.941308,11.232827,1510771614.182936
-0.005539,-0.007050,-0.989489,0.144314,0.131028,-0.055394,0.010653,-1.119151,-5.572402,11.371149,1510771614.390460
-0.008191,-0.011044,-0.988750,0.148880,-0.014914,-0.076699,-0.063916,-3.874813,-1.649086,11.301089,1510771614.586744
-0.010239,-0.010541,-0.987911,0.154385,-0.200270,0.084156,0.061785,0.971847,0.079041,9.251409,1510771614.789686
-0.011212,-0.005975,-0.987206,0.159018,-0.055394,-0.023436,-0.034088,-0.283830,-0.598198,9.761583,1510771614.990544
-0.013528,-0.004834,-0.986367,0.163852,0.035154,0.013848,0.034088,0.824543,-0.941308,9.625058,1510771615.192068
-0.015005,-0.002148,-0.985930,0.167880,-0.013848,-0.003196,-0.014914,2.157464,-2.687399,9.860385,1510771615.394209
-0.014233,-0.004431,-0.985058,0.171640,-0.019175,0.037284,-0.040480,-1.451483,-1.814354,11.164564,1510771615.597130
-0.016650,-0.009399,-0.984621,0.173553,-0.054329,-0.015979,0.005326,0.079041,2.698178,9.535238,1510771615.795393
-0.015610,-0.012488,-0.983648,0.179059,-0.080960,-0.003196,-0.089482,-2.913745,2.599376,9.605297,1510771615.998401
-0.013898,-0.013428,-0.982909,0.182751,0.057524,-0.033023,0.041545,-2.157464,2.108962,9.869367,1510771616.151676
-0.014603,-0.018832,-0.981936,0.188055,0.106527,0.026632,0.029827,-1.972436,3.865831,10.438822,1510771616.353074
-0.015576,-0.017725,-0.981130,0.190841,-0.043676,-0.005326,-0.011718,-2.854464,-2.962247,8.879556,1510771616.553107
-0.017926,-0.014871,-0.980526,0.195038,-0.050067,-0.022371,-0.035154,-1.068852,-2.236506,10.232237,1510771616.754243
-0.020746,-0.010474,-0.980156,0.198092,0.075634,0.044741,0.003196,0.303590,-6.416705,9.260390,1510771616.957136
-0.022290,-0.013797,-0.979082,0.201751,-0.074569,-0.003196,-0.020240,2.452072,-0.147304,11.232827,1510771617.161540
-0.022424,-0.012421,-0.978344,0.205411,-0.023436,-0.003196,-0.001065,-1.108373,-0.048503,9.653800,1510771617.361562
-0.022995,-0.009030,-0.977907,0.207492,0.106527,0.014914,0.017044,1.216156,-2.394588,9.820864,1510771617.564717
-0.024371,-0.009299,-0.977169,0.210849,0.178965,-0.029827,-0.005326,-0.107783,-1.314957,8.976561,1510771617.765431
-0.022525,-0.015677,-0.976095,0.215548,0.057524,0.022371,0.003196,-0.677239,0.932326,11.645996,1510771617.966772
-0.022894,-0.015811,-0.976162,0.216354,-0.035154,0.042611,-0.042611,1.402981,0.864064,10.781933,1510771618.168798
-0.024573,-0.016684,-0.975255,0.219140,-0.119310,0.094809,-0.013848,3.650264,1.649086,11.428633,1510771618.371865
-0.022256,-0.011145,-0.974752,0.221927,-0.147007,-0.031958,0.003196,-0.578438,4.562831,10.645407,1510771618.574128
-0.022089,-0.012051,-0.973913,0.225519,0.074569,0.093743,0.003196,-1.266455,-0.510175,9.427455,1510771618.772773
-0.021317,-0.017691,-0.973375,0.227566,0.151268,-0.022371,-0.029827,2.049681,-1.805372,10.045413,1510771618.975218
-0.023499,-0.017792,-0.972905,0.229312,0.107592,-0.042611,-0.006392,-3.256855,-3.846071,10.223255,1510771619.178288
-0.023431,-0.019705,-0.972503,0.231863,0.010653,0.038350,-0.008522,3.109551,0.646700,10.821453,1510771619.379170
-0.021652,-0.020444,-0.971731,0.234213,-0.005326,0.013848,0.003196,0.666461,-1.079630,10.243016,1510771619.582453
-0.021149,-0.023196,-0.971026,0.236865,-0.026632,0.029827,0.007457,-0.088023,0.716760,10.311279,1510771619.782476
-0.019739,-0.023599,-0.970556,0.238846,0.001065,-0.008522,-0.008522,-0.921548,-0.362871,9.849606,1510771619.984746
-0.020914,-0.023733,-0.969918,0.241162,-0.015979,0.003196,-0.009587,0.235327,0.343110,10.056191,1510771620.187638
-0.021585,-0.023633,-0.969246,0.243680,-0.003196,0.014914,0.015979,0.039521,-0.705981,9.917869,1510771620.395396
-0.021719,-0.023599,-0.968978,0.246097,0.011718,-0.005326,-0.003196,-0.422152,0.008982,9.840624,1510771620.588185
-0.022021,-0.023599,-0.968004,0.248849,0.005326,-0.001065,0.015979,-0.696999,-0.314368,10.036431,1510771620.795337
-0.022861,-0.023163,-0.963607,0.265332,-0.006392,0.008522,0.493218,-0.039521,0.558677,9.977150,1510771620.991873
-0.023566,-0.020712,-0.951186,0.307025,-0.069242,0.006392,0.462325,-4.983186,1.383220,9.713081,1510771621.196267
-0.024707,-0.019235,-0.937591,0.346334,0.023436,-0.029827,0.340885,-0.529935,-1.765851,11.850785,1510771621.397045
-0.027527,-0.018262,-0.926580,0.374667,-0.002131,-0.041545,0.350472,-2.285008,0.000000,10.350799,1510771621.547060
-0.027728,-0.017154,-0.910769,0.411660,-0.087352,0.045806,0.387757,-7.553820,4.562831,9.801104,1510771621.749704
-0.031354,-0.018430,-0.895260,0.444055,0.129962,0.000000,0.315318,2.443090,-4.257444,10.487325,1510771621.953779
-0.032059,-0.017657,-0.876327,0.480914,-0.166181,-0.074569,0.319580,-3.707749,3.747270,8.554409,1510771622.155258
-0.035113,-0.016617,-0.857696,0.512670,0.084156,0.029827,0.390952,3.021528,-4.376006,11.645996,1510771622.355915
-0.034576,-0.017221,-0.838494,0.543554,-0.105461,-0.059655,0.468717,-4.659836,3.061049,9.889127,1510771622.560296
-0.038739,-0.016952,-0.819897,0.570947,0.103331,0.001065,0.349407,0.490414,-3.228113,10.988518,1510771622.761321
-0.040350,-0.015677,-0.799084,0.599648,-0.087352,-0.035154,0.441020,-0.873046,1.176635,9.546016,1510771622.962222
-0.043875,-0.014133,-0.777734,0.626907,0.077764,-0.027697,0.483630,2.933505,-4.503550,10.713670,1510771623.161521
-0.045084,-0.014938,-0.754671,0.654803,-0.018110,0.049002,0.458064,3.599966,-0.028742,9.770565,1510771623.367993
-0.047937,-0.013193,-0.731811,0.679678,-0.043676,-0.024501,0.320645,0.765262,2.080220,9.713081,1510771623.566095
-0.048373,-0.012018,-0.711971,0.700457,0.009587,-0.015979,0.336624,-2.157464,0.343110,10.124454,1510771623.769247
-0.050992,-0.011380,-0.689144,0.722713,-0.013848,-0.052198,0.456999,-2.423330,1.167653,9.653800,1510771623.971256
-0.054819,-0.012119,-0.663296,0.746246,0.057524,-0.015979,0.410127,-1.068852,-0.156286,10.399302,1510771624.173867
-0.057135,-0.011850,-0.640972,0.765346,-0.003196,0.022371,0.339820,2.805961,-1.029331,9.977150,1510771624.372446
-0.057974,-0.013260,-0.638018,0.768066,0.009587,0.010653,0.009587,0.362871,0.646700,10.124454,1510771624.577168
-0.058142,-0.015106,-0.641744,0.764541,-0.020240,-0.011718,0.005326,-0.246105,0.167064,9.977150,1510771624.779548
-0.058612,-0.016550,-0.646612,0.760278,0.002131,0.018110,0.015979,0.206585,0.470654,9.801104,1510771624.980963
-0.059116,-0.017792,-0.651614,0.755947,0.020240,-0.009587,0.043676,0.980829,-0.765262,10.007689,1510771625.181110
-0.058108,-0.022424,-0.657085,0.751247,0.010653,-0.011718,0.002131,0.804783,0.813765,10.212477,1510771625.381143
-0.057538,-0.021719,-0.661718,0.747588,0.003196,0.009587,-0.027697,0.441912,-0.646700,9.457993,1510771625.584038
-0.058108,-0.021417,-0.666552,0.743291,-0.015979,-0.024501,0.010653,0.226345,0.107783,9.968168,1510771625.784944
-0.057370,-0.018799,-0.669976,0.739935,-0.017044,-0.007457,-0.005326,0.079041,-0.235327,9.987928,1510771625.987843
-0.060794,-0.017792,-0.673937,0.736074,0.017044,0.025566,0.028762,1.128133,-0.617958,8.083755,1510771626.190493
-0.061868,-0.017892,-0.678469,0.731777,-0.201335,-0.049002,0.035154,-2.717938,0.853285,10.144214,1510771626.392006
-0.066064,-0.016415,-0.683001,0.727245,0.040480,-0.092678,-0.026632,-0.450894,0.510175,9.987928,1510771626.593771
-0.069253,-0.016113,-0.686895,0.723251,-0.067112,0.024501,0.011718,-0.167064,0.598198,10.056191,1510771626.795296
-0.065494,-0.021518,-0.690923,0.720028,0.017044,-0.042611,-0.024501,2.698178,2.080220,7.799925,1510771626.997195
-0.061499,-0.027963,-0.692971,0.717779,0.007457,0.046872,0.043676,0.441912,0.569456,9.466975,1510771627.148625
-0.059753,-0.029138,-0.698208,0.713247,-0.096939,-0.002131,-0.045806,-0.598198,1.119151,10.370559,1510771627.349996
-0.063010,-0.021686,-0.702035,0.709017,0.001065,0.075634,0.010653,2.344289,-0.186825,8.496925,1510771627.551644
-0.064856,-0.013965,-0.707507,0.703579,-0.037284,-0.006392,-0.014914,-0.864064,-1.550285,9.810086,1510771627.755537
-0.066568,-0.010944,-0.711031,0.699920,0.018110,-0.005326,-0.038350,-1.972436,0.206585,10.742412,1510771627.954819
-0.065292,-0.012051,-0.714825,0.696160,0.009587,0.076699,0.036219,3.256855,1.471243,10.929237,1510771628.156470
-0.060693,-0.012219,-0.718652,0.692602,0.029827,0.009587,-0.015979,-2.383810,-0.186825,9.908887,1510771628.359661
-0.059485,-0.012387,-0.722512,0.689111,-0.019175,-0.020240,0.002131,-1.411963,1.521542,11.243605,1510771628.562668
-0.061130,-0.012253,-0.724828,0.686089,0.071373,-0.057524,-0.001065,-0.334129,-0.892806,7.808907,1510771628.763547
-0.061197,-0.011447,-0.719793,0.691393,0.098004,-0.028762,0.099070,-1.393999,1.393999,10.447804,1510771628.966614
-0.061197,-0.014905,-0.715765,0.695489,-0.005326,-0.092678,0.002131,-1.491004,-3.375417,9.330450,1510771629.167469
-0.061533,-0.015442,-0.717443,0.693710,0.052198,-0.041545,0.005326,0.353889,-0.501193,8.917280,1510771629.367368
-0.062002,-0.014938,-0.719424,0.691628,0.102265,0.014914,0.026632,0.283830,-4.659836,10.399302,1510771629.571748
-0.063278,-0.013864,-0.722143,0.689144,-0.118244,-0.046872,-0.023436,-1.471243,0.804783,10.841214,1510771629.774029
-0.061835,-0.015073,-0.724459,0.686626,-0.068177,-0.057524,-0.034088,2.020939,-0.501193,11.065762,1510771629.973690
-0.059250,-0.016147,-0.727312,0.683572,0.066046,0.087352,0.018110,2.080220,-2.678417,10.674149,1510771630.174699
-0.057437,-0.016281,-0.731341,0.679375,0.060720,-0.051133,-0.018110,0.176046,-1.295197,9.625058,1510771630.376227
-0.058377,-0.015677,-0.734127,0.676321,-0.011718,0.022371,0.002131,0.422152,-0.373649,9.801104,1510771630.577374
-0.057404,-0.017355,-0.736074,0.674239,-0.006392,0.002131,0.015979,0.853285,0.628736,10.487325,1510771630.781652
-0.056363,-0.018698,-0.737618,0.672628,0.018110,0.011718,-0.014914,-0.156286,1.559267,9.546016,1510771630.982972
-0.057471,-0.019235,-0.740136,0.669708,-0.003196,-0.015979,-0.024501,0.136526,-1.431723,8.310100,1510771631.185849
-0.058981,-0.018933,-0.742654,0.666821,0.013848,-0.043676,-0.028762,-1.598787,-1.334718,9.497514,1510771631.387110
-0.061600,-0.016785,-0.744836,0.664202,-0.020240,-0.018110,-0.024501,-0.901788,1.411963,9.585537,1510771631.589740
-0.061398,-0.014536,-0.746716,0.662154,-0.053263,0.010653,0.005326,-0.921548,0.558677,9.260390,1510771631.790396
-0.060928,-0.013998,-0.748763,0.659905,0.121440,0.046872,0.022371,0.008982,-4.993964,7.966990,1510771631.990299
-0.061130,-0.015341,-0.750509,0.658294,0.120375,-0.029827,0.005326,-0.176046,-3.463440,10.918458,1510771632.193941
-0.059888,-0.015408,-0.751583,0.656716,0.001065,-0.011718,0.005326,-1.785612,-0.538917,9.908887,1510771632.397207
-0.060156,-0.018228,-0.752959,0.655071,-0.033023,-0.020240,-0.019175,-2.029921,1.726331,10.674149,1510771632.599360
-0.060794,-0.018262,-0.754806,0.652856,-0.036219,0.033023,-0.009587,-0.059281,2.777219,9.820864,1510771632.799509
-0.062036,-0.015710,-0.756652,0.650674,0.110788,-0.067112,0.013848,-3.140090,-6.278383,9.605297,1510771632.999672
-0.062472,-0.014502,-0.757391,0.649801,-0.131028,0.040480,0.059655,1.196396,0.501193,10.124454,1510771633.150193
-0.060962,-0.014435,-0.758498,0.648626,-0.013848,-0.005326,0.002131,-0.501193,0.785022,11.076541,1510771633.353071
-0.059955,-0.016113,-0.759673,0.647317,0.031958,0.003196,-0.009587,0.952087,-2.001178,9.968168,1510771633.555896
-0.058008,-0.018430,-0.761083,0.646243,0.044741,-0.027697,0.007457,0.864064,-0.608976,9.801104,1510771633.758412
-0.057303,-0.018295,-0.761956,0.644833,-0.061785,0.022371,0.009587,2.236506,0.736520,9.732841,1510771633.961962
-0.057840,-0.017490,-0.763064,0.643490,-0.259925,0.009587,0.017044,-2.276026,5.935273,11.938808,1510771634.160861
-0.059351,-0.017422,-0.764373,0.641778,-0.018110,-0.009587,-0.011718,0.991607,0.303590,10.790915,1510771634.362195
-0.057202,-0.017859,-0.765548,0.640569,0.075634,0.014914,0.014914,1.893395,-3.089791,8.554409,1510771634.564601
-0.057571,-0.018430,-0.774612,0.629995,-0.101200,0.034088,-0.245011,-0.411373,4.798158,11.076541,1510771634.766124
-0.058713,-0.017490,-0.796566,0.601461,0.005326,0.003196,-0.381365,-0.059281,-2.324529,10.291518,1510771634.968406
-0.057840,-0.017792,-0.818520,0.571282,0.008522,-0.005326,-0.397344,-1.471243,-1.343700,10.084933,1510771635.168420
-0.060895,-0.019772,-0.839300,0.539861,-0.067112,-0.053263,-0.496414,0.431134,2.737698,9.369970,1510771635.371439
-0.062607,-0.017993,-0.858266,0.509045,-0.061785,-0.019175,-0.452738,1.176635,1.794594,10.183735,1510771635.575722
-0.060223,-0.018765,-0.875622,0.478866,-0.061785,0.038350,-0.314253,0.971847,0.736520,10.753191,1510771635.773123
-0.057370,-0.020880,-0.892238,0.447412,-0.011718,-0.025566,-0.392018,-1.235916,0.343110,9.418473,1510771635.979146
-0.056262,-0.023801,-0.906539,0.417703,0.054329,-0.003196,-0.432498,-0.314368,-0.303590,9.653800,1510771636.181033
-0.054517,-0.024539,-0.921142,0.384637,0.116114,-0.050067,-0.384561,-1.794594,-2.854464,10.124454,1510771636.383683
-0.051898,-0.026654,-0.934905,0.350061,0.019175,0.036219,-0.397344,4.817918,0.028742,9.447215,1510771636.583335
-0.049515,-0.027460,-0.946956,0.316357,0.020240,-0.046872,-0.315318,-2.913745,0.147304,9.614279,1510771636.785134
-0.048407,-0.029340,-0.956188,0.287253,-0.005326,0.007457,-0.352603,-0.059281,-0.343110,9.968168,1510771636.985451
-0.046326,-0.032126,-0.965688,0.253515,0.019175,0.013848,-0.372843,0.303590,0.402391,10.124454,1510771637.188406
-0.044748,-0.034241,-0.973778,0.221423,-0.014914,-0.002131,-0.492153,0.147304,-0.195807,10.203495,1510771637.391455
-0.041928,-0.035382,-0.980559,0.188458,0.085221,-0.011718,-0.345146,0.510175,-1.246695,9.506496,1510771637.592957
-0.040317,-0.035080,-0.986467,0.154922,0.075634,-0.028762,-0.154463,-2.522132,-2.335307,10.575348,1510771637.793970
-0.040216,-0.035953,-0.990865,0.123636,0.019175,0.034088,-0.240750,3.061049,-2.531114,10.438822,1510771637.995619
-0.038504,-0.039209,-0.994591,0.088019,-0.019175,0.009587,-0.241815,-0.450894,0.283830,9.840624,1510771638.196035
-0.035919,-0.039612,-0.996975,0.056430,-0.005326,0.007457,-0.439955,-1.442501,-0.195807,10.350799,1510771638.399099
-0.034006,-0.039310,-0.998082,0.033166,-0.010653,0.022371,-0.385626,-0.470654,-0.068263,9.565777,1510771638.551619
