-0.042163,-0.023230,-0.917852,0.394036,-0.024501,-0.027697,-0.044741,-1.108373,3.855053,9.968168,1517489879.565853
-0.041156,-0.025345,-0.917718,0.394271,-0.053263,-0.068177,-0.049002,-2.678417,1.913155,9.840624,1517489879.668758
-0.041559,-0.024237,-0.917147,0.395614,0.071373,0.057524,0.049002,0.646700,1.020350,10.929237,1517489879.818390
-0.039746,-0.025378,-0.917180,0.396353,0.006392,-0.068177,0.011718,-2.610155,0.323350,11.331628,1517489879.920527
-0.042465,-0.028064,-0.916677,0.396353,0.165116,0.140615,0.049002,3.414937,0.461672,11.351388,1517489880.070534
-0.041391,-0.029407,-0.916778,0.396151,-0.092678,-0.137419,0.023436,-0.294608,1.431723,11.850785,1517489880.172046
-0.042566,-0.030716,-0.916710,0.396789,-0.151268,-0.059655,-0.022371,-1.068852,3.492182,11.518453,1517489880.273308
-0.046057,-0.029440,-0.916475,0.396386,0.019175,0.044741,0.018110,3.560445,0.235327,9.968168,1517489880.424513
-0.049850,-0.026318,-0.916140,0.396420,-0.060720,-0.044741,-0.001065,3.610744,1.756869,9.497514,1517489880.524500
-0.049918,-0.024371,-0.916173,0.396890,-0.074569,-0.027697,0.007457,0.716760,1.343700,9.554998,1517489880.677253
-0.050488,-0.023129,-0.916408,0.396386,-0.011718,0.015979,0.019175,0.932326,-0.167064,11.028038,1517489880.829509
-0.050253,-0.022156,-0.916744,0.395077,-0.069242,0.055394,0.006392,1.128133,-1.128133,9.114883,1517489880.929518
-0.048843,-0.021585,-0.917180,0.394876,0.036219,0.014914,0.034088,0.353889,-1.697589,9.350210,1517489881.031035
-0.048675,-0.021384,-0.916845,0.395715,-0.062851,0.067112,0.104396,1.216156,0.657479,11.743001,1517489881.081046
-0.047031,-0.016516,-0.875823,0.480142,0.031958,0.055394,0.346211,0.353889,0.598198,10.379541,1517489881.684359
-0.045654,-0.016348,-0.869344,0.491857,0.022371,0.036219,0.115049,-0.794004,1.629326,9.917869,1517489881.836879
-0.046124,-0.014334,-0.868975,0.492462,-0.015979,-0.001065,0.020240,-0.461672,-1.539506,9.889127,1517489881.936889
-0.047433,-0.013696,-0.869210,0.491958,0.001065,0.009587,-0.000000,0.147304,0.382631,9.713081,1517489882.087439
-0.048172,-0.013461,-0.870888,0.488937,0.038350,0.003196,-0.009587,0.569456,-2.522132,10.212477,1517489882.191996
-0.047668,-0.014737,-0.877065,0.478396,-0.051133,-0.005326,-0.278034,-0.677239,-0.334129,10.016671,1517489882.340612
-0.049246,-0.015643,-0.884786,0.463223,-0.033023,0.002131,-0.190682,1.864653,0.657479,10.467565,1517489882.443537
-0.049615,-0.014569,-0.888378,0.456207,0.185356,0.001065,-0.011718,0.059281,-6.749037,10.223255,1517489882.542773
-0.048776,-0.015710,-0.890224,0.453320,0.024501,-0.013848,-0.007457,-1.570045,-0.549695,10.172957,1517489882.694301
-0.047031,-0.018094,-0.890694,0.451776,-0.038350,-0.014914,-0.051133,-1.108373,2.834703,9.889127,1517489882.795881
-0.046829,-0.018597,-0.891970,0.449292,0.038350,-0.020240,0.019175,0.450894,-4.356246,10.025653,1517489882.948687
-0.047635,-0.017825,-0.894622,0.443954,-0.014914,0.015979,-0.162986,0.637718,-2.795183,10.300500,1517489883.096982
-0.046762,-0.018900,-0.900027,0.433581,0.027697,0.020240,-0.291883,-0.303590,-1.000589,9.917869,1517489883.199516
-0.046527,-0.024808,-0.906103,0.419751,0.235424,-0.126767,-0.006392,-0.343110,-3.767030,10.507085,1517489883.349636
-0.043472,-0.034811,-0.905868,0.419851,0.215184,0.107592,-0.051133,0.353889,2.267044,9.634040,1517489883.452508
-0.041357,-0.033066,-0.906405,0.419818,-0.400540,0.027697,0.011718,-0.382631,1.961658,8.574169,1517489883.554151
-0.046661,-0.018665,-0.907949,0.416729,-0.017044,-0.006392,-0.063916,-0.215567,-5.229291,9.251409,1517489883.701625
-0.048306,-0.016013,-0.907680,0.416528,0.052198,0.037284,-0.070308,-0.028742,-0.794004,10.595108,1517489883.804559
-0.048440,-0.014233,-0.910131,0.411224,-0.166181,-0.017044,-0.077764,-0.008982,2.344289,9.682542,1517489883.955969
-0.054248,-0.010440,-0.914797,0.400817,-0.011718,-0.155529,-0.189617,-2.737698,-0.677239,9.790325,1517489884.056088
-0.044714,-0.015408,-0.913119,0.405651,0.029827,0.035154,0.066046,1.706570,6.856821,10.251998,1517489884.206982
-0.043237,-0.017422,-0.913320,0.404544,0.052198,0.022371,0.051133,2.874224,-1.677828,9.084344,1517489884.358515
-0.042398,-0.018698,-0.913958,0.403167,0.015979,0.014914,-0.018110,-1.147893,0.127544,11.654978,1517489884.461263
-0.043137,-0.017120,-0.915435,0.399743,0.096939,0.007457,-0.053263,-2.157464,-4.287983,9.251409,1517489884.613607
-0.040485,-0.020779,-0.915804,0.399038,0.007457,-0.002131,-0.057524,-2.746680,5.759226,10.095712,1517489884.713555
-0.038370,-0.023666,-0.916140,0.398300,0.181095,-0.040480,0.042611,-3.414937,1.706570,11.252587,1517489884.815081
-0.038538,-0.027158,-0.916744,0.396722,0.043676,-0.013848,-0.052198,0.637718,-2.383810,9.732841,1517489884.965212
-0.039880,-0.026150,-0.917248,0.395480,0.006392,0.018110,-0.055394,-0.147304,0.283830,10.124454,1517489885.066355
-0.041492,-0.023398,-0.918960,0.391452,-0.101200,-0.003196,0.001065,0.481433,0.461672,9.506496,1517489885.217971
-0.042801,-0.021384,-0.920034,0.388867,-0.214118,0.005326,0.052198,1.402981,2.599376,11.850785,1517489885.366133
-0.044345,-0.017926,-0.920269,0.388330,0.010653,-0.046872,-0.005326,-0.991607,-2.443090,9.634040,1517489885.469748
-0.040887,-0.024808,-0.919463,0.390243,-0.396279,0.013848,-0.015979,-5.699945,7.190949,12.411259,1517489885.622303
-0.043204,-0.015878,-0.921209,0.386718,-0.015979,0.071373,0.058590,-2.001178,-3.188592,10.663371,1517489885.719442
-0.040955,-0.014166,-0.922686,0.383093,-0.057524,-0.063916,-0.191748,-2.285008,2.874224,9.035842,1517489885.822428
-0.040216,-0.015274,-0.924398,0.379031,-0.119310,-0.092678,-0.162986,-1.697589,-1.941898,10.526845,1517489885.974577
-0.047903,-0.014166,-0.925640,0.375070,0.367516,-0.112918,0.242880,1.196396,-4.523310,8.231059,1517489886.073262
-0.043103,-0.018262,-0.923961,0.379635,0.015979,-0.031958,0.151268,1.579027,-3.826311,12.017849,1517489886.226097
-0.039679,-0.019034,-0.924196,0.379333,-0.029827,-0.098004,0.014914,-3.934094,1.354478,10.821453,1517489886.377132
-0.042902,-0.017490,-0.923894,0.379467,0.082025,0.082025,-0.027697,1.059870,-2.540095,9.673560,1517489886.478284
-0.043338,-0.018228,-0.923760,0.380844,-0.072438,-0.055394,0.019175,0.774244,0.226345,10.350799,1517489886.631180
-0.046695,-0.023968,-0.925304,0.376345,0.123571,-0.063916,-0.070308,0.195807,-1.922137,10.683131,1517489886.984568
-0.046997,-0.026083,-0.924734,0.376748,-0.077764,0.042611,0.050067,1.411963,1.834114,9.634040,1517489887.034608
-0.046594,-0.023935,-0.924431,0.377688,-0.044741,0.042611,-0.011718,-1.088612,0.334129,9.770565,1517489887.083218
-0.045520,-0.024371,-0.924734,0.377118,0.106527,-0.025566,-0.015979,-1.216156,-1.029331,9.810086,1517489887.134718
-0.043842,-0.026923,-0.924700,0.377185,0.049002,-0.009587,0.015979,0.136526,0.107783,10.419062,1517489887.388386
-0.041022,-0.019907,-0.925573,0.376547,-0.093743,-0.025566,0.002131,-0.558677,-0.059281,10.379541,1517489887.839311
-0.043002,-0.018396,-0.925136,0.376748,-0.127832,-0.033023,0.018110,0.402391,0.303590,10.487325,1517489887.892202
-0.045016,-0.014267,-0.924801,0.377487,-0.059655,0.009587,-0.033023,-1.431723,-0.362871,9.418473,1517489887.990722
-0.046191,-0.012891,-0.924666,0.377722,-0.089482,0.015979,0.055394,0.303590,-0.167064,10.016671,1517489888.094492
-0.042129,-0.014972,-0.924767,0.377923,0.036219,0.054329,0.006392,0.028742,-2.707160,9.741823,1517489888.242512
-0.042465,-0.017590,-0.925036,0.377890,-0.031958,-0.077764,0.037284,-1.530524,-1.717349,10.428044,1517489888.345399
-0.043271,-0.020444,-0.924734,0.377621,0.033023,-0.007457,-0.078830,-3.177814,3.188592,10.487325,1517489888.495403
-0.044748,-0.023230,-0.924868,0.376883,-0.040480,0.036219,0.037284,-0.088023,-0.745502,10.135232,1517489888.596780
-0.044446,-0.025009,-0.925136,0.376211,0.074569,-0.052198,-0.009587,-0.215567,-0.971847,9.260390,1517489888.749979
-0.043103,-0.022223,-0.926043,0.374298,-0.066046,0.036219,-0.019175,-1.893395,-0.538917,10.458583,1517489888.900873
-0.042599,-0.014938,-0.925808,0.375238,-0.026632,-0.002131,-0.011718,-1.922137,1.187414,9.387934,1517489889.000830
-0.044614,-0.013998,-0.925640,0.375506,-0.088417,-0.034088,0.027697,0.391613,0.028742,10.948997,1517489889.101715
-0.043372,-0.014435,-0.925405,0.376211,-0.022371,-0.013848,0.055394,-0.441912,-0.501193,9.722063,1517489889.405523
-0.042868,-0.017187,-0.925640,0.375540,-0.009587,-0.007457,0.018110,-1.471243,-1.088612,9.378952,1517489889.656966
-0.042834,-0.019336,-0.925640,0.375473,0.007457,0.007457,-0.010653,-0.833525,-0.107783,9.330450,1517489889.758325
-0.041660,-0.018497,-0.925942,0.375640,-0.036219,0.112918,0.013848,1.147893,-1.374238,9.752601,1517489889.908632
-0.041022,-0.017154,-0.925573,0.375909,0.022371,0.003196,0.009587,1.020350,-1.570045,10.280740,1517489890.011340
-0.040216,-0.018497,-0.925841,0.375338,-0.006392,-0.010653,0.007457,-0.008982,-0.991607,10.693910,1517489890.112233
-0.042633,-0.017557,-0.925573,0.375775,-0.024501,-0.049002,-0.005326,-1.550285,-0.824543,10.065173,1517489890.262252
-0.042734,-0.018463,-0.925506,0.375875,-0.033023,0.019175,0.020240,-0.774244,-0.019760,10.016671,1517489890.363639
-0.042868,-0.017120,-0.925069,0.376883,-0.077764,-0.029827,0.006392,-0.677239,1.011368,9.968168,1517489890.514273
-0.043875,-0.015475,-0.924901,0.377386,-0.133158,-0.075634,-0.007457,-2.805961,0.725742,10.340021,1517489890.616841
-0.045251,-0.016449,-0.924935,0.377789,0.002131,-0.057524,0.006392,-3.237095,0.226345,10.438822,1517489890.765828
-0.046561,-0.016650,-0.924465,0.378024,0.031958,-0.046872,-0.036219,-0.578438,0.156286,10.291518,1517489890.867322
-0.045520,-0.018362,-0.924297,0.378527,0.045806,0.040480,-0.020240,-1.196396,-0.402391,10.280740,1517489891.019226
-0.044714,-0.018799,-0.924398,0.378360,0.022371,0.001065,0.013848,-0.736520,-0.088023,10.467565,1517489891.069236
-0.042230,-0.020813,-0.925170,0.376614,0.031958,-0.014914,-0.028762,-2.128722,0.422152,10.016671,1517489891.373206
-0.043372,-0.021014,-0.925371,0.375976,-0.017044,0.022371,-0.002131,-0.725742,-0.991607,9.339432,1517489891.522517
-0.043607,-0.018295,-0.926076,0.375103,-0.027697,0.025566,0.025566,-0.019760,-0.215567,10.359781,1517489891.623972
-0.043137,-0.017825,-0.925606,0.375573,-0.003196,0.022371,0.037284,-0.334129,-0.028742,9.222666,1517489891.726787
-0.040652,-0.017221,-0.925741,0.375540,0.022371,0.022371,-0.007457,-0.186825,-1.618547,10.498103,1517489891.926656
-0.040820,-0.016785,-0.925808,0.375439,-0.026632,-0.003196,-0.003196,-0.098801,1.884413,9.594519,1517489892.029464
-0.041794,-0.015845,-0.926076,0.375439,0.026632,0.028762,0.026632,0.422152,-0.901788,9.418473,1517489892.128105
-0.043674,-0.013998,-0.925304,0.376446,-0.031958,-0.007457,0.120375,0.538917,-0.264069,9.702302,1517489892.279611
-0.043808,-0.011951,-0.922249,0.383899,-0.018110,-0.007457,0.164051,-0.402391,-3.335896,10.065173,1517489892.383381
-0.043103,-0.012555,-0.917415,0.395413,0.055394,-0.002131,0.051133,-0.136526,-3.061049,10.300500,1517489892.533412
-0.041760,-0.012588,-0.916979,0.397293,-0.121440,0.014914,0.024501,-4.954444,1.834114,11.232827,1517489892.632184
-0.044009,-0.014368,-0.916408,0.397528,0.015979,-0.086286,-0.054329,-1.658068,-0.646700,10.016671,1517489892.784211
-0.044748,-0.013327,-0.916073,0.398300,-0.015979,-0.045806,-0.009587,-1.737109,-0.844303,11.037020,1517489892.886912
-0.045755,-0.011380,-0.915905,0.398635,-0.068177,-0.022371,-0.013848,-2.423330,-1.629326,9.447215,1517489892.986915
-0.045151,-0.011078,-0.915233,0.400247,-0.058590,-0.002131,-0.017044,-1.814354,0.991607,11.144804,1517489893.138433
-0.046426,-0.010709,-0.915301,0.399911,-0.008522,-0.008522,-0.010653,0.804783,0.481433,10.498103,1517489893.288224
-0.046896,-0.011313,-0.915435,0.399609,-0.069242,-0.075634,-0.001065,-1.059870,0.353889,10.212477,1517489893.390347
-0.045352,-0.011850,-0.915233,0.400213,0.018110,0.005326,0.026632,-1.119151,1.893395,10.243016,1517489893.543223
-0.044815,-0.012622,-0.915166,0.400347,-0.027697,0.005326,-0.029827,-0.765262,1.629326,9.350210,1517489893.643303
-0.045688,-0.013596,-0.915267,0.400012,0.010653,0.011718,0.023436,-0.353889,-0.373649,11.527435,1517489893.791761
-0.046124,-0.013831,-0.915468,0.399508,0.050067,0.008522,-0.008522,1.029331,-1.814354,10.605887,1517489893.894793
-0.046359,-0.013998,-0.915334,0.399743,0.028762,-0.009587,0.029827,1.323939,-0.921548,9.880145,1517489893.994793
-0.045486,-0.015677,-0.915166,0.400482,-0.041545,-0.031958,0.009587,-1.746091,-0.107783,10.595108,1517489894.147687
-0.046057,-0.014435,-0.915133,0.400247,-0.026632,0.002131,-0.008522,1.011368,0.147304,10.419062,1517489894.297830
-0.044580,-0.016516,-0.915200,0.400213,-0.010653,-0.010653,0.009587,0.343110,0.283830,10.419062,1517489894.450844
-0.044614,-0.017456,-0.915334,0.399542,0.041545,-0.067112,-0.029827,-0.736520,0.716760,9.605297,1517489894.550477
-0.044949,-0.016852,-0.915301,0.399911,0.055394,0.035154,-0.035154,-1.079630,0.343110,9.143625,1517489894.651804
-0.044412,-0.012521,-0.917516,0.395010,-0.001065,-0.020240,-0.009587,-0.736520,0.136526,10.124454,1517489898.840219
-0.045352,-0.012421,-0.917382,0.395245,-0.010653,0.007457,0.020240,-0.039521,0.598198,10.350799,1517489898.943683
-0.045688,-0.012051,-0.917449,0.395044,-0.037284,-0.010653,0.011718,-0.461672,0.098801,9.801104,1517489899.091558
-0.046594,-0.011716,-0.917785,0.394943,-0.036219,-0.003196,-0.022371,0.549695,-0.686221,9.820864,1517489899.192940
-0.045621,-0.012051,-0.917415,0.395077,0.010653,-0.025566,-0.006392,-1.462261,0.264069,10.084933,1517489899.344711
-0.045554,-0.012286,-0.917449,0.395077,-0.005326,-0.044741,-0.028762,-1.785612,-0.696999,10.555588,1517489899.444357
-0.045486,-0.013159,-0.917449,0.395782,-0.003196,0.071373,-0.001065,0.921548,0.195807,9.968168,1517489899.544372
-0.044110,-0.015207,-0.917281,0.395480,0.044741,0.036219,-0.006392,1.138911,-0.323350,9.781344,1517489899.695886
-0.045822,-0.016650,-0.917248,0.395312,-0.025566,-0.029827,0.049002,1.011368,-0.666461,10.212477,1517489899.798773
-0.044211,-0.018597,-0.917147,0.395648,-0.028762,0.014914,-0.014914,-0.323350,-0.334129,10.104694,1517489899.948034
-0.044949,-0.018933,-0.917214,0.395111,-0.045806,0.001065,-0.033023,0.756280,-0.059281,9.781344,1517489900.102306
-0.044916,-0.017255,-0.917348,0.395144,0.024501,0.013848,0.014914,1.667050,-2.726920,9.653800,1517489900.200953
-0.046258,-0.017892,-0.917449,0.394741,0.109722,-0.025566,-0.009587,-2.020939,-5.013724,10.084933,1517489900.352456
-0.044849,-0.019504,-0.917348,0.395077,0.037284,-0.022371,0.019175,-1.853874,0.481433,10.408284,1517489900.454869
-0.043674,-0.019369,-0.917550,0.394775,-0.044741,0.015979,-0.002131,-0.844303,-0.323350,10.144214,1517489900.554877
-0.043707,-0.016885,-0.917751,0.394372,-0.043676,0.024501,-0.006392,-1.088612,-1.884413,10.192717,1517489900.704936
-0.043506,-0.016449,-0.918154,0.393466,-0.037284,0.019175,-0.001065,-1.932916,-0.235327,10.340021,1517489900.857521
-0.043976,-0.014838,-0.918422,0.392862,-0.045806,0.011718,-0.019175,-3.463440,0.549695,9.693320,1517489900.960415
-0.044043,-0.014770,-0.918187,0.393399,-0.013848,0.031958,0.024501,-0.294608,-0.696999,10.320261,1517489901.110555
-0.043640,-0.013696,-0.918322,0.393197,0.006392,0.002131,-0.018110,-1.284419,1.726331,9.996910,1517489901.211326
-0.045688,-0.011716,-0.918456,0.392694,-0.035154,-0.031958,0.020240,-1.167653,-1.059870,10.243016,1517489901.360952
-0.045151,-0.013159,-0.918590,0.392425,-0.181095,-0.024501,0.003196,0.334129,-0.804783,9.025063,1517489901.463848
-0.046728,-0.010910,-0.918456,0.392627,0.089482,-0.013848,-0.034088,0.705981,-1.785612,10.291518,1517489901.562369
-0.046258,-0.010809,-0.918389,0.392794,0.051133,0.027697,-0.013848,1.853874,0.079041,10.702892,1517489901.716754
-0.045453,-0.010944,-0.918557,0.392459,0.044741,-0.027697,-0.001065,-1.834114,-2.845482,10.595108,1517489901.815423
-0.046426,-0.013361,-0.918523,0.392392,0.052198,-0.005326,-0.011718,-0.088023,-0.391613,11.105283,1517489901.966927
-0.045990,-0.013025,-0.918456,0.392627,0.104396,0.035154,0.033023,-0.716760,-3.080809,10.300500,1517489902.068307
-0.043942,-0.017020,-0.918389,0.392459,0.022371,0.036219,0.017044,-1.686810,1.216156,9.438233,1517489902.219861
-0.044647,-0.016684,-0.918590,0.392324,0.000000,-0.002131,0.019175,-0.195807,-1.530524,10.007689,1517489902.370013
-0.046158,-0.014972,-0.918892,0.392257,-0.043676,-0.009587,0.017044,-0.666461,-1.000589,9.948408,1517489902.472918
-0.046628,-0.014267,-0.919060,0.391854,-0.036219,-0.002131,-0.036219,-0.059281,1.539506,11.017260,1517489902.623126
-0.046527,-0.012656,-0.918792,0.391821,0.103331,0.003196,0.017044,-0.804783,-2.522132,8.633450,1517489902.724479
-0.046091,-0.012723,-0.919228,0.391519,-0.123571,0.011718,-0.024501,-0.246105,1.667050,10.918458,1517489902.825958
-0.047098,-0.011884,-0.919765,0.390176,-0.037284,-0.034088,-0.010653,0.136526,-1.147893,10.498103,1517489902.977179
-0.048340,-0.011581,-0.919463,0.389975,0.002131,-0.017044,0.015979,0.391613,-1.510764,10.575348,1517489903.076798
-0.048407,-0.011212,-0.919262,0.389773,0.019175,0.015979,0.035154,0.303590,0.176046,9.035842,1517489903.178330
-0.044647,-0.013864,-0.919665,0.389941,0.035154,0.046872,0.013848,1.539506,0.303590,10.390320,1517489903.380726
-0.043909,-0.014032,-0.919900,0.389437,0.019175,-0.071373,-0.014914,-1.216156,0.677239,9.055602,1517489903.480490
-0.044278,-0.013696,-0.919967,0.389270,-0.052198,-0.014914,-0.023436,-0.864064,0.334129,10.084933,1517489903.631880
-0.044916,-0.013058,-0.920168,0.388665,-0.053263,0.015979,-0.011718,-1.314957,0.422152,10.280740,1517489903.734880
-0.044345,-0.013495,-0.920504,0.388732,0.025566,-0.006392,-0.017044,-0.833525,0.373649,9.713081,1517489903.833177
-0.043304,-0.016449,-0.919900,0.389370,-0.128897,0.071373,0.007457,1.422741,3.797568,9.781344,1517489903.984166
-0.044009,-0.016113,-0.919900,0.389337,0.055394,-0.046872,0.023436,0.167064,-2.452072,12.558562,1517489904.088556
-0.043103,-0.020377,-0.919396,0.390411,0.078830,0.001065,-0.019175,-1.147893,0.538917,9.968168,1517489904.238571
-0.042935,-0.022794,-0.919094,0.391015,-0.206661,-0.105461,-0.022371,0.431134,3.061049,9.614279,1517489904.389246
-0.045486,-0.021115,-0.918590,0.391989,0.058590,0.007457,0.005326,0.961069,0.617958,9.222666,1517489904.489355
-0.048340,-0.020847,-0.918892,0.390982,0.059655,-0.045806,-0.037284,3.228113,-5.728688,10.262776,1517489904.640877
-0.047971,-0.019470,-0.919362,0.390008,0.043676,-0.087352,-0.043676,-3.335896,-4.257444,10.280740,1517489904.742139
-0.048978,-0.018094,-0.919329,0.390042,-0.068177,-0.014914,-0.066046,-1.658068,0.696999,10.311279,1517489904.844276
-0.050455,-0.015509,-0.919597,0.389303,-0.046872,0.050067,-0.028762,-2.080220,1.805372,11.351388,1517489904.992930
-0.049716,-0.014703,-0.919665,0.389471,-0.104396,-0.001065,-0.022371,-1.246695,1.235916,10.555588,1517489905.095927
-0.047870,-0.013226,-0.919665,0.389572,0.068177,0.038350,-0.027697,-2.933505,-0.589216,10.115472,1517489905.247943
-0.048340,-0.013126,-0.919564,0.389740,-0.007457,-0.026632,-0.027697,-0.519157,1.029331,10.390320,1517489905.347964
-0.047769,-0.013965,-0.919530,0.389840,0.093743,-0.008522,-0.002131,-0.283830,0.079041,9.810086,1517489905.449534
-0.046628,-0.015610,-0.919463,0.390075,-0.014914,0.025566,-0.001065,1.196396,-0.176046,10.693910,1517489905.649771
-0.046124,-0.016147,-0.919564,0.389907,-0.008522,0.001065,0.001065,1.482022,1.510764,10.702892,1517489905.751920
-0.046863,-0.016550,-0.919530,0.390646,-0.061785,0.002131,0.019175,-0.167064,-0.136526,9.840624,1517489905.900412
-0.046493,-0.016415,-0.919127,0.390847,-0.033023,-0.024501,-0.019175,-2.913745,0.186825,9.614279,1517489906.003295
-0.045856,-0.016617,-0.919295,0.390545,-0.054329,-0.020240,-0.040480,-1.618547,1.884413,9.251409,1517489906.104577
-0.046426,-0.016180,-0.919765,0.390142,0.019175,0.014914,-0.009587,0.048503,0.549695,10.340021,1517489906.256952
-0.047400,-0.015475,-0.919564,0.389807,-0.099070,0.082025,0.061785,2.913745,1.913155,10.428044,1517489906.356956
-0.047937,-0.014200,-0.919799,0.389169,-0.095874,0.005326,0.040480,0.314368,-0.147304,10.566366,1517489906.455491
-0.046024,-0.014301,-0.920034,0.389639,0.033023,0.003196,-0.008522,-0.932326,-0.901788,9.585537,1517489906.610759
-0.045856,-0.014099,-0.920168,0.389303,-0.082025,-0.022371,-0.031958,-0.980829,-0.294608,10.438822,1517489906.761134
-0.043137,-0.013596,-0.920101,0.389068,0.066046,-0.018110,-0.007457,-1.167653,-1.794594,9.271169,1517489906.910192
-0.043573,-0.014301,-0.920336,0.388598,-0.080960,-0.024501,-0.005326,-0.980829,-0.353889,10.408284,1517489907.012439
-0.044211,-0.011984,-0.920705,0.388296,-0.104396,0.008522,-0.058590,-0.373649,0.441912,8.937040,1517489907.115308
-0.044043,-0.009668,-0.920839,0.387289,-0.060720,0.008522,0.013848,0.549695,-0.608976,9.693320,1517489907.265501
-0.044177,-0.008157,-0.921007,0.386920,-0.002131,-0.019175,-0.010653,-0.646700,-2.139500,10.251998,1517489907.368418
-0.043909,-0.008694,-0.921074,0.386819,0.054329,-0.018110,0.013848,-0.079041,-1.167653,8.789736,1517489907.518898
-0.042197,-0.010037,-0.920907,0.387356,0.026632,-0.014914,-0.034088,-2.540095,1.099391,10.172957,1517489907.617427
-0.042230,-0.012924,-0.920839,0.387390,0.079895,0.017044,0.019175,4.835882,0.373649,10.968757,1517489907.768959
-0.041357,-0.013126,-0.920604,0.388061,-0.082025,-0.017044,-0.005326,-0.677239,3.100569,9.781344,1517489907.921852
-0.042096,-0.012924,-0.920705,0.387725,-0.013848,-0.017044,0.006392,-1.609565,1.844893,9.585537,1517489908.021469
-0.042163,-0.012018,-0.920839,0.387457,-0.072438,0.017044,-0.002131,-0.912566,2.335307,10.957979,1517489908.121613
-0.041727,-0.010306,-0.921074,0.387020,-0.055394,0.042611,-0.034088,-0.529935,1.304179,8.996321,1517489908.273010
-0.041391,-0.010742,-0.921377,0.386316,-0.026632,0.024501,0.005326,1.176635,0.028742,10.115472,1517489908.373231
-0.041357,-0.011346,-0.921477,0.386047,-0.031958,0.002131,0.015979,-2.148482,0.167064,9.770565,1517489908.526195
-0.041962,-0.012253,-0.921410,0.386114,0.037284,0.010653,0.010653,-1.000589,0.353889,9.438233,1517489908.626295
-0.042432,-0.013092,-0.921175,0.386618,-0.105461,0.010653,0.046872,1.932916,5.042467,10.399302,1517489908.727709
-0.042197,-0.011749,-0.920705,0.387759,-0.066046,-0.011718,-0.018110,-1.235916,2.119740,9.055602,1517489908.878970
-0.043204,-0.011581,-0.920705,0.387692,-0.038350,-0.018110,-0.005326,0.422152,0.892806,9.898109,1517489909.031120
-0.043405,-0.012354,-0.921444,0.386651,-0.033023,0.006392,-0.035154,0.490414,-1.334718,9.477754,1517489909.181257
-0.042465,-0.012958,-0.921242,0.386416,0.018110,-0.024501,-0.026632,0.666461,-0.127544,10.036431,1517489909.282043
-0.041928,-0.014133,-0.921410,0.386081,0.037284,0.001065,-0.005326,-1.834114,-0.274848,10.243016,1517489909.383413
-0.041894,-0.015073,-0.921612,0.385577,0.028762,0.052198,0.026632,1.108373,1.402981,9.849606,1517489909.534931
-0.041894,-0.013797,-0.921712,0.385409,-0.009587,0.007457,0.031958,1.068852,-2.904763,11.252587,1517489909.634933
-0.041962,-0.013327,-0.921679,0.385476,-0.015979,-0.009587,0.007457,-1.196396,1.726331,9.477754,1517489909.736909
