0.070261,0.036423,0.683370,-0.726138,0.001065,-0.013848,0.382430,-0.598198,0.529935,10.654389,1510770598.566535
0.072375,0.034509,0.661282,-0.745776,0.003196,-0.002131,0.431432,-1.000589,1.156875,9.968168,1510770598.768697
0.075464,0.032462,0.637414,-0.766219,-0.003196,0.082025,0.419714,3.463440,-1.972436,10.467565,1510770598.967351
0.077277,0.031522,0.616836,-0.782668,-0.002131,-0.015979,0.346211,-0.657479,-3.727509,11.351388,1510770599.169002
0.077948,0.028500,0.582562,-0.808550,-0.036219,-0.079895,0.510262,-2.403570,-2.157464,10.438822,1510770599.371327
0.079996,0.026184,0.563729,-0.821676,-0.049002,-0.055394,0.383495,-3.483200,0.167064,10.487325,1510770599.572560
0.081204,0.023532,0.544595,-0.834734,0.034088,0.046872,0.258859,0.637718,2.207763,9.427455,1510770599.776337
0.081641,0.022592,0.548522,-0.831847,0.027697,0.005326,0.037284,-1.442501,-1.049092,10.163975,1510770599.979239
0.080298,0.024405,0.556982,-0.826275,-0.003196,-0.019175,0.015979,-0.490414,-0.088023,9.987928,1510770600.181314
0.079895,0.026755,0.564300,-0.821239,0.029827,0.019175,0.019175,-0.136526,-0.501193,10.359781,1510770600.387225
0.078384,0.028265,0.572289,-0.815801,-0.020240,0.005326,0.038350,0.294608,0.901788,10.056191,1510770600.582002
0.076840,0.030011,0.580346,-0.810161,0.023436,-0.011718,0.015979,0.156286,0.833525,10.124454,1510770600.783808
0.076907,0.030682,0.588134,-0.804891,0.058590,0.036219,0.005326,0.362871,-0.323350,9.605297,1510770600.985312
0.074792,0.031219,0.595922,-0.798949,0.041545,-0.003196,0.009587,-0.118562,-0.283830,9.928648,1510770601.190351
0.070865,0.034778,0.602569,-0.794149,-0.003196,0.038350,-0.006392,0.314368,2.119740,10.192717,1510770601.390485
0.070093,0.034207,0.609417,-0.789013,-0.014914,0.067112,0.013848,0.088023,2.462851,11.665757,1510770601.591524
0.067877,0.032294,0.616198,-0.783977,0.162986,0.086286,0.084156,0.215567,-3.168832,8.840035,1510770601.793060
0.067609,0.029810,0.623919,-0.777969,-0.033023,-0.001065,0.010653,-0.422152,1.393999,10.183735,1510770601.994943
0.073852,0.027057,0.630499,-0.772195,-0.088417,0.002131,0.019175,1.667050,3.032306,10.938219,1510770602.197247
0.077713,0.025311,0.630532,-0.771859,-0.040480,-0.040480,0.222640,-1.972436,1.805372,11.164564,1510770602.347267
0.075330,0.024875,0.622643,-0.778472,0.087352,-0.051133,0.029827,-0.813765,-2.020939,9.211888,1510770602.550908
0.072409,0.026184,0.626571,-0.775954,0.063916,-0.057524,-0.024501,-2.825721,-0.068263,9.546016,1510770602.752212
0.073248,0.029608,0.631640,-0.771221,-0.001065,0.000000,-0.024501,-1.992197,-1.706570,11.065762,1510770602.956934
0.073852,0.029306,0.635333,-0.768133,-0.049002,0.008522,0.006392,-0.008982,4.453251,9.702302,1510770603.155954
0.075967,0.027191,0.640771,-0.763467,0.105461,0.023436,-0.026632,-2.040699,-6.396945,7.171189,1510770603.356040
0.074289,0.027359,0.645907,-0.759304,0.063916,-0.013848,-0.001065,-0.873046,0.501193,10.056191,1510770603.559783
0.073215,0.029138,0.651882,-0.754604,-0.002131,-0.011718,-0.033023,0.637718,0.195807,10.291518,1510770603.761332
0.075397,0.027359,0.653896,-0.752355,-0.058590,-0.006392,0.041545,0.646700,-1.559267,10.438822,1510770603.963309
0.072946,0.026218,0.658361,-0.748696,0.120375,-0.008522,-0.075634,-2.854464,-1.834114,8.613690,1510770604.164649
0.075766,0.032159,0.662591,-0.744433,0.014914,-0.132093,0.023436,3.404159,-3.237095,10.084933,1510770604.365910
0.070932,0.034207,0.665780,-0.741982,0.067112,-0.007457,0.014914,-0.941308,0.864064,8.789736,1510770604.566562
0.066635,0.041257,0.670412,-0.737820,0.045806,-0.010653,-0.010653,0.019760,1.442501,9.829846,1510770604.771214
0.068079,0.034073,0.675146,-0.733758,-0.017044,0.038350,-0.023436,-1.011368,-0.127544,9.996910,1510770604.971880
0.064621,0.031354,0.679174,-0.730871,-0.106527,0.013848,-0.000000,-0.450894,3.767030,10.517863,1510770605.174895
0.063245,0.029407,0.682497,-0.727547,0.086286,-0.001065,-0.018110,-1.893395,-2.522132,8.987339,1510770605.377407
0.063983,0.028870,0.687365,-0.722881,0.094809,-0.017044,-0.038350,-1.275437,0.353889,8.752012,1510770605.580672
0.064487,0.027594,0.691460,-0.718987,0.045806,-0.018110,-0.020240,-0.617958,-1.873635,9.526256,1510770605.780726
0.065829,0.026419,0.695690,-0.714825,-0.005326,0.017044,-0.006392,0.235327,0.677239,10.075952,1510770605.979394
0.066702,0.025244,0.699484,-0.711098,0.008522,0.003196,0.002131,-0.079041,1.873635,9.849606,1510770606.181441
0.064923,0.024606,0.703310,-0.707507,-0.096939,0.020240,0.007457,0.255087,0.971847,11.243605,1510770606.385323
0.063950,0.023062,0.707137,-0.704250,-0.028762,0.061785,-0.009587,-0.156286,2.157464,11.390909,1510770606.587961
0.064654,0.023733,0.709890,-0.700927,0.046872,-0.006392,-0.005326,0.048503,0.283830,9.968168,1510770606.790894
0.064856,0.026016,0.711770,-0.698946,0.044741,-0.014914,-0.017044,0.048503,2.157464,9.438233,1510770606.989404
0.064554,0.026923,0.714758,-0.695858,-0.011718,-0.002131,0.029827,-1.932916,-0.824543,10.007689,1510770607.190730
0.066971,0.029877,0.716940,-0.693273,0.115049,-0.015979,0.027697,1.746091,2.502371,10.036431,1510770607.393591
0.068280,0.028366,0.719189,-0.690621,0.023436,0.034088,-0.013848,1.658068,-0.578438,9.457993,1510770607.595467
0.066937,0.029810,0.722210,-0.687667,0.087352,-0.006392,-0.003196,0.422152,-0.745502,9.849606,1510770607.797023
0.064117,0.030347,0.725500,-0.684579,0.024501,0.024501,-0.009587,-0.186825,-0.195807,9.968168,1510770607.999045
0.063715,0.029608,0.728219,-0.682195,-0.093743,0.003196,-0.060720,-0.765262,2.610155,11.360370,1510770608.151977
0.062842,0.027795,0.729998,-0.679980,-0.139550,0.080960,0.005326,-0.971847,2.080220,10.320261,1510770608.352114
0.063849,0.024976,0.731878,-0.677999,-0.003196,0.046872,0.035154,1.844893,-0.107783,10.271758,1510770608.553141
0.063043,0.024472,0.733590,-0.676153,-0.019175,-0.003196,0.019175,-1.088612,-0.519157,9.968168,1510770608.755415
0.068280,0.021753,0.735369,-0.673870,-0.002131,0.011718,0.019175,-0.961069,-1.304179,10.251998,1510770608.957113
0.069992,0.020343,0.737316,-0.672024,-0.017044,-0.036219,-0.049002,0.696999,-1.343700,9.889127,1510770609.159954
0.068716,0.022122,0.738860,-0.670446,-0.017044,-0.019175,-0.029827,-1.079630,0.637718,10.172957,1510770609.362864
0.068246,0.022928,0.740203,-0.668499,0.067112,0.006392,-0.053263,-0.362871,-2.364049,8.613690,1510770609.565501
0.066367,0.027359,0.742049,-0.666485,0.109722,-0.015979,-0.005326,0.274848,-1.677828,9.506496,1510770609.764175
0.064990,0.031052,0.743426,-0.664941,-0.038350,0.000000,0.015979,0.646700,0.481433,9.880145,1510770609.967210
0.064520,0.029037,0.744433,-0.663934,-0.005326,0.006392,-0.041545,-0.657479,2.757459,9.114883,1510770610.168729
0.063614,0.029977,0.747185,-0.660879,0.027697,0.007457,-0.023436,1.284419,-0.736520,10.135232,1510770610.369792
0.063748,0.029037,0.760378,-0.646175,-0.008522,0.025566,-0.271643,0.441912,-2.060459,9.781344,1510770610.571309
0.062002,0.030817,0.784246,-0.616567,-0.037284,0.033023,-0.347276,0.402391,-0.294608,10.438822,1510770610.774702
0.061063,0.030313,0.807308,-0.586154,-0.008522,0.005326,-0.410127,-0.450894,-0.362871,10.350799,1510770610.976723
0.059753,0.031018,0.829162,-0.554934,-0.060720,0.040480,-0.417584,1.539506,1.049092,9.526256,1510770611.180495
0.057806,0.030850,0.848263,-0.525527,-0.024501,0.007457,-0.428237,-2.610155,-0.892806,9.653800,1510770611.378904
0.056396,0.031689,0.866961,-0.494140,0.078830,-0.006392,-0.502805,0.362871,-2.276026,10.115472,1510770611.582386
0.054013,0.033939,0.884249,-0.463290,0.028762,0.025566,-0.484696,0.725742,0.736520,9.271169,1510770611.781491
0.051260,0.033905,0.901504,-0.428344,0.025566,0.005326,-0.490022,-3.296376,-1.501782,10.065173,1510770611.984523
0.048810,0.034845,0.916005,-0.396688,0.046872,0.013848,-0.312123,0.883824,-1.431723,10.251998,1510770612.186892
0.047333,0.038235,0.928460,-0.366342,0.053263,-0.024501,-0.327036,0.147304,1.246695,10.045413,1510770612.388369
0.044345,0.038974,0.940276,-0.334887,0.050067,-0.037284,-0.456999,-1.383220,-0.510175,9.565777,1510770612.590666
0.042465,0.039645,0.951656,-0.301620,0.038350,0.008522,-0.415453,-1.579027,-1.559267,10.595108,1510770612.790788
0.039780,0.041693,0.961358,-0.270166,-0.035154,-0.006392,-0.443150,2.089202,2.726920,10.498103,1510770612.993333
0.038034,0.042633,0.969683,-0.237604,-0.002131,0.060720,-0.355799,1.853874,0.274848,10.340021,1510770613.196373
0.034610,0.044345,0.977102,-0.205142,0.069242,0.008522,-0.556068,0.098801,0.677239,10.595108,1510770613.399510
0.031253,0.044681,0.983547,-0.172311,-0.035154,0.052198,-0.370712,-0.195807,0.824543,10.645407,1510770613.598528
0.029474,0.044244,0.987609,-0.147638,-0.058590,-0.008522,-0.346211,2.550874,3.707749,9.222666,1510770613.751441
