55,56,45,1517516362.224402
52,58,43,1517516362.370477
52,60,46,1517516362.487436
56,60,44,1517516362.593474
56,62,46,1517516362.747772
53,57,45,1517516362.854962
53,52,46,1517516362.959942
52,52,46,1517516363.116922
57,54,47,1517516363.224523
56,54,45,1517516363.378457
56,50,45,1517516363.485957
54,50,44,1517516363.602716
54,48,49,1517516363.746106
54,49,43,1517516363.861569
55,53,45,1517516364.007732
53,58,47,1517516364.123767
53,52,46,1517516364.229715
56,52,46,1517516364.384985
59,52,46,1517516364.492670
55,52,49,1517516364.598795
55,50,46,1517516364.753260
58,48,46,1517516364.859365
56,51,46,1517516365.015556
56,51,47,1517516365.123150
54,52,46,1517516365.238034
56,51,48,1517516365.384823
55,52,46,1517516365.498527
55,50,47,1517516365.644905
62,49,46,1517516365.761338
61,52,46,1517516365.867235
57,50,50,1517516366.022197
58,50,48,1517516366.129200
58,50,49,1517516366.234179
61,54,59,1517516366.390562
59,52,50,1517516366.497251
62,50,49,1517516366.652787
62,50,49,1517516366.758415
56,49,46,1517516366.874394
58,51,52,1517516367.020825
60,51,51,1517516367.136336
59,51,54,1517516367.282095
67,49,55,1517516367.398262
67,52,62,1517516367.504664
65,51,65,1517516367.660653
65,52,59,1517516367.766364
62,49,56,1517516367.872818
64,50,58,1517516368.027707
64,52,54,1517516368.138625
65,52,54,1517516368.290084
58,48,61,1517516368.400580
59,51,61,1517516368.517734
62,55,57,1517516368.659869
63,51,49,1517516368.778756
65,50,48,1517516368.919370
59,54,46,1517516369.036292
62,54,48,1517516369.143590
64,52,46,1517516369.297940
63,50,48,1517516369.406214
59,52,49,1517516369.512278
65,55,51,1517516369.672329
65,53,51,1517516369.773723
63,50,51,1517516371.149572
60,53,51,1517516371.303109
60,52,51,1517516371.411024
61,52,53,1517516371.564488
58,54,53,1517516371.672121
59,52,49,1517516371.794581
60,51,48,1517516371.933580
67,52,49,1517516372.049987
63,52,49,1517516372.193780
60,53,47,1517516372.311641
59,53,48,1517516372.422823
59,66,46,1517516372.572465
64,52,48,1517516372.700124
64,53,48,1517516372.794022
64,53,47,1517516372.940586
72,55,47,1517516373.047762
73,54,46,1517516373.201798
67,56,47,1517516373.310206
67,54,49,1517516373.427888
62,51,49,1517516373.571135
67,52,49,1517516373.687993
60,52,50,1517516373.831047
62,56,49,1517516373.947331
64,55,49,1517516374.052952
58,53,48,1517516374.208347
57,52,51,1517516374.315883
57,56,51,1517516374.422326
57,53,54,1517516374.577992
61,53,54,1517516374.682780
61,59,55,1517516374.838925
63,59,58,1517516374.944829
68,58,53,1517516375.061123
62,55,52,1517516375.207001
61,56,54,1517516375.322484
64,54,57,1517516375.468287
65,52,57,1517516375.585254
65,50,54,1517516375.691636
62,61,51,1517516375.845548
60,58,51,1517516375.952884
60,58,52,1517516376.057645
58,62,52,1517516376.213796
66,62,51,1517516376.321198
65,54,51,1517516376.476141
65,54,50,1517516376.581825
63,54,50,1517516376.698883
67,56,53,1517516376.843455
65,56,53,1517516376.960199
65,55,53,1517516377.105457
65,68,53,1517516377.482773
71,60,64,1517516377.589861
66,60,56,1517516377.696325
70,62,56,1517516377.851151
70,56,53,1517516377.956817
64,58,61,1517516378.113412
64,57,57,1517516378.221887
61,55,58,1517516378.339365
62,55,51,1517516378.483244
65,68,51,1517516378.599800
62,55,52,1517516378.743407
58,57,50,1517516378.859139
58,59,50,1517516378.964553
58,59,53,1517516379.119970
59,59,53,1517516379.225840
55,64,52,1517516379.332565
61,58,56,1517516379.488244
61,64,53,1517516379.594984
57,60,63,1517516379.750560
57,64,63,1517516379.856198
57,64,60,1517516379.972212
56,66,64,1517516380.118840
62,65,64,1517516380.234547
62,65,63,1517516380.379863
64,65,63,1517516380.496329
64,61,50,1517516380.601965
61,55,53,1517516380.757222
61,55,54,1517516380.864085
64,57,52,1517516380.968546
61,71,52,1517516381.125354
61,71,56,1517516381.231037
57,66,56,1517516381.387758
59,62,54,1517516381.609755
56,58,54,1517516381.754561
59,55,53,1517516381.870556
59,56,57,1517516382.017088
58,59,63,1517516382.133222
53,67,58,1517516382.238655
54,66,53,1517516382.394399
55,66,52,1517516382.501314
55,65,55,1517516382.605539
53,55,56,1517516382.762449
55,55,56,1517516382.867967
55,54,54,1517516383.025169
62,70,52,1517516383.876012
62,58,54,1517516384.031580
60,57,52,1517516384.138343
60,57,52,1517516384.243389
56,64,52,1517516384.399826
56,62,52,1517516384.505755
56,62,52,1517516384.662162
56,62,52,1517516385.145136
56,62,52,1517516385.291509
56,62,52,1517516385.407580
56,62,52,1517516385.513464
56,62,52,1517516385.880767
56,62,52,1517516386.037050
56,62,52,1517516386.142633
56,62,52,1517516386.299382
56,62,52,1517516386.521192
56,62,52,1517516386.666274
56,62,52,1517516386.782342
56,62,52,1517516386.928713
56,62,52,1517516387.044907
56,62,52,1517516387.150351
56,62,52,1517516387.306028
56,62,52,1517516387.412794
56,62,52,1517516387.517504
56,62,52,1517516387.779516
56,62,52,1517516387.936581
56,62,52,1517516388.042243
56,62,52,1517516388.160383
56,62,52,1517516388.304221
56,62,52,1517516388.420864
56,62,52,1517516388.565996
56,62,52,1517516388.683171
56,62,52,1517516388.789795
56,62,52,1517516388.943290
56,62,52,1517516389.052255
57,62,52,1517516389.157266
60,62,49,1517516389.312254
59,58,52,1517516389.421392
58,58,57,1517516389.573832
58,56,55,1517516389.682647
59,56,52,1517516389.795558
61,56,52,1517516389.940885
61,56,52,1517516390.056859
60,56,52,1517516390.203115
60,56,52,1517516390.319722
60,56,52,1517516390.424682
60,56,52,1517516390.580410
60,56,52,1517516390.687574
60,56,52,1517516390.792299
