-0.042331,0.047736,0.992376,-0.105575,-0.034088,-0.011718,-0.002131,0.745502,0.411373,9.526256,1511613799.157803
-0.043204,0.050958,0.992040,-0.106079,0.020240,-0.009587,-0.005326,-0.637718,0.334129,10.478343,1511613799.359344
-0.040149,0.051630,0.992141,-0.105878,0.026632,-0.033023,-0.011718,1.020350,0.529935,10.025653,1511613799.562865
-0.039578,0.051260,0.992208,-0.106280,-0.107592,-0.008522,-0.011718,-0.912566,4.189181,10.340021,1511613799.764380
-0.039511,0.047467,0.992376,-0.106616,-0.155529,-0.019175,-0.018110,-0.323350,1.864653,10.880734,1511613799.968532
-0.038303,0.047232,0.992510,-0.105810,0.038350,-0.020240,-0.009587,-2.913745,0.373649,10.135232,1511613800.369454
-0.039477,0.051428,0.992275,-0.105810,-0.035154,0.076699,0.026632,1.284419,-0.470654,9.134643,1511613800.573017
-0.039813,0.052502,0.992342,-0.104501,0.057524,-0.026632,0.011718,0.980829,-0.833525,10.291518,1511613800.770979
-0.038907,0.053845,0.992476,-0.102991,-0.078830,0.013848,-0.008522,-0.824543,2.766441,10.408284,1511613800.974681
-0.042700,0.048340,0.992510,-0.103863,0.078830,-0.022371,0.024501,-3.305358,0.745502,8.712492,1511613801.176197
-0.045251,0.045789,0.992376,-0.104199,0.090548,-0.034088,0.011718,-5.513121,-3.738288,11.665757,1511613801.379946
-0.044614,0.047266,0.992409,-0.103964,0.010653,-0.005326,-0.010653,-1.521542,-1.393999,9.898109,1511613801.581489
-0.044345,0.048105,0.992342,-0.104904,0.041545,-0.001065,0.015979,-0.892806,-0.039521,9.319671,1511613801.782526
-0.043439,0.049683,0.992275,-0.104938,-0.061785,0.013848,0.003196,-1.176635,2.119740,11.507674,1511613801.983721
-0.041022,0.047031,0.992543,-0.104770,0.042611,0.014914,-0.001065,0.725742,-1.629326,9.574759,1511613802.183936
-0.040149,0.044781,0.992678,-0.104870,0.013848,-0.008522,-0.017044,0.294608,1.284419,9.820864,1511613802.388542
-0.038739,0.046091,0.992812,-0.103326,-0.001065,0.034088,0.013848,0.411373,2.227524,10.498103,1511613802.588584
-0.041223,0.047232,0.992711,-0.102991,0.046872,-0.014914,-0.024501,-2.188003,-0.481433,8.879556,1511613802.791734
-0.043607,0.046426,0.992611,-0.103259,-0.009587,-0.070308,0.029827,-4.189181,-0.323350,10.790915,1511613802.991775
-0.042734,0.046158,0.992543,-0.103528,-0.033023,0.015979,0.006392,1.323939,-0.490414,10.016671,1511613803.192394
-0.043103,0.042331,0.992644,-0.104166,0.015979,0.006392,0.049002,3.679007,1.844893,11.743001,1511613803.398061
-0.041425,0.048071,0.992611,-0.103393,-0.034088,0.007457,0.023436,0.941308,4.160439,9.820864,1511613803.599330
-0.040787,0.048541,0.992543,-0.103427,-0.040480,-0.022371,0.005326,0.314368,0.785022,10.311279,1511613803.748847
-0.040317,0.047501,0.992644,-0.103830,0.033023,-0.025566,0.037284,-0.246105,-1.049092,9.310689,1511613803.951739
-0.038638,0.046225,0.991536,-0.115008,-0.074569,0.001065,0.224771,-1.029331,3.463440,11.243605,1511613804.155147
-0.036859,0.046695,0.987206,-0.147906,-0.049002,0.005326,0.312123,0.716760,-1.501782,9.889127,1511613804.356678
-0.033133,0.046661,0.981365,-0.183490,-0.034088,-0.058590,0.363255,-3.679007,0.549695,9.880145,1511613804.557695
-0.029742,0.045654,0.974383,-0.218167,-0.024501,-0.036219,0.444216,-1.579027,2.285008,8.574169,1511613804.757851
-0.024707,0.047299,0.966393,-0.251468,0.053263,0.038350,0.333428,2.324529,-3.522721,12.321439,1511613804.960031
-0.022223,0.047836,0.956994,-0.285305,-0.085221,-0.057524,0.453803,1.374238,1.304179,9.977150,1511613805.164275
-0.019202,0.049515,0.946520,-0.318237,0.006392,-0.029827,0.322775,-3.197574,0.147304,10.722652,1511613805.364070
-0.014804,0.051327,0.935711,-0.348785,-0.067112,-0.063916,0.367516,2.667639,1.471243,9.880145,1511613805.564961
-0.012421,0.054517,0.923491,-0.379602,0.054329,-0.043676,0.362190,-0.677239,-2.188003,10.370559,1511613805.769304
-0.007956,0.057739,0.908922,-0.412869,0.054329,0.028762,0.278034,1.147893,-0.019760,10.575348,1511613805.971017
-0.005573,0.059082,0.894387,-0.443283,-0.010653,0.002131,0.448477,0.756280,-0.353889,10.311279,1511613806.175294
-0.003055,0.061633,0.878979,-0.472454,0.008522,-0.017044,0.429302,0.136526,-0.127544,9.535238,1511613806.372577
-0.000436,0.064654,0.863537,-0.500149,0.034088,0.020240,0.450607,2.196985,-0.008982,10.498103,1511613806.574920
0.000537,0.064185,0.847759,-0.526501,-0.034088,0.028762,0.442085,-3.463440,1.893395,10.124454,1511613806.774982
0.005438,0.064151,0.831209,-0.552249,-0.005326,0.031958,0.427171,-0.255087,-0.118562,10.104694,1511613806.978380
0.009567,0.065460,0.812847,-0.578701,0.001065,0.057524,0.416519,3.571223,-0.901788,9.840624,1511613807.179919
0.012085,0.066836,0.795357,-0.602334,-0.107592,0.018110,0.405866,-3.432901,3.797568,10.850196,1511613807.384718
0.016650,0.065359,0.781057,-0.620998,-0.122505,-0.052198,0.313188,-4.591573,4.002357,11.125043,1511613807.586709
0.021887,0.064822,0.761822,-0.644195,0.022371,-0.052198,0.394148,-4.473011,2.522132,10.124454,1511613807.786489
0.025983,0.064990,0.744433,-0.664001,-0.001065,-0.038350,0.260990,-1.667050,0.323350,10.223255,1511613807.990530
0.028836,0.070596,0.750307,-0.656683,0.003196,-0.005326,0.006392,-0.059281,0.490414,10.124454,1511613808.391963
0.029474,0.074087,0.756048,-0.649633,-0.044741,-0.026632,0.008522,-0.294608,0.127544,10.467565,1511613808.593241
0.030414,0.075229,0.762157,-0.642281,-0.011718,-0.007457,0.006392,0.391613,0.774244,10.007689,1511613808.793136
0.029709,0.077881,0.768468,-0.634426,0.005326,-0.020240,-0.002131,-1.187414,0.853285,10.172957,1511613808.996906
0.031723,0.077176,0.774880,-0.626571,0.043676,0.020240,0.020240,-0.481433,-0.883824,9.546016,1511613809.198809
0.032092,0.079794,0.778741,-0.621401,-0.011718,0.002131,0.033023,1.088612,0.637718,10.702892,1511613809.350086
0.031454,0.082547,0.783910,-0.614587,0.041545,0.025566,-0.020240,0.785022,0.736520,10.359781,1511613809.551600
0.028702,0.087213,0.789584,-0.606732,-0.082025,0.001065,0.002131,-0.519157,4.287983,11.223845,1511613809.754142
0.029507,0.089731,0.795223,-0.599279,-0.019175,-0.034088,0.042611,0.470654,-0.932326,8.681953,1511613809.957055
0.036792,0.085232,0.804790,-0.586254,-0.208792,0.068177,0.013848,1.422741,1.176635,9.625058,1511613810.362082
0.042364,0.083285,0.810497,-0.578265,-0.020240,-0.013848,0.014914,2.227524,-0.334129,10.144214,1511613810.563611
0.042297,0.082278,0.816103,-0.570443,0.005326,0.066046,-0.013848,-0.921548,0.558677,8.349621,1511613810.762590
0.039343,0.084561,0.821004,-0.563259,0.088417,-0.076699,-0.118244,-0.264069,-1.501782,9.271169,1511613810.964237
0.038202,0.088589,0.825066,-0.556478,0.093743,-0.036219,0.033023,0.901788,0.510175,9.565777,1511613811.167807
0.034912,0.088153,0.830337,-0.548757,0.085221,0.002131,-0.054329,2.108962,-0.481433,9.457993,1511613811.366877
0.032159,0.088388,0.834902,-0.542782,0.007457,0.046872,0.067112,1.354478,2.678417,8.809497,1511613811.571158
0.032965,0.085736,0.839467,-0.536068,-0.034088,-0.015979,-0.023436,0.941308,-1.873635,10.212477,1511613811.775069
0.032260,0.081070,0.843664,-0.530227,-0.029827,-0.018110,0.017044,-3.129311,1.246695,9.114883,1511613811.978394
0.031689,0.079089,0.852627,-0.515557,0.080960,-0.074569,0.028762,-1.765851,-1.266455,9.948408,1511613812.379642
0.031757,0.081775,0.856017,-0.509448,0.060720,0.034088,-0.009587,0.696999,0.079041,9.662782,1511613812.580676
0.033536,0.078686,0.859609,-0.503707,0.011718,-0.069242,-0.017044,0.519157,-1.235916,10.566366,1511613812.782211
0.034341,0.079190,0.862697,-0.498303,-0.025566,-0.052198,-0.028762,-5.033485,0.991607,11.371149,1511613812.983362
0.033939,0.082043,0.865249,-0.493402,0.084156,-0.077764,-0.028762,-0.549695,0.235327,8.653211,1511613813.185816
0.034543,0.085300,0.867934,-0.488098,-0.003196,0.023436,0.024501,1.952676,2.188003,9.427455,1511613813.386745
0.036993,0.082312,0.871425,-0.482659,0.024501,0.049002,0.015979,3.855053,-1.579027,11.390909,1511613813.589667
0.036993,0.083151,0.874212,-0.477490,-0.024501,0.019175,0.022371,0.039521,1.108373,9.535238,1511613813.793390
0.038068,0.082345,0.876461,-0.472824,-0.001065,0.008522,0.013848,0.901788,0.932326,11.193306,1511613813.992996
0.035550,0.082211,0.881966,-0.462719,-0.057524,0.001065,-0.049002,2.020939,3.806550,12.086112,1511613814.395174
0.036456,0.082077,0.884920,-0.457012,-0.103331,0.008522,-0.106527,-1.147893,2.559856,11.193306,1511613814.599017
0.039075,0.077780,0.886699,-0.454058,-0.105461,0.095874,0.062851,4.149661,-0.206585,10.517863,1511613814.750072
0.038135,0.074625,0.888881,-0.450399,0.080960,0.046872,0.011718,-0.088023,-0.156286,9.713081,1511613814.952482
0.036154,0.078250,0.890862,-0.446035,0.063916,-0.025566,-0.087352,-2.638897,0.980829,8.849017,1511613815.153992
0.037262,0.077042,0.891768,-0.444357,0.112918,0.003196,0.135289,0.813765,-3.032306,9.790325,1511613815.354792
0.038840,0.075464,0.882940,-0.461746,-0.105461,-0.060720,0.360060,-0.107783,2.020939,9.192128,1511613815.556541
0.043741,0.066836,0.868304,-0.489541,-0.086286,0.046872,0.269512,-1.108373,3.384399,9.752601,1511613815.759451
0.046527,0.067541,0.854406,-0.513677,0.000000,0.033023,0.396279,1.431723,-2.707160,8.191538,1511613815.960235
0.048843,0.062472,0.822146,-0.563729,-0.026632,-0.045806,0.367516,-4.747859,-1.649086,10.095712,1511613816.365125
0.051730,0.062674,0.804824,-0.587933,0.046872,0.011718,0.307862,0.961069,-3.159850,11.155582,1511613816.566643
0.053375,0.059988,0.788576,-0.609686,-0.121440,-0.051133,0.384561,-4.767619,1.932916,11.028038,1511613816.767162
0.056866,0.057236,0.770986,-0.631741,0.116114,0.025566,0.278034,2.011957,-4.767619,10.370559,1511613816.970195
0.058612,0.056061,0.752087,-0.654031,-0.020240,-0.024501,0.485761,0.853285,-0.323350,10.988518,1511613817.170349
0.059753,0.054584,0.731676,-0.676824,-0.061785,0.014914,0.389887,0.118562,3.032306,8.840035,1511613817.373236
0.062439,0.053107,0.711166,-0.698208,0.057524,0.089482,0.379234,2.933505,-4.571813,11.390909,1511613817.574656
0.065057,0.051764,0.691460,-0.717611,-0.062851,-0.053263,0.360060,-4.090380,2.227524,10.841214,1511613817.776181
0.069018,0.049985,0.669775,-0.738088,-0.062851,0.035154,0.462325,3.806550,0.785022,9.526256,1511613817.977711
0.075732,0.044144,0.628115,-0.773168,0.007457,-0.005326,0.285491,1.334718,-1.119151,10.447804,1511613818.386154
0.077579,0.042599,0.604952,-0.791329,-0.017044,0.025566,0.393083,2.443090,-1.088612,9.898109,1511613818.584564
0.079626,0.039008,0.580480,-0.809423,-0.008522,-0.029827,0.358994,-0.353889,0.235327,10.595108,1511613818.784978
0.081741,0.037430,0.558459,-0.824630,-0.053263,-0.028762,0.418649,0.617958,1.638308,9.378952,1511613818.988010
0.084897,0.036792,0.535632,-0.839367,-0.002131,0.028762,0.309992,2.108962,-0.646700,10.790915,1511613819.189985
0.085602,0.036188,0.520458,-0.848800,0.007457,0.006392,0.093743,0.598198,0.844303,9.977150,1511613819.391501
0.083554,0.037262,0.527709,-0.844469,0.005326,0.001065,0.006392,-0.402391,-0.283830,10.320261,1511613819.593782
0.082379,0.039746,0.536068,-0.839568,0.008522,-0.005326,0.019175,-0.206585,0.283830,10.135232,1511613819.794942
0.081607,0.041122,0.543420,-0.834365,-0.023436,-0.011718,0.029827,0.353889,0.107783,9.810086,1511613819.996221
0.082715,0.044311,0.557015,-0.825570,-0.025566,-0.025566,-0.011718,-0.501193,2.001178,9.996910,1511613820.350651
0.083084,0.045386,0.564233,-0.820568,-0.010653,0.001065,0.009587,-0.303590,0.362871,10.045413,1511613820.554290
0.085770,0.043002,0.570544,-0.815398,-0.061785,-0.029827,-0.007457,-2.522132,-1.020350,9.497514,1511613820.755851
0.087347,0.044681,0.579104,-0.809826,-0.119310,0.053263,-0.027697,3.089791,2.522132,11.635218,1511613820.956619
0.087649,0.043707,0.586086,-0.804320,0.051133,-0.020240,-0.000000,0.912566,0.068263,9.889127,1511613821.156546
0.083789,0.046158,0.593472,-0.799151,0.035154,0.008522,0.022371,-0.127544,-0.107783,8.908298,1511613821.359432
0.079022,0.049213,0.600051,-0.794518,0.054329,-0.018110,-0.017044,3.846071,-2.355067,10.702892,1511613821.561580
0.077142,0.049918,0.607000,-0.789382,0.142746,-0.027697,-0.022371,-1.844893,-1.462261,8.760994,1511613821.764546
0.081003,0.049011,0.614385,-0.783306,0.006392,-0.029827,-0.017044,0.186825,-3.237095,10.291518,1511613821.965129
0.081372,0.044714,0.627108,-0.773806,-0.104396,0.015979,-0.010653,-1.187414,1.266455,10.311279,1511613822.369912
0.079089,0.045721,0.632815,-0.768905,-0.089482,0.076699,0.022371,1.677828,-0.637718,10.104694,1511613822.571292
0.076907,0.044815,0.638757,-0.764239,0.051133,0.013848,-0.018110,-0.098801,-1.402981,10.350799,1511613822.774440
0.074356,0.045453,0.644531,-0.759606,-0.055394,0.026632,-0.011718,0.373649,2.267044,11.428633,1511613822.975972
0.075397,0.045050,0.649700,-0.755108,-0.033023,-0.052198,-0.019175,-0.883824,0.853285,8.840035,1511613823.174632
0.077109,0.045554,0.654232,-0.750979,0.024501,-0.020240,-0.020240,0.048503,0.323350,9.810086,1511613823.377263
0.077243,0.044916,0.659066,-0.746749,0.015979,-0.002131,-0.000000,-1.992197,-0.510175,9.722063,1511613823.578673
0.077579,0.046124,0.664370,-0.741915,-0.001065,-0.045806,-0.002131,-0.774244,-1.020350,9.968168,1511613823.781743
0.076303,0.048105,0.668700,-0.738055,-0.074569,0.011718,0.003196,-2.737698,0.666461,10.614869,1511613823.982451
0.077411,0.045822,0.677462,-0.730032,-0.019175,0.002131,-0.006392,-0.833525,-0.833525,10.163975,1511613824.387683
0.077646,0.044345,0.682632,-0.725265,0.031958,-0.023436,0.001065,-1.108373,-3.630504,9.693320,1511613824.587796
0.077948,0.045050,0.686828,-0.721136,-0.072438,0.077764,-0.009587,2.726920,-1.521542,9.928648,1511613824.791095
0.074893,0.044311,0.690420,-0.717980,0.102265,-0.041545,-0.013848,-0.991607,-1.295197,9.752601,1511613824.990113
0.072510,0.045621,0.694079,-0.714758,0.040480,-0.017044,-0.014914,-0.941308,-0.980829,9.917869,1511613825.193149
0.070630,0.045285,0.697134,-0.712005,0.040480,0.003196,-0.033023,-0.824543,5.886770,8.486146,1511613825.392672
0.072476,0.042197,0.701263,-0.707943,-0.001065,0.026632,-0.008522,-0.470654,-3.177814,9.260390,1511613825.599805
0.071738,0.040082,0.704418,-0.705056,0.024501,0.020240,-0.015979,0.147304,-2.089202,10.408284,1511613825.749659
0.069522,0.043573,0.707977,-0.702001,0.141680,-0.010653,0.002131,1.068852,2.216745,11.782522,1511613825.949029
0.066467,0.038269,0.713549,-0.696899,-0.009587,0.015979,0.019175,0.274848,-0.765262,9.810086,1511613826.353278
0.066669,0.039108,0.716268,-0.694012,0.069242,0.005326,0.011718,0.343110,1.834114,9.820864,1511613826.557560
0.065594,0.039981,0.718484,-0.691796,-0.077764,-0.025566,0.009587,0.176046,2.599376,10.300500,1511613826.759212
0.068213,0.039612,0.720464,-0.689010,0.007457,-0.055394,-0.011718,-0.637718,0.098801,9.977150,1511613826.960736
0.070731,0.041290,0.722646,-0.686358,-0.025566,-0.033023,-0.010653,-0.980829,1.049092,10.007689,1511613827.161771
0.069723,0.045352,0.724291,-0.684444,-0.060720,-0.024501,-0.014914,-0.853285,2.383810,9.761583,1511613827.365796
0.071670,0.045251,0.726305,-0.682128,-0.158725,-0.067112,0.002131,0.716760,-0.921548,11.538213,1511613827.565343
0.070865,0.046359,0.728286,-0.680013,-0.172573,-0.058590,-0.015979,-0.008982,3.619726,10.095712,1511613827.768219
0.074222,0.044748,0.730166,-0.677731,0.084156,0.003196,0.009587,0.481433,-2.610155,9.535238,1511613827.968004
0.072812,0.048071,0.731408,-0.676321,0.014914,0.024501,0.025566,1.374238,-1.304179,11.910066,1511613828.170144
0.070898,0.049716,0.732818,-0.674877,0.086286,-0.011718,0.003196,-0.617958,-1.579027,8.152018,1511613828.373046
0.070563,0.050925,0.734933,-0.673064,-0.024501,-0.024501,-0.017044,-1.393999,0.235327,10.095712,1511613828.575332
0.071570,0.047299,0.737048,-0.670379,-0.107592,0.009587,-0.015979,0.646700,2.717938,10.135232,1511613828.776300
0.072040,0.043103,0.739230,-0.668197,0.063916,0.015979,-0.002131,-0.519157,-0.156286,10.251998,1511613828.980500
0.069891,0.043204,0.741344,-0.666082,-0.128897,0.038350,0.025566,1.598787,2.236506,12.479521,1511613829.182159
0.067676,0.042633,0.742855,-0.664672,0.085221,-0.008522,-0.013848,-0.382631,-0.991607,9.546016,1511613829.382174
0.064218,0.043372,0.744500,-0.663027,0.027697,0.000000,-0.011718,-0.098801,-0.167064,9.928648,1511613829.584839
0.062506,0.040552,0.747790,-0.659704,0.072438,-0.031958,-0.045806,-1.677828,0.569456,10.095712,1511613829.785668
0.065930,0.037833,0.749267,-0.657891,-0.019175,0.045806,-0.007457,1.521542,-4.090380,8.259801,1511613829.987291
0.066367,0.030917,0.752389,-0.655172,0.000000,0.002131,0.013848,-0.980829,-0.705981,9.948408,1511613830.389684
0.067374,0.031454,0.754201,-0.652956,0.061785,0.008522,-0.007457,0.716760,-1.686810,9.546016,1511613830.594085
0.066031,0.031555,0.764407,-0.640569,0.153398,0.080960,-0.245011,0.156286,-6.484968,9.035842,1511613830.794769
0.063144,0.034476,0.787066,-0.612640,0.061785,-0.049002,-0.444216,-3.542481,-1.902377,9.339432,1511613830.996941
0.062640,0.035516,0.804858,-0.589074,0.082025,0.060720,-0.368582,-1.422741,-7.476575,11.901084,1511613831.148355
0.059619,0.038000,0.824865,-0.560909,0.049002,-0.043676,-0.362190,-1.737109,-1.737109,9.506496,1511613831.349308
0.057873,0.039612,0.845208,-0.529791,0.089482,0.049002,-0.336624,-1.805372,-5.376595,11.223845,1511613831.554453
0.054819,0.041055,0.863067,-0.500418,-0.054329,0.017044,-0.406931,1.776630,3.168832,8.505907,1511613831.753482
0.051562,0.039612,0.881060,-0.468493,0.029827,0.015979,-0.305731,-0.028742,-0.813765,9.840624,1511613831.956383
0.048105,0.041693,0.910299,-0.409008,0.003196,0.010653,-0.263121,0.745502,1.323939,10.713670,1511613832.358190
0.044882,0.042230,0.924431,-0.376312,-0.019175,0.007457,-0.257794,-2.982007,-0.501193,10.095712,1511613832.559721
0.042398,0.045352,0.937691,-0.342810,0.002131,-0.031958,-0.464456,-0.382631,-0.402391,10.251998,1511613832.761370
0.040518,0.046863,0.948501,-0.311590,0.024501,-0.060720,-0.409062,-1.255677,-1.550285,10.163975,1511613832.965526
0.039008,0.048407,0.957195,-0.282620,-0.029827,0.038350,-0.423976,2.177225,1.196396,10.084933,1511613833.167043
0.036624,0.048776,0.966124,-0.250763,0.046872,-0.020240,-0.358994,1.147893,-1.176635,10.438822,1511613833.369186
0.034543,0.049246,0.973678,-0.219778,0.040480,-0.018110,-0.478304,-0.774244,-0.883824,10.251998,1511613833.569365
0.030783,0.050052,0.980727,-0.186310,-0.077764,0.079895,-0.566721,1.226934,2.874224,9.242427,1511613833.771145
0.029373,0.051562,0.985830,-0.156936,0.017044,0.006392,-0.231163,5.062227,3.982597,11.762762,1511613833.972679
0.026050,0.051797,0.993483,-0.098224,0.022371,0.001065,-0.443150,1.794594,-0.343110,10.065173,1511613834.376585
0.023398,0.052402,0.996337,-0.066803,0.052198,0.015979,-0.374973,0.558677,0.794004,9.928648,1511613834.578103
0.021484,0.053207,0.996572,-0.058746,0.006392,0.006392,0.025566,-0.490414,-0.079041,9.996910,1511613834.780517
0.020679,0.052905,0.996572,-0.063849,0.008522,0.005326,-0.090548,-0.088023,0.628736,9.908887,1511613834.986932
0.021786,0.050623,0.996102,-0.068616,0.019175,-0.010653,-0.005326,-0.195807,-2.364049,10.223255,1511613835.184472
0.022055,0.048944,0.995733,-0.075162,0.002131,-0.019175,-0.000000,-0.411373,-1.834114,10.251998,1511613835.388843
0.021619,0.047601,0.995296,-0.081506,0.051133,0.042611,0.018110,0.705981,-0.362871,9.741823,1511613835.588291
0.022961,0.043942,0.994793,-0.088892,-0.020240,-0.003196,-0.018110,-0.283830,-0.039521,10.135232,1511613835.791224
0.022357,0.043942,0.994222,-0.095370,-0.089482,0.029827,-0.024501,-0.048503,2.452072,9.515478,1511613835.991457
0.023733,0.047803,0.993047,-0.104837,-0.002131,0.057524,0.037284,1.825132,-0.892806,9.260390,1511613836.394161
0.021451,0.046258,0.992644,-0.112054,0.005326,0.014914,0.011718,-0.941308,-0.677239,12.576526,1511613836.596157
0.020444,0.045453,0.992141,-0.116888,-0.062851,0.045806,-0.023436,1.187414,1.765851,9.497514,1511613836.799070
0.019302,0.040820,0.991637,-0.120816,-0.147007,-0.077764,-0.027697,-1.510764,1.079630,10.153196,1511613836.949481
0.020276,0.039209,0.991402,-0.125079,-0.075634,0.009587,-0.015979,-1.207174,0.804783,9.044824,1511613837.152258
0.019839,0.038504,0.990798,-0.130215,0.082025,0.011718,0.052198,-0.008982,1.579027,8.996321,1511613837.353530
